round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
5,PCB,1950,0,♠2 ♣A,♠2 ♣A ♣6 ♣3 ♥5 ♠A ♥J,,,,,,,,fold,0,False,True,21.0268,Pair,0.0
5,ヽ(=^･ω･^=)丿,1080,1,♠4 ♦2,♠4 ♦2 ♣6 ♣3 ♥5 ♠A ♥J,SB,,,,,,,call,40,False,False,114.0,Straight,80.0
5,AllinWin,970,0,♥7 ♦9,♥7 ♦9 ♣6 ♣3 ♥5 ♠A ♥J,BB,,,,,,,fold,40,False,True,8.0344,High Card,0.0
6,PCB,1950,0,♥6 ♦3,♥6 ♦3 ♣J ♣3 ♥10 ♣9 ♦4,BB,call,40.0,,,,,check,0,False,False,10.0448,Pair,100.0
6,ヽ(=^･ω･^=)丿,1120,1,♥7 ♠K,♥7 ♠K ♣J ♣3 ♥10 ♣9 ♦4,,call,40.0,,,,,fold,0,False,True,7.0464,High Card,0.0
6,AllinWin,930,0,♠4 ♠2,♠4 ♠2 ♣J ♣3 ♥10 ♣9 ♦4,SB,fold,20.0,,,,,fold,0,False,True,11.0448,Pair,0.0
7,PCB,2010,0,♠7 ♥5,♠7 ♥5 ♠6 ♥J ♣A ♠8 ♣K,SB,call,80.0,,,,,fold,0,False,True,8.1328,High Card,0.0
7,ヽ(=^･ω･^=)丿,1080,1,♦2 ♦Q,♦2 ♦Q ♠6 ♥J ♣A ♠8 ♣K,BB,call,80.0,,,,,call,0,False,False,8.1824,High Card,160.0
7,AllinWin,910,0,♠3 ♣3,♠3 ♣3 ♠6 ♥J ♣A ♠8 ♣K,,fold,0.0,,,,,fold,0,False,True,10.3328,Pair,0.0
8,PCB,1930,0,♣10 ♥2,♣10 ♥2 ♣8 ♥J ♦5 ♠J ♣4,,,,,,,,fold,0,False,True,18.0164,Pair,0.0
8,ヽ(=^･ω･^=)丿,1160,1,♠5 ♥7,♠5 ♥7 ♣8 ♥J ♦5 ♠J ♣4,SB,,,,,,,call,80,False,False,61.0032,Two Pair,160.0
8,AllinWin,910,0,♣6 ♥10,♣6 ♥10 ♣8 ♥J ♦5 ♠J ♣4,BB,,,,,,,fold,80,False,True,18.0168,Pair,0.0
9,PCB,1930,0,♠8 ♥K,♠8 ♥K ♦Q ♠9 ♣2 ♠10 ♦8,BB,,,,,,,fold,80,False,True,15.1664,Pair,0.0
9,ヽ(=^･ω･^=)丿,1240,1,♥3 ♥A,♥3 ♥A ♦Q ♠9 ♣2 ♠10 ♦8,,,,,,,,call,80,False,False,8.0736,High Card,200.0
9,AllinWin,830,0,♦2 ♦10,♦2 ♦10 ♦Q ♠9 ♣2 ♠10 ♦8,SB,,,,,,,fold,40,False,True,50.0512,Two Pair,0.0
10,PCB,1850,0,♣10 ♦9,♣10 ♦9 ♠Q ♦A ♥4 ♦5 ♠6,SB,call,160.0,,,,,fold,0,False,True,8.0712,High Card,0.0
10,ヽ(=^･ω･^=)丿,1360,1,♥5 ♣K,♥5 ♣K ♠Q ♦A ♥4 ♦5 ♠6,BB,call,160.0,,,,,call,0,False,False,12.3584,Pair,320.0
10,AllinWin,790,0,♠2 ♠4,♠2 ♠4 ♠Q ♦A ♥4 ♦5 ♠6,,fold,0.0,,,,,fold,0,False,True,11.2568,Pair,0.0
11,PCB,1690,0,♥5 ♦6,♥5 ♦6 ♣10 ♠7 ♣3 ♣4 ♥9,,call,160.0,,,,,call,0,False,False,115.0,Straight,480.0
11,ヽ(=^･ω･^=)丿,1520,1,♦K ♥2,♦K ♥2 ♣10 ♠7 ♣3 ♣4 ♥9,SB,call,160.0,,,,,fold,0,False,True,7.021,High Card,0.0
11,AllinWin,790,0,♥7 ♥6,♥7 ♥6 ♣10 ♠7 ♣3 ♣4 ♥9,BB,fold,160.0,,,,,fold,0,False,True,14.02,Pair,0.0
12,PCB,2010,0,♥5 ♣9,♥5 ♣9 ♠5 ♦J ♣K ♦5 ♠J,BB,,,,,,,call,160,False,False,168.0,Full House,240.0
12,ヽ(=^･ω･^=)丿,1360,1,♥7 ♣5,♥7 ♣5 ♠5 ♦J ♣K ♦5 ♠J,,,,,,,,fold,0,False,True,168.0,Full House,0.0
12,AllinWin,630,0,♣J ♥A,♣J ♥A ♠5 ♦J ♣K ♦5 ♠J,SB,,,,,,,fold,80,False,True,235.0,Full House,0.0
13,PCB,2090,0,♣9 ♦A,♣9 ♦A ♠10 ♦3 ♥J ♠A ♣5,SB,,,,,,,fold,160,False,True,21.0448,Pair,0.0
13,ヽ(=^･ω･^=)丿,1360,1,♥10 ♣3,♥10 ♣3 ♠10 ♦3 ♥J ♠A ♣5,BB,,,,,,,call,320,False,False,51.2048,Two Pair,480.0
13,AllinWin,550,0,♠4 ♥5,♠4 ♥5 ♠10 ♦3 ♥J ♠A ♣5,,,,,,,,fold,0,False,True,12.2432,Pair,0.0
14,PCB,1930,0,♠6 ♠2,♠6 ♠2 ♠9 ♥2 ♦6 ♥10 ♣A,,call,320.0,,,,,call,0,False,False,28.2048,Two Pair,960.0
14,ヽ(=^･ω･^=)丿,1520,1,♦3 ♣Q,♦3 ♣Q ♠9 ♥2 ♦6 ♥10 ♣A,SB,call,320.0,,,,,fold,0,False,True,8.0712,High Card,0.0
14,AllinWin,550,0,♠8 ♥9,♠8 ♥9 ♠9 ♥2 ♦6 ♥10 ♣A,BB,fold,320.0,,,,,fold,0,False,True,16.2208,Pair,0.0
15,PCB,2570,0,♥A ♣10,♥A ♣10 ♠8 ♦6 ♥7 ♣2 ♣5,BB,call,320.0,,,,,fold,0,False,True,8.0184,High Card,0.0
15,ヽ(=^･ω･^=)丿,1200,1,♠Q ♣9,♠Q ♣9 ♠8 ♦6 ♥7 ♣2 ♣5,,call,320.0,,,,,call,0,False,False,117.0,Straight,800.0
15,AllinWin,230,0,♠4 ♦K,♠4 ♦K ♠8 ♦6 ♥7 ♣2 ♣5,SB,fold,160.0,,,,,fold,0,False,True,116.0,Straight,0.0
16,PCB,2250,0,♥10 ♣K,♥10 ♣K ♣J ♠J ♥Q ♥K ♣7,SB,call,640.0,,,,,fold,0,False,True,86.0512,Two Pair,0.0
16,ヽ(=^･ω･^=)丿,1680,1,♦Q ♦K,♦Q ♦K ♣J ♠J ♥Q ♥K ♣7,BB,call,640.0,,,,,call,0,False,False,87.0256,Two Pair,1280.0
16,AllinWin,70,0,♥2 ♦3,♥2 ♦3 ♣J ♠J ♥Q ♥K ♣7,,fold,0.0,,,,,fold,0,False,True,18.1552,Pair,0.0
17,PCB,1610,0,♠10 ♠Q,♠10 ♠Q ♣8 ♥3 ♠9 ♥8 ♠8,,call,320.0,,,,,call,0,False,False,106.064,Three of a Kind,710.0
17,ヽ(=^･ω･^=)丿,2320,1,♥6 ♥4,♥6 ♥4 ♣8 ♥3 ♠9 ♥8 ♠8,SB,call,320.0,,,,,fold,0,False,True,106.0072,Three of a Kind,0.0
17,AllinWin,70,0,♥5 ♣2,♥5 ♣2 ♣8 ♥3 ♠9 ♥8 ♠8,BB,,70.0,,,,,,0,True,False,106.0068,Three of a Kind,0.0
18,PCB,2000,0,♦Q ♠8,♦Q ♠8 ♣10 ♣7 ♦8 ♥K ♣8,BB,call,640.0,,,,,check,0,False,False,106.1536,Three of a Kind,1600.0
18,ヽ(=^･ω･^=)丿,2000,1,♦K ♠Q,♦K ♠Q ♣10 ♣7 ♦8 ♥K ♣8,,call,640.0,,,,,fold,0,False,True,83.0512,Two Pair,0.0
18,AllinWin,1000,1,♥A ♦J,♥A ♦J ♣10 ♣7 ♦8 ♥K ♣8,SB,fold,320.0,,,,,fold,0,False,True,15.3328,Pair,0.0
19,PCB,2960,0,♣8 ♣3,♣8 ♣3 ♦5 ♣A ♠5 ♦K ♣J,SB,call,1280.0,,,,,fold,0,False,True,12.3328,Pair,0.0
19,ヽ(=^･ω･^=)丿,1360,1,♥3 ♥J,♥3 ♥J ♦5 ♣A ♠5 ♦K ♣J,BB,call,1280.0,,,,,call,0,False,False,61.2048,Two Pair,2560.0
19,AllinWin,680,1,♥8 ♦J,♥8 ♦J ♦5 ♣A ♠5 ♦K ♣J,,fold,0.0,,,,,fold,0,False,True,61.2048,Two Pair,0.0
20,PCB,1680,0,♦5 ♦K,♦5 ♦K ♣10 ♦Q ♠4 ♥10 ♥8,,call,680.0,,,,,call,0,False,False,17.1568,Pair,1020.0
20,ヽ(=^･ω･^=)丿,2640,1,♦9 ♥5,♦9 ♥5 ♣10 ♦Q ♠4 ♥10 ♥8,SB,call,680.0,,,,,fold,0,False,True,17.0608,Pair,0.0
20,AllinWin,680,1,♣K ♥6,♣K ♥6 ♣10 ♦Q ♠4 ♥10 ♥8,BB,,680.0,,,,,,0,True,False,17.1568,Pair,1020.0
21,PCB,2020,0,♥Q ♣2,♥Q ♣2 ♠10 ♥J ♣Q ♥K ♠J,BB,,,,,,,call,1280,False,False,76.1024,Two Pair,1920.0
21,ヽ(=^･ω･^=)丿,1960,1,♣3 ♣6,♣3 ♣6 ♠10 ♥J ♣Q ♥K ♠J,,,,,,,,fold,0,False,True,18.1664,Pair,0.0
21,AllinWin,1020,1,♥2 ♦A,♥2 ♦A ♠10 ♥J ♣Q ♥K ♠J,SB,,,,,,,fold,640,False,True,122.0,Straight,0.0
22,PCB,2660,0,♣4 ♣5,♣4 ♣5 ♦6 ♣6 ♥5 ♦8 ♥J,SB,,,,,,,call,1960,False,False,31.0256,Two Pair,0.0
22,ヽ(=^･ω･^=)丿,1960,1,♣9 ♥7,♣9 ♥7 ♦6 ♣6 ♥5 ♦8 ♥J,BB,,,,,,,,1960,True,False,117.0,Straight,3920.0
22,AllinWin,380,1,♣Q ♠4,♣Q ♠4 ♦6 ♣6 ♥5 ♦8 ♥J,,,,,,,,fold,0,False,True,13.08,Pair,0.0
23,PCB,700,0,♥5 ♥7,♥5 ♥7 ♦A ♠K ♦9 ♥10 ♥Q,,,,,,,,allin,700,True,False,8.1728,High Card,0.0
23,ヽ(=^･ω･^=)丿,3920,1,♠A ♦J,♠A ♦J ♦A ♠K ♦9 ♥10 ♥Q,SB,,,,,,,call,1280,False,False,122.0,Straight,2360.0
23,AllinWin,380,1,♥K ♣4,♥K ♣4 ♦A ♠K ♦9 ♥10 ♥Q,BB,,,,,,,,380,True,False,20.2688,Pair,0.0
24,PCB,1000,1,♠A ♥7,♠A ♥7 ♥A ♣2 ♣3 ♣10 ♣4,BB,,,,,,,,1000,True,False,21.0146,Pair,0.0
24,ヽ(=^･ω･^=)丿,5000,1,♠Q ♣J,♠Q ♣J ♥A ♣2 ♣3 ♣10 ♣4,,,,,,,,call,1000,False,False,123.0387,Flush,0.0
24,AllinWin,1000,2,♣K ♥5,♣K ♥5 ♥A ♣2 ♣3 ♣10 ♣4,SB,,,,,,,,1000,True,False,123.1155,Flush,3000.0
25,PCB,1000,2,♥6 ♣8,♥6 ♣8 ♣J ♠9 ♦5 ♠10 ♣3,SB,,,,,,,,1000,True,False,5.0232,High Card,0.0
25,ヽ(=^･ω･^=)丿,4000,1,♦J ♣6,♦J ♣6 ♣J ♠9 ♦5 ♠10 ♣3,BB,,,,,,,,4000,True,False,18.02,Pair,5000.0
25,AllinWin,3000,2,♣5 ♣K,♣5 ♣K ♣J ♠9 ♦5 ♠10 ♣3,,,,,,,,fold,0,False,True,12.1408,Pair,0.0
