round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♦2 ♠7,♦2 ♠7 ♥J ♠5 ♥Q ♣6 ♦Q,SB,,,,,,,fold,10,False,True,19.028,Pair,0.0
1,AllinWin,1000,0,♣9 ♠4,♣9 ♠4 ♥J ♠5 ♥Q ♣6 ♦Q,BB,,,,,,,fold,20,False,True,19.0328,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠2 ♠A,♠2 ♠A ♥J ♠5 ♥Q ♣6 ♦Q,,,,,,,,bet,105,False,False,19.2312,Pair,135.0
2,PCB,990,0,♣6 ♠8,♣6 ♠8 ♠K ♠Q ♥7 ♥5 ♣8,,call,20.0,,,,,fold,0,False,True,15.1552,Pair,0.0
2,AllinWin,980,0,♠7 ♣J,♠7 ♣J ♠K ♠Q ♥7 ♥5 ♣8,SB,fold,10.0,,,,,fold,0,False,True,14.1792,Pair,0.0
2,ヽ(=^･ω･^=)丿,1030,0,♠A ♣7,♠A ♣7 ♠K ♠Q ♥7 ♥5 ♣8,BB,call,20.0,,,,,bet,527,False,False,14.3584,Pair,577.0
3,PCB,970,0,♥7 ♥A,♥7 ♥A ♣5 ♥5 ♥8 ♥Q ♦3,BB,call,20.0,,,,,fold,0,False,True,123.2612,Flush,0.0
3,AllinWin,970,0,♥K ♠2,♥K ♠2 ♣5 ♥5 ♥8 ♥Q ♦3,,fold,0.0,,,,,fold,0,False,True,12.1568,Pair,0.0
3,ヽ(=^･ω･^=)丿,1060,0,♦7 ♣7,♦7 ♣7 ♣5 ♥5 ♥8 ♥Q ♦3,SB,call,20.0,,,,,bet,589,False,False,35.0512,Two Pair,629.0
4,PCB,950,0,♦3 ♠5,♦3 ♠5 ♥6 ♠6 ♣Q ♣10 ♠4,SB,call,40.0,,,,,fold,0,False,True,13.0644,Pair,0.0
4,AllinWin,970,0,♦J ♦Q,♦J ♦Q ♥6 ♠6 ♣Q ♣10 ♠4,BB,fold,40.0,,,,,fold,0,False,True,71.0256,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,1080,0,♣9 ♣8,♣9 ♣8 ♥6 ♠6 ♣Q ♣10 ♠4,,call,40.0,,,,,call,0,False,False,13.0704,Pair,120.0
5,PCB,910,0,♣9 ♣3,♣9 ♣3 ♦2 ♦10 ♠2 ♦4 ♦8,,call,40.0,,,,,fold,0,False,True,9.0224,Pair,0.0
5,AllinWin,930,0,♣10 ♥5,♣10 ♥5 ♦2 ♦10 ♠2 ♦4 ♦8,SB,fold,20.0,,,,,fold,0,False,True,50.0032,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,1160,0,♦A ♥3,♦A ♥3 ♦2 ♦10 ♠2 ♦4 ♦8,BB,call,40.0,,,,,bet,40,False,False,123.221,Flush,140.0
6,PCB,870,0,♠6 ♥K,♠6 ♥K ♠3 ♦6 ♦2 ♣Q ♥7,BB,,,,,,,fold,40,False,True,13.1552,Pair,0.0
6,AllinWin,910,0,♦J ♣J,♦J ♣J ♠3 ♦6 ♦2 ♣Q ♥7,,,,,,,,fold,0,False,True,18.0536,Pair,0.0
6,ヽ(=^･ω･^=)丿,1220,0,♥A ♥6,♥A ♥6 ♠3 ♦6 ♦2 ♣Q ♥7,SB,,,,,,,call,40,False,False,13.2576,Pair,80.0
