round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,pot,bet,minBet,maxBet,sumPot_all,sumBet_all,maxBet_all,N_maxBet_all,N_canraise,sumMinBet_all,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,action,amount,cputime
1,0,4,3,deal,0,♠K ♣K,,20000,0.6025767857142472,0.2981169392589175,990,0,0,10,10,1000,0,50,20,2,3,10,-10,16.154607142854836,0.8077303571427417,10.12883928571236,0.20515357142849444,920.9878647944503,910.9878647944503,bet,182,0.08864378929138184
1,1,4,3,flop,1,♠K ♣K,♦K ♦7 ♣4,77,0.8831168831168831,0.3212809578403372,808,0,192,0,20,808,576,0,0,4,3,0,-192,296.67532467532465,1.6493506493506491,296.67532467532465,0.7662337662337662,2012.0619805100907,1820.0619805100907,bet,910,1.2414672374725342
2,0,4,4,deal,0,♦A ♦7,,20000,0.35025595238100216,0.3578385710338958,1384,0,0,0,20,1384,0,50,20,2,4,30,0,8.020476190480174,0.4010238095240086,-2.487202380949892,-0.2994880952379957,487.0602726538497,487.0602726538497,bet,97,0.08853507041931152
2,1,4,3,flop,0,♦A ♦7,♥8 ♥4 ♥A,302,0.3824503311258278,0.4730379020802944,1287,0,97,0,100,1287,388,200,100,2,3,100,-97,66.12582781456956,0.14735099337748347,27.880794701986762,-0.23509933774834435,528.8590496649939,431.8590496649939,call,0,1.257690191268921
2,2,4,3,turn,0,♦A ♦7,♥8 ♥4 ♥A ♠5,201,0.373134328358209,0.4679526987042055,1187,0,197,0,100,1187,688,200,100,2,3,100,-197,71.65671641791045,0.119402985074627,34.343283582089555,-0.25373134328358204,496.8408951859192,299.8408951859193,call,0,1.2512710094451904
2,3,4,3,river,0,♦A ♦7,♥8 ♥4 ♥A ♠5 ♠4,312,0.5112179487179487,0.4860579829143501,1087,0,297,0,100,1087,988,200,100,2,3,100,-297,261.4487179487179,0.533653846153846,210.32692307692295,0.02243589743589736,737.6472698435601,440.64726984356025,bet,352,1.261232852935791
3,0,4,4,deal,0,♥J ♣8,,20000,0.2672047619047831,0.3325275992501637,735,0,0,0,20,735,0,30,20,1,4,50,0,1.376380952382647,0.06881904761913238,-11.983857142856507,-0.4655904761904338,283.8308762457232,283.8308762457232,call,0,0.09299111366271973
3,1,4,3,flop,0,♥J ♣8,♣J ♠6 ♥6,224,0.7589285714285714,0.4198327837681696,715,0,20,0,20,715,80,20,20,1,3,40,-20,66.25,1.2767857142857144,35.89285714285714,0.5178571428571428,1289.3433029588166,1269.3433029588166,bet,634,1.250687837600708
3,2,4,2,turn,0,♥J ♣8,♣J ♠6 ♥6 ♦K,133,0.6842105263157895,0.464829519280413,81,0,654,0,20,81,1348,20,20,1,2,20,-654,275.68421052631584,0.368421052631579,262.0,0.368421052631579,800.7144301102878,146.71443011028768,bet,90,1.248955249786377
4,0,4,3,deal,0,♣J ♣4,,20000,0.26040952380954385,0.3430105959858389,980,1,0,20,0,1000,0,60,20,3,3,0,-20,-4.375428571427369,-0.21877142857136844,-4.375428571427369,-0.4791809523809123,199.37834405071862,179.37834405071862,check,0,0.09334301948547363
