playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
(=^-Ω-^=),False,0,♠7 ♥10,7424,True,False,True,True,2,0,,False,True,7424.0
FourSwordsMan,False,0,,0,False,False,True,False,2,0,,False,,
A_P_T^T,False,0,♦5 ♠2,4576,True,False,True,True,0,0,SB,False,True,4576.0
ヽ(=^･ω･^=)丿,True,0,♣7 ♠4,0,False,False,True,True,2,0,BB,True,,
