game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320072357,1,1,Deal,AllinWin,980,0,,50,20,call,20
20180320072357,1,2,Deal,惡意送頭,130,0,,920,870,bet,870
20180320072357,1,3,Deal,ヽ(=^･ω･^=)丿,990,0,SB,920,10,fold,
20180320072357,1,4,Deal,V.S.A.,130,0,BB,1770,870,call,850
20180320072357,1,5,Deal,AllinWin,980,0,,1770,20,fold,
20180320072357,1,6,Flop,V.S.A.,130,0,BB,1770,0,check,
20180320072357,1,7,Flop,惡意送頭,130,0,,1770,0,fold,
20180320072357,2,1,Deal,惡意送頭,1260,2,,900,870,bet,870
20180320072357,2,2,Deal,ヽ(=^･ω･^=)丿,990,0,,900,0,fold,
20180320072357,2,3,Deal,V.S.A.,1030,0,SB,1760,870,call,860
20180320072357,2,4,Deal,AllinWin,110,0,BB,2610,870,call,850
20180320072357,2,5,Flop,V.S.A.,1030,0,SB,2610,0,check,
20180320072357,2,6,Flop,AllinWin,90,0,BB,2630,20,bet,20
20180320072357,2,7,Flop,惡意送頭,1260,2,,2630,0,fold,
20180320072357,2,8,Flop,V.S.A.,1030,0,SB,2630,0,fold,
20180320072357,3,1,Deal,ヽ(=^･ω･^=)丿,970,0,,50,20,call,20
20180320072357,3,2,Deal,V.S.A.,1010,0,,70,20,call,20
20180320072357,3,3,Deal,AllinWin,2700,0,SB,80,20,call,10
20180320072357,3,4,Deal,惡意送頭,370,2,BB,950,890,bet,870
20180320072357,3,5,Deal,ヽ(=^･ω･^=)丿,970,0,,950,20,fold,
20180320072357,3,6,Deal,V.S.A.,140,0,,1820,890,call,870
20180320072357,3,7,Deal,AllinWin,1830,0,SB,2690,890,call,870
20180320072357,3,8,Flop,AllinWin,1810,0,SB,2710,20,bet,20
20180320072357,3,9,Flop,惡意送頭,370,2,BB,2710,0,fold,
20180320072357,3,10,Flop,V.S.A.,140,0,,2710,0,fold,
20180320072357,4,1,Deal,V.S.A.,1120,1,,50,20,call,20
20180320072357,4,2,Deal,AllinWin,4520,0,,50,0,fold,
20180320072357,4,3,Deal,惡意送頭,1,2,SB,409,369,bet,359
20180320072357,4,4,Deal,ヽ(=^･ω･^=)丿,950,0,BB,409,20,fold,
20180320072357,4,5,Deal,V.S.A.,771,1,,758,369,call,349
20180320072357,4,6,Flop,惡意送頭,1,2,SB,758,0,fold,
20180320072357,4,7,Flop,V.S.A.,771,1,,758,0,call,0
20180320072357,5,1,Deal,AllinWin,4480,0,,100,40,call,40
20180320072357,5,2,Deal,惡意送頭,0,2,,101,1,allin,1
20180320072357,5,3,Deal,ヽ(=^･ω･^=)丿,910,0,SB,121,40,call,20
20180320072357,5,4,Deal,V.S.A.,1489,1,BB,121,40,call,0
20180320072357,5,5,Flop,ヽ(=^･ω･^=)丿,910,0,SB,121,0,fold,
20180320072357,5,6,Flop,V.S.A.,1338,1,BB,272,151,bet,151
20180320072357,5,7,Flop,AllinWin,4329,0,,423,151,call,151
20180320072357,5,8,Turn,V.S.A.,1338,1,BB,423,0,check,
20180320072357,5,9,Turn,AllinWin,4329,0,,423,0,check,
20180320072357,5,10,River,V.S.A.,1188,1,BB,573,150,bet,150
20180320072357,5,11,River,AllinWin,4329,0,,573,0,fold,
20180320072357,6,1,Deal,惡意送頭,0,2,,64,4,allin,4
20180320072357,6,2,Deal,ヽ(=^･ω･^=)丿,910,0,,64,0,fold,
20180320072357,6,3,Deal,V.S.A.,1717,1,SB,84,40,call,20
20180320072357,6,4,Deal,AllinWin,4289,0,BB,84,40,call,0
20180320072357,6,5,Flop,V.S.A.,1717,1,SB,84,0,check,
20180320072357,6,6,Flop,AllinWin,4289,0,BB,84,0,fold,
20180320072357,7,1,Deal,ヽ(=^･ω･^=)丿,910,0,,32,0,fold,
20180320072357,7,2,Deal,V.S.A.,1769,1,,52,20,call,20
20180320072357,7,3,Deal,AllinWin,4269,0,SB,52,20,fold,
20180320072357,8,1,Deal,V.S.A.,1600,1,,245,185,bet,185
20180320072357,8,2,Deal,AllinWin,4084,0,,430,185,call,185
20180320072357,8,3,Deal,惡意送頭,0,2,SB,446,36,allin,16
20180320072357,8,4,Deal,ヽ(=^･ω･^=)丿,725,0,BB,591,185,call,145
