round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,4,deal,False,♦Q ♠Q,,20000,0.5399553571428549,0.4984010126751218,1000,0,3000,0,0,0,20,20,20,1,0.5150353065090988,285.6289203048346,0,16.052471455636912,0.03007061301819758,raise,0,0.09798073768615723
1,1,4,3,deal,False,♦Q ♠Q,,20000,0.5399553571428549,0.4984010126751218,960,0,2960,0,40,40,850,890,890,1,0.5150353065090988,281.82053470077017,0,525.1442683792939,0.03007061301819758,raise,0,0.07940816879272461
2,0,4,3,deal,False,♦4 ♣A,,20000,0.2930886904762283,0.4551787670697722,980,1,1980,0,20,20,860,880,880,1,0.2703297521227397,82.09839243954322,-20,-146.32945439596722,-0.45934049575452063,fold,0,0.09769892692565918
3,0,4,4,deal,False,♠8 ♣2,,20000,0.16960833333334022,0.3752883512676976,970,1,1970,0,10,10,860,870,870,1,0.15084391576995534,42.379067922504184,-10,-461.7720623673179,-0.6983121684600893,fold,0,0.10213303565979004
4,0,4,4,deal,False,♣3 ♠Q,,20000,0.230053571428586,0.4208668740843576,970,1,1970,0,0,0,359,359,359,1,0.20901022772436814,60.769938576486716,0,-127.62567790912448,-0.5819795445512637,fold,0,0.09441685676574707
5,0,4,4,deal,False,♦8 ♠J,,20000,0.2726065476190726,0.44530014351477915,970,1,1970,0,0,0,20,20,20,1,0.2503415404433336,74.67942168421858,0,-4.729166032956648,-0.49931691911333276,fold,0,0.10526800155639648
6,0,4,4,deal,False,♦4 ♦10,,20000,0.2456619047619212,0.43047895803472896,930,1,1930,0,40,40,0,40,40,3,0.22413795686018476,64.43925204248045,-40,27.568968693802724,-0.5517240862796304,check,0,0.0966341495513916
6,1,4,4,flop,True,♦4 ♦10,♠9 ♠J ♣10,94,0.2553191489361702,0.4125342078083243,930,1,1930,40,0,40,40,80,0,4,0.08090296568579403,35.35628301502627,0,-23.57669796578381,-0.838194068628412,fold,0,1.208982229232788
7,0,4,4,deal,False,♣K ♥2,,20000,0.2374113095238269,0.42549639203406714,910,1,1910,0,20,20,20,40,40,2,0.21613648992212356,61.193247183676675,-20,12.852746468162778,-0.5677270201557529,call,0,0.09415411949157715
7,1,4,4,flop,True,♣K ♥2,♦K ♦6 ♥K,97,0.7989690721649485,0.391005799350781,890,1,1890,40,0,40,40,80,0,4,0.6386606225366998,417.7700490649959,0,95.39605197778036,0.2773212450733995,raise,0,1.214473009109497
8,0,3,3,deal,False,♣5 ♣10,,20000,0.3344722222221802,0.4718056324207424,1022,1,2022,0,0,0,40,40,40,1,0.3108819406011431,99.05098641958037,0,3.523471684160036,-0.3782361187977138,call,0,0.10150885581970215
8,1,3,3,flop,True,♣5 ♣10,♣4 ♦A ♥8,1208,0.13286423841059603,0.3321346559641302,982,1,1982,40,0,40,40,80,0,3,0.0,-0.0,0,-40.0,-1.0,fold,0,1.309217929840088
