round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♦Q ♥3,♦Q ♥3 ♣8 ♦8 ♦5 ♥7 ♥10,SB,fold,10.0,,,,,fold,0,False,True,15.0656,Pair,0.0
1,惡意送頭,1000,0,♣A ♥K,♣A ♥K ♣8 ♦8 ♦5 ♥7 ♥10,BB,bet,890.0,,,,,fold,0,False,True,15.32,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣Q ♦7,♣Q ♦7 ♣8 ♦8 ♦5 ♥7 ♥10,,fold,0.0,,,,,fold,0,False,True,42.0512,Two Pair,0.0
1,V.S.A.,1000,0,♠J ♠Q,♠J ♠Q ♣8 ♦8 ♦5 ♥7 ♥10,,call,890.0,,,,,call,0,False,False,15.0896,Pair,1790.0
1,AllinWin,1000,0,♣4 ♣2,♣4 ♣2 ♣8 ♦8 ♦5 ♥7 ♥10,,fold,0.0,,,,,fold,0,False,True,15.0148,Pair,0.0
2,PCB,990,0,♠J ♥5,♠J ♥5 ♦J ♥4 ♥7 ♣3 ♥2,,fold,0.0,,,,,fold,0,False,True,18.0022,Pair,0.0
2,惡意送頭,2110,2,♣5 ♠2,♣5 ♠2 ♦J ♥4 ♥7 ♣3 ♥2,SB,bet,880.0,,,,,fold,0,False,True,9.0276,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♦9 ♠8,♦9 ♠8 ♦J ♥4 ♥7 ♣3 ♥2,BB,fold,20.0,,,,,fold,0,False,True,5.0114,High Card,0.0
2,V.S.A.,1900,0,♦A ♦Q,♦A ♦Q ♦J ♥4 ♥7 ♣3 ♥2,,call,880.0,,,,,check,0,False,False,8.0786,High Card,2660.0
2,AllinWin,1000,0,♠10 ♣9,♠10 ♣9 ♦J ♥4 ♥7 ♣3 ♥2,,call,880.0,,,,,fold,0,False,True,5.021,High Card,0.0
3,PCB,990,0,♣4 ♠6,♣4 ♠6 ♥3 ♦8 ♥6 ♥K ♥2,,call,870.0,check,0.0,,,allin,120,True,False,13.1058,Pair,0.0
3,惡意送頭,1230,2,♣Q ♦2,♣Q ♦2 ♥3 ♦8 ♥6 ♥K ♥2,,bet,870.0,fold,0.0,,,fold,0,False,True,9.1568,Pair,0.0
3,ヽ(=^･ω･^=)丿,980,0,♦5 ♣6,♦5 ♣6 ♥3 ♦8 ♥6 ♥K ♥2,SB,fold,10.0,fold,0.0,,,fold,0,False,True,13.106,Pair,0.0
3,V.S.A.,3680,0,♥7 ♥A,♥7 ♥A ♥3 ♦8 ♥6 ♥K ♥2,BB,call,870.0,check,0.0,,,bet,1398,False,False,123.3097,Flush,4258.0
3,AllinWin,120,0,♦6 ♠A,♦6 ♠A ♥3 ♦8 ♥6 ♥K ♥2,,allin,120.0,allin,0.0,,,allin,0,True,False,13.3104,Pair,0.0
4,PCB,1000,1,♥7 ♠3,♥7 ♠3 ♥J ♠J ♣10 ♥6 ♠K,,call,359.0,fold,0.0,,,fold,0,False,True,18.1168,Pair,0.0
4,惡意送頭,360,2,♥10 ♥2,♥10 ♥2 ♥J ♠J ♣10 ♥6 ♠K,,bet,359.0,fold,0.0,,,fold,0,False,True,66.1024,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,970,0,♣6 ♦9,♣6 ♦9 ♥J ♠J ♣10 ♥6 ♠K,,fold,0.0,fold,0.0,,,fold,0,False,True,62.1024,Two Pair,0.0
4,V.S.A.,5670,0,♠2 ♣K,♠2 ♣K ♥J ♠J ♣10 ♥6 ♠K,SB,call,359.0,bet,551.0,,,bet,507,False,False,86.0128,Two Pair,3135.0
4,AllinWin,1000,1,♦A ♦7,♦A ♦7 ♥J ♠J ♣10 ♥6 ♠K,BB,call,359.0,call,551.0,,,allin,90,True,False,18.32,Pair,0.0
5,PCB,641,1,♦3 ♠6,♦3 ♠6 ♣J ♥3 ♥5 ♦Q ♦2,BB,call,20.0,check,0.0,check,0.0,allin,621,True,False,10.0776,Pair,0.0
5,惡意送頭,1,2,♠K ♣6,♠K ♣6 ♣J ♥3 ♥5 ♦Q ♦2,,allin,1.0,allin,0.0,allin,0.0,allin,0,True,False,7.078,High Card,0.0
5,ヽ(=^･ω･^=)丿,970,0,♦6 ♦5,♦6 ♦5 ♣J ♥3 ♥5 ♦Q ♦2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.0776,Pair,0.0
5,V.S.A.,7388,0,♠5 ♣8,♠5 ♣8 ♣J ♥3 ♥5 ♦Q ♦2,,call,20.0,check,0.0,check,0.0,bet,814,False,False,12.08,Pair,1496.0
5,AllinWin,1000,2,♥9 ♥Q,♥9 ♥Q ♣J ♥3 ♥5 ♦Q ♦2,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,19.0324,Pair,0.0
6,PCB,1000,2,♥K ♦4,♥K ♦4 ♣9 ♣8 ♣A ♠Q ♠6,SB,fold,20.0,,,,,fold,0,False,True,8.1632,High Card,0.0
6,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,970,0,♦8 ♣3,♦8 ♣3 ♣9 ♣8 ♣A ♠Q ♠6,BB,call,40.0,,,,,fold,0,False,True,15.2624,Pair,0.0
6,V.S.A.,8050,0,♣6 ♥7,♣6 ♥7 ♣9 ♣8 ♣A ♠Q ♠6,,call,40.0,,,,,check,0,False,False,13.2624,Pair,140.0
6,AllinWin,980,2,♥J ♦10,♥J ♦10 ♣9 ♣8 ♣A ♠Q ♠6,,call,40.0,,,,,fold,0,False,True,120.0,Straight,0.0
7,PCB,980,2,♣4 ♣5,♣4 ♣5 ♣6 ♣3 ♥4 ♠5 ♥2,,call,40.0,call,40.0,call,40.0,allin,860,True,False,114.0,Straight,1020.0
7,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,930,0,♣J ♠7,♣J ♠7 ♣6 ♣3 ♥4 ♠5 ♥2,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,115.0,Straight,0.0
7,V.S.A.,8150,0,♥5 ♠A,♥5 ♠A ♣6 ♣3 ♥4 ♠5 ♥2,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,114.0,Straight,0.0
7,AllinWin,940,2,♣Q ♣K,♣Q ♣K ♣6 ♣3 ♥4 ♠5 ♥2,,call,40.0,bet,40.0,bet,40.0,allin,820,True,False,114.0,Straight,980.0
8,PCB,1020,2,♣4 ♣2,♣4 ♣2 ♦A ♠4 ♣8 ♣5 ♥5,,call,40.0,check,0.0,check,0.0,check,0,False,False,27.2048,Two Pair,120.0
8,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
