round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♦3 ♥6,♦3 ♥6 ♥J ♣2 ♥5 ♠2 ♦7,BB,call,870.0,,,,,fold,0,False,True,9.028,Pair,0.0
1,惡意送頭,1000,0,♣7 ♥Q,♣7 ♥Q ♥J ♣2 ♥5 ♠2 ♦7,,bet,870.0,,,,,call,0,False,False,32.0512,Two Pair,2610.0
1,ヽ(=^･ω･^=)丿,1000,0,♦6 ♣9,♦6 ♣9 ♥J ♣2 ♥5 ♠2 ♦7,,fold,0.0,,,,,fold,0,False,True,9.0336,Pair,0.0
1,AllinWin,1000,0,♠5 ♠7,♠5 ♠7 ♥J ♣2 ♥5 ♠2 ♦7,SB,call,870.0,,,,,fold,0,False,True,35.0256,Two Pair,0.0
2,PCB,130,0,♥Q ♦A,♥Q ♦A ♦10 ♣4 ♥10 ♥9 ♦9,SB,,,,,,,allin,130,True,False,57.2048,Two Pair,195.0
2,惡意送頭,4740,2,♠Q ♦3,♠Q ♦3 ♦10 ♣4 ♥10 ♥9 ♦9,BB,,,,,,,bet,890,False,False,57.0512,Two Pair,760.0
2,ヽ(=^･ω･^=)丿,1000,0,♦J ♣3,♦J ♣3 ♦10 ♣4 ♥10 ♥9 ♦9,,,,,,,,fold,0,False,True,57.0256,Two Pair,0.0
2,AllinWin,130,0,♠6 ♥A,♠6 ♥A ♦10 ♣4 ♥10 ♥9 ♦9,,,,,,,,allin,130,True,False,57.2048,Two Pair,195.0
3,PCB,195,0,♥4 ♣4,♥4 ♣4 ♣6 ♠J ♥7 ♣8 ♦K,,allin,195.0,,,,,allin,0,True,False,11.1312,Pair,0.0
3,惡意送頭,4610,2,♣J ♣5,♣J ♣5 ♣6 ♠J ♥7 ♣8 ♦K,SB,bet,880.0,,,,,fold,0,False,True,18.1072,Pair,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♠K ♠8,♠K ♠8 ♣6 ♠J ♥7 ♣8 ♦K,BB,call,880.0,,,,,call,0,False,False,83.0256,Two Pair,1975.0
3,AllinWin,195,0,♦5 ♣9,♦5 ♣9 ♣6 ♠J ♥7 ♣8 ♦K,,fold,20.0,,,,,fold,0,False,True,117.0,Straight,0.0
4,PCB,1000,1,♦2 ♦5,♦2 ♦5 ♠9 ♣J ♠10 ♠5 ♠A,,call,870.0,,,,,fold,0,False,True,12.2432,Pair,0.0
4,惡意送頭,3730,2,♠2 ♣7,♠2 ♣7 ♠9 ♣J ♠10 ♠5 ♠A,,bet,870.0,,,,,fold,0,False,True,123.2244,Flush,0.0
4,ヽ(=^･ω･^=)丿,2095,0,♠Q ♣10,♠Q ♣10 ♠9 ♣J ♠10 ♠5 ♠A,SB,call,870.0,,,,,bet,20,False,False,123.2756,Flush,2805.0
4,AllinWin,175,0,♥10 ♥5,♥10 ♥5 ♠9 ♣J ♠10 ♠5 ♠A,BB,allin,175.0,,,,,allin,0,True,False,53.2048,Two Pair,0.0
5,PCB,130,1,♣10 ♣Q,♣10 ♣Q ♦5 ♠9 ♦7 ♥10 ♥8,BB,allin,130.0,,,,,allin,0,True,False,17.0608,Pair,0.0
5,惡意送頭,2860,2,♠6 ♦6,♠6 ♦6 ♦5 ♠9 ♦7 ♥10 ♥8,,bet,870.0,,,,,fold,0,False,True,118.0,Straight,0.0
5,ヽ(=^･ω･^=)丿,4010,0,♥K ♣J,♥K ♣J ♦5 ♠9 ♦7 ♥10 ♥8,,call,870.0,,,,,call,0,False,False,119.0,Straight,2740.0
5,AllinWin,1000,1,♣4 ♦10,♣4 ♦10 ♦5 ♠9 ♦7 ♥10 ♥8,SB,call,870.0,,,,,fold,0,False,True,17.0112,Pair,0.0
6,PCB,1000,2,♦7 ♣6,♦7 ♣6 ♦6 ♠A ♠2 ♥5 ♠9,SB,call,910.0,,,,,check,0,False,False,13.2128,Pair,1860.0
6,惡意送頭,1990,2,♠8 ♥A,♠8 ♥A ♦6 ♠A ♠2 ♥5 ♠9,BB,bet,910.0,,,,,fold,0,False,True,21.0104,Pair,0.0
6,ヽ(=^･ω･^=)丿,5880,0,♦2 ♦J,♦2 ♦J ♦6 ♠A ♠2 ♥5 ♠9,,fold,40.0,,,,,fold,0,False,True,9.2368,Pair,0.0
6,AllinWin,130,1,♥8 ♠7,♥8 ♠7 ♦6 ♠A ♠2 ♥5 ♠9,,fold,0.0,,,,,fold,0,False,True,117.0,Straight,0.0
7,PCB,1950,2,♦7 ♦6,♦7 ♦6 ♥9 ♣6 ♦J ♠9 ♥K,,call,890.0,,,,,call,0,False,False,47.1024,Two Pair,2800.0
7,惡意送頭,1080,2,♣2 ♦4,♣2 ♦4 ♥9 ♣6 ♦J ♠9 ♥K,SB,bet,890.0,,,,,fold,0,False,True,16.1288,Pair,0.0
7,ヽ(=^･ω･^=)丿,5840,0,♣A ♦8,♣A ♦8 ♥9 ♣6 ♦J ♠9 ♥K,BB,call,890.0,,,,,fold,0,False,True,16.3328,Pair,0.0
7,AllinWin,130,1,♥A ♥8,♥A ♥8 ♥9 ♣6 ♦J ♠9 ♥K,,allin,130.0,,,,,allin,0,True,False,16.3328,Pair,0.0
8,PCB,3860,2,♠6 ♣4,♠6 ♣4 ♣10 ♠10 ♠K ♣K ♠8,,call,189.0,fold,0.0,,,fold,0,False,True,85.0032,Two Pair,0.0
8,惡意送頭,190,2,♠4 ♣8,♠4 ♣8 ♣10 ♠10 ♠K ♣K ♠8,,bet,189.0,fold,0.0,,,fold,0,False,True,85.0032,Two Pair,0.0
8,ヽ(=^･ω･^=)丿,4950,0,♠5 ♦7,♠5 ♦7 ♣10 ♠10 ♠K ♣K ♠8,SB,call,189.0,bet,40.0,,,fold,0,False,True,85.0032,Two Pair,0.0
8,AllinWin,1000,2,♣5 ♥J,♣5 ♥J ♣10 ♠10 ♠K ♣K ♠8,BB,call,189.0,call,40.0,,,call,0,False,False,85.0256,Two Pair,836.0
9,PCB,3671,2,♠2 ♦9,♠2 ♦9 ♥10 ♠6 ♠J ♥7 ♣Q,BB,,,,,,,fold,80,False,True,6.0464,High Card,0.0
