game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319174726,1,1,Deal,惡意送頭,130,0,,900,870,bet,870
20180319174726,1,2,Deal,ヽ(=^･ω･^=)丿,1000,0,,900,0,fold,
20180319174726,1,3,Deal,AllinWin,990,0,SB,900,10,fold,
20180319174726,1,4,Deal,PCB,980,0,BB,900,20,fold,
20180319174726,2,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,30,0,fold,
20180319174726,2,2,Deal,AllinWin,970,0,,50,20,call,20
20180319174726,2,3,Deal,PCB,960,0,SB,60,20,call,10
20180319174726,2,4,Deal,惡意送頭,2140,2,BB,930,890,bet,870
20180319174726,2,5,Deal,AllinWin,100,0,,1800,890,call,870
20180319174726,2,6,Deal,PCB,90,0,SB,2670,890,call,870
20180319174726,2,7,Flop,PCB,90,0,SB,2670,0,fold,
20180319174726,2,8,Flop,惡意送頭,2140,2,BB,2670,0,fold,
20180319174726,2,9,Flop,AllinWin,100,0,,2670,0,call,0
20180319174726,3,1,Deal,AllinWin,2750,0,,50,20,call,20
20180319174726,3,2,Deal,PCB,70,0,,70,20,call,20
20180319174726,3,3,Deal,惡意送頭,1260,2,SB,940,880,bet,870
20180319174726,3,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,940,20,fold,
20180319174726,3,5,Deal,AllinWin,1890,0,,1800,880,call,860
20180319174726,3,6,Deal,PCB,0,0,,1870,90,allin,70
20180319174726,3,7,Flop,惡意送頭,1260,2,SB,1870,0,fold,
20180319174726,3,8,Flop,AllinWin,1890,0,,1870,0,call,0
20180319174726,4,1,Deal,PCB,1000,1,,30,0,fold,
20180319174726,4,2,Deal,惡意送頭,390,2,,900,870,bet,870
20180319174726,4,3,Deal,ヽ(=^･ω･^=)丿,970,0,SB,900,10,fold,
20180319174726,4,4,Deal,AllinWin,2890,0,BB,1750,870,call,850
20180319174726,4,5,Flop,AllinWin,2890,0,BB,1750,0,fold,
20180319174726,4,6,Flop,惡意送頭,390,2,,1750,0,call,0
20180319174726,5,1,Deal,惡意送頭,1270,2,,930,870,bet,870
20180319174726,5,2,Deal,ヽ(=^･ω･^=)丿,100,0,,1800,870,call,870
20180319174726,5,3,Deal,AllinWin,2870,0,SB,1800,20,fold,
20180319174726,5,4,Deal,PCB,130,1,BB,2630,870,call,830
20180319174726,5,5,Flop,PCB,130,1,BB,2630,0,check,
20180319174726,5,6,Flop,惡意送頭,1270,2,,2630,0,fold,
20180319174726,5,7,Flop,ヽ(=^･ω･^=)丿,60,0,,2670,40,bet,40
20180319174726,5,8,Flop,PCB,90,1,BB,2710,40,call,40
20180319174726,5,9,Turn,PCB,90,1,BB,2710,0,check,
20180319174726,5,10,Turn,ヽ(=^･ω･^=)丿,20,0,,2750,40,bet,40
20180319174726,5,11,Turn,PCB,50,1,BB,2790,40,call,40
20180319174726,5,12,River,PCB,50,1,BB,2790,0,check,
20180319174726,5,13,River,ヽ(=^･ω･^=)丿,0,0,,2810,20,allin,20
20180319174726,5,14,River,PCB,30,1,BB,2830,20,call,20
20180319174726,6,1,Deal,ヽ(=^･ω･^=)丿,2830,0,,60,0,fold,
20180319174726,6,2,Deal,AllinWin,2830,0,,100,40,call,40
20180319174726,6,3,Deal,PCB,0,1,SB,110,30,allin,10
20180319174726,6,4,Deal,惡意送頭,360,2,BB,980,910,bet,870
20180319174726,6,5,Deal,AllinWin,1960,0,,1850,910,call,870
20180319174726,6,6,Flop,惡意送頭,360,2,BB,1850,0,fold,
20180319174726,6,7,Flop,AllinWin,1960,0,,1850,0,call,0
20180319174726,7,1,Deal,AllinWin,3770,0,,100,40,call,40
20180319174726,7,2,Deal,PCB,960,2,,140,40,call,40
20180319174726,7,3,Deal,惡意送頭,1,2,SB,479,359,bet,339
20180319174726,7,4,Deal,ヽ(=^･ω･^=)丿,2471,0,BB,798,359,call,319
20180319174726,7,5,Deal,AllinWin,3451,0,,1117,359,call,319
20180319174726,7,6,Deal,PCB,641,2,,1436,359,call,319
20180319174726,7,7,Flop,惡意送頭,1,2,SB,1436,0,fold,
20180319174726,7,8,Flop,ヽ(=^･ω･^=)丿,2471,0,BB,1436,0,fold,
20180319174726,7,9,Flop,AllinWin,3411,0,,1476,40,bet,40
20180319174726,7,10,Flop,PCB,641,2,,1476,0,fold,
20180319174726,8,1,Deal,PCB,641,2,,60,0,fold,
20180319174726,8,2,Deal,惡意送頭,0,2,,61,1,allin,1
20180319174726,8,3,Deal,ヽ(=^･ω･^=)丿,2431,0,SB,81,40,call,20
20180319174726,8,4,Deal,AllinWin,4807,0,BB,121,80,bet,40
20180319174726,8,5,Deal,ヽ(=^･ω･^=)丿,2391,0,SB,161,80,call,40
20180319174726,8,6,Flop,ヽ(=^･ω･^=)丿,2351,0,SB,201,40,bet,40
20180319174726,8,7,Flop,AllinWin,4767,0,BB,241,40,call,40
20180319174726,8,8,Turn,ヽ(=^･ω･^=)丿,2311,0,SB,281,40,bet,40
20180319174726,8,9,Turn,AllinWin,4767,0,BB,281,0,fold,
20180319174726,9,1,Deal,ヽ(=^･ω･^=)丿,2512,0,,200,80,call,80
20180319174726,9,2,Deal,AllinWin,4687,0,SB,240,80,call,40
20180319174726,9,3,Deal,PCB,561,2,BB,240,80,call,0
20180319174726,9,4,Flop,AllinWin,4687,0,SB,240,0,check,
20180319174726,9,5,Flop,PCB,561,2,BB,240,0,fold,
20180319174726,9,6,Flop,ヽ(=^･ω･^=)丿,2512,0,,240,0,fold,
20180319174726,10,1,Deal,AllinWin,4927,0,,120,0,fold,
20180319174726,10,2,Deal,PCB,481,2,SB,160,80,call,40
20180319174726,10,3,Deal,ヽ(=^･ω･^=)丿,2352,0,BB,240,160,raise,80
20180319174726,10,4,Deal,PCB,401,2,SB,320,160,call,80
20180319174726,10,5,Flop,PCB,401,2,SB,320,0,fold,
20180319174726,10,6,Flop,ヽ(=^･ω･^=)丿,2352,0,BB,320,0,call,0
20180319174726,11,1,Deal,PCB,321,2,,200,80,call,80
20180319174726,11,2,Deal,ヽ(=^･ω･^=)丿,2592,0,SB,240,80,call,40
20180319174726,11,3,Deal,AllinWin,4847,0,BB,240,80,call,0
20180319174726,11,4,Flop,ヽ(=^･ω･^=)丿,2592,0,SB,240,0,fold,
20180319174726,11,5,Flop,AllinWin,4847,0,BB,240,0,fold,
20180319174726,11,6,Flop,PCB,321,2,,240,0,call,0
20180319174726,12,1,Deal,ヽ(=^･ω･^=)丿,2432,0,,400,160,call,160
20180319174726,12,2,Deal,AllinWin,4607,0,SB,560,240,bet,160
20180319174726,12,3,Deal,PCB,401,2,BB,560,160,fold,
20180319174726,12,4,Deal,ヽ(=^･ω･^=)丿,2352,0,,640,240,call,80
20180319174726,12,5,Flop,AllinWin,4607,0,SB,640,0,check,
20180319174726,12,6,Flop,ヽ(=^･ω･^=)丿,2352,0,,640,0,fold,
20180319174726,13,1,Deal,AllinWin,5087,0,,400,160,call,160
20180319174726,13,2,Deal,PCB,321,2,SB,400,80,fold,
20180319174726,13,3,Deal,ヽ(=^･ω･^=)丿,2192,0,BB,400,160,call,0
20180319174726,13,4,Flop,ヽ(=^･ω･^=)丿,2192,0,BB,400,0,fold,
20180319174726,13,5,Flop,AllinWin,5087,0,,400,0,call,0
20180319174726,14,1,Deal,PCB,321,2,,240,0,fold,
20180319174726,14,2,Deal,ヽ(=^･ω･^=)丿,2032,0,SB,320,160,call,80
20180319174726,14,3,Deal,AllinWin,5167,0,BB,480,320,bet,160
20180319174726,14,4,Deal,ヽ(=^･ω･^=)丿,1872,0,SB,640,320,call,160
20180319174726,14,5,Flop,ヽ(=^･ω･^=)丿,1872,0,SB,640,0,fold,
20180319174726,14,6,Flop,AllinWin,5167,0,BB,640,0,call,0
20180319174726,15,1,Deal,ヽ(=^･ω･^=)丿,1552,0,,800,320,call,320
20180319174726,15,2,Deal,AllinWin,5647,0,SB,800,160,fold,
20180319174726,15,3,Deal,PCB,1,2,BB,800,320,call,0
20180319174726,15,4,Flop,PCB,1,2,BB,800,0,fold,
20180319174726,15,5,Flop,ヽ(=^･ω･^=)丿,1552,0,,800,0,call,0
20180319174726,16,1,Deal,AllinWin,5647,0,,321,0,fold,
20180319174726,16,2,Deal,ヽ(=^･ω･^=)丿,2032,0,BB,321,320,call,0
20180319174726,17,1,Deal,PCB,2,2,,480,0,fold,
20180319174726,17,2,Deal,ヽ(=^･ω･^=)丿,2031,0,SB,640,320,call,160
20180319174726,17,3,Deal,AllinWin,5327,0,BB,640,320,call,0
20180319174726,17,4,Flop,ヽ(=^･ω･^=)丿,2031,0,SB,640,0,fold,
20180319174726,17,5,Flop,AllinWin,5327,0,BB,640,0,call,0
20180319174726,18,1,Deal,ヽ(=^･ω･^=)丿,1711,0,,642,320,call,320
20180319174726,18,2,Deal,AllinWin,5647,0,SB,642,320,call,0
20180319174726,18,3,Flop,AllinWin,5647,0,SB,642,0,check,
20180319174726,18,4,Flop,ヽ(=^･ω･^=)丿,1071,0,,1282,640,bet,640
20180319174726,18,5,Flop,AllinWin,5647,0,SB,1282,0,fold,
