round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
9,1,3,2,flop,True,♦10 ♦7,♣9 ♥7 ♣K,99,0.13636363636363635,0.308287726505694,690,0,2690,80,0,80,80,160,0,3,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2155392169952393
10,0,3,3,deal,False,♦7 ♠3,,20000,0.24388888888888186,0.42942647655382,690,0,2690,0,0,0,80,80,80,1,0.22241756506119087,89.0304154927061,0,-17.723081782866558,-0.5551648698776183,fold,0,0.10508513450622559
11,0,3,3,deal,False,♦A ♥J,,20000,0.4699930555554834,0.4990987710715222,530,0,2530,0,160,160,80,240,240,1,0.44503811700190726,196.00373778358326,-160,240.42744424137322,-0.10992376599618547,call,0,0.09721708297729492
11,1,3,2,flop,True,♦A ♥J,♠7 ♠K ♠Q,181,0.23204419889502761,0.39683933349655953,450,0,2450,240,0,240,160,400,0,3,0.06318937905066901,34.726537845385394,0,-94.28304578730422,-0.873621241898662,fold,0,1.2117111682891846
12,0,3,3,deal,False,♥10 ♠3,,20000,0.2709527777777561,0.4444517634032675,370,0,2370,0,80,80,80,160,160,2,0.24873018960759274,89.17326692158416,-80,59.28890618025193,-0.5025396207848145,call,0,0.09948062896728516
12,1,3,3,flop,True,♥10 ♠3,♦6 ♥5 ♦K,105,0.12857142857142856,0.3238795442501324,290,0,2290,160,0,160,160,320,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2133159637451172
13,0,3,3,deal,False,♥7 ♦3,,20000,0.24388888888888186,0.42942647655382,290,0,2290,0,0,0,160,160,160,1,0.22241756506119087,75.7916919993669,0,-35.446163565733116,-0.5551648698776183,fold,0,0.09882593154907227
15,0,3,3,deal,False,♥2 ♠A,,20000,0.3779277777777237,0.4848694386757276,710,0,2710,0,160,160,160,320,320,2,0.3536843058439373,155.61653750130336,-160,236.12642254520978,-0.29263138831212543,call,0,0.09601306915283203
15,1,3,3,flop,True,♥2 ♠A,♣Q ♥A ♠9,79,0.4936708860759494,0.48059608877391463,550,0,2550,320,0,320,320,640,0,3,0.2936869097910734,192.52849965563,0,149.89905566571747,-0.41262618041785315,call,0,1.2214529514312744
15,2,3,2,turn,True,♥2 ♠A,♣Q ♥A ♠9 ♦2,80,0.83125,0.3617988909601576,230,0,2230,640,0,640,230,870,0,3,0.6065314260013206,694.3349411651212,0,1019.4547375627205,0.2130628520026412,raise,0,1.2095379829406738
16,0,3,3,deal,False,♠7 ♣3,,20000,0.24388888888888186,0.42942647655382,2060,0,4060,0,0,0,320,320,320,1,0.22241756506119087,134.37304345739284,0,-70.89232713146623,-0.5551648698776183,fold,0,0.09563183784484863
17,0,3,2,deal,False,♣9 ♦Q,,20000,0.3896527777777191,0.4876714986010835,1420,0,3420,0,640,640,0,640,640,2,0.36526920284766495,204.52515388844125,-640,584.430724556264,-0.2694615943046701,check,0,0.09998703002929688
17,1,3,2,flop,True,♣9 ♦Q,♣Q ♥2 ♥K,84,0.5178571428571429,0.49066541657264595,1420,0,3420,640,0,640,640,1280,0,3,0.3179847345766683,284.2120966959042,0,275.79603558080476,-0.36403053084666337,call,0,1.208193063735962
17,2,3,2,turn,True,♣9 ♦Q,♣Q ♥2 ♥K ♦5,90,0.25,0.4232808366400098,780,0,2780,1280,0,1280,640,1920,0,3,0.0,-0.0,0,-640.0,-1.0,fold,0,1.2215018272399902
18,0,3,2,deal,False,♣10 ♥8,,20000,0.3542486111110668,0.4782849910220338,460,0,2460,0,320,320,320,640,640,1,0.3303343615599651,129.7744289427771,-320,208.5349784959442,-0.3393312768800698,call,0,0.09585690498352051
18,1,3,2,flop,True,♣10 ♥8,♣4 ♣9 ♠6,105,0.34285714285714286,0.47466422073817577,140,0,2140,640,0,640,140,780,0,3,0.15299145456187258,77.16006263072914,0,98.6666691165212,-0.6940170908762548,call,0,1.2175569534301758
19,0,3,3,deal,False,♠4 ♣5,,20000,0.273520833333319,0.4457658433145879,1000,1,2000,0,0,0,640,640,640,1,0.2512325411675896,76.12959488927926,0,-77.23910778459935,-0.49753491766482083,fold,0,0.09566998481750488
21,0,3,3,deal,False,♥A ♣8,,20000,0.4227069444443807,0.49398965936836764,2360,1,3360,0,640,640,640,1280,1280,2,0.3980074614759623,224.34630307706834,-640,1143.073427412311,-0.20398507704807545,call,0,0.0973200798034668
21,1,3,3,flop,True,♥A ♣8,♦Q ♥9 ♦3,93,0.14516129032258066,0.3406243884184334,1720,1,2720,1280,0,1280,1280,2560,0,3,0.0042559376268286875,2.519093471072797,0,-1252.7619991882964,-0.9914881247463426,fold,0,1.2140798568725586
22,0,3,3,deal,False,♦3 ♦5,,20000,0.29291249999998165,0.45509863474168144,1720,1,2720,0,0,0,1280,1280,1280,1,0.27015756826289755,112.69719583422578,0,-69.69409418221903,-0.4596848634742049,fold,0,0.09595704078674316
