game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319172427,1,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,30,0,fold,
20180319172427,1,2,Deal,AllinWin,1000,0,,30,0,fold,
20180319172427,1,3,Deal,PCB,980,0,SB,40,20,call,10
20180319172427,1,4,Deal,惡意送頭,110,0,BB,910,890,bet,870
20180319172427,1,5,Deal,PCB,110,0,SB,1780,890,call,870
20180319172427,1,6,Flop,PCB,110,0,SB,1780,0,check,
20180319172427,1,7,Flop,惡意送頭,110,0,BB,1780,0,fold,
20180319172427,2,1,Deal,AllinWin,1000,0,,30,0,fold,
20180319172427,2,2,Deal,PCB,1870,0,,50,20,call,20
20180319172427,2,3,Deal,惡意送頭,230,1,SB,920,880,bet,870
20180319172427,2,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,920,20,fold,
20180319172427,2,5,Deal,PCB,1010,0,,1780,880,call,860
20180319172427,2,6,Flop,惡意送頭,230,1,SB,1780,0,fold,
20180319172427,2,7,Flop,PCB,1010,0,,1780,0,call,0
20180319172427,3,1,Deal,PCB,2790,0,,30,0,fold,
20180319172427,3,2,Deal,惡意送頭,360,2,,900,870,bet,870
20180319172427,3,3,Deal,ヽ(=^･ω･^=)丿,110,0,SB,1760,870,call,860
20180319172427,3,4,Deal,AllinWin,980,0,BB,1760,20,fold,
20180319172427,3,5,Flop,ヽ(=^･ω･^=)丿,90,0,SB,1780,20,bet,20
20180319172427,3,6,Flop,惡意送頭,360,2,,1780,0,fold,
20180319172427,4,1,Deal,惡意送頭,1,2,,389,359,bet,359
20180319172427,4,2,Deal,ヽ(=^･ω･^=)丿,1870,0,,389,0,fold,
20180319172427,4,3,Deal,AllinWin,970,0,SB,389,10,fold,
20180319172427,4,4,Deal,PCB,2431,0,BB,728,359,call,339
20180319172427,4,5,Flop,PCB,2431,0,BB,728,0,fold,
20180319172427,4,6,Flop,惡意送頭,1,2,,728,0,call,0
20180319172427,5,1,Deal,ヽ(=^･ω･^=)丿,1870,0,,60,0,fold,
20180319172427,5,2,Deal,AllinWin,970,0,,60,0,fold,
20180319172427,5,3,Deal,PCB,2351,0,SB,120,80,raise,60
