round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
32,3,6,4,turn,False,♠J ♠9,♣7 ♥J ♠A ♥3,133,0.3609022556390977,0.4802622382758289,1653,2,1653,920,0,920,330,1250,330,1,0.36570487802185603,251.19510236009668,0,1088.5692218467796,-0.26859024395628794,call,0,1.2314519882202148
32,4,6,4,river,False,♠J ♠9,♣7 ♥J ♠A ♥3 ♥K,204,0.029411764705882353,0.16895772489817729,1323,2,1323,1250,0,1250,330,1580,330,1,0.029411764705882353,17.1526647884584,0,-186.7941176470588,-0.9411764705882353,fold,0,1.2343552112579346
33,0,5,2,deal,False,♥8 ♣8,,20000,0.2978744047618306,0.4573240030324406,1163,2,1163,0,160,160,160,320,320,1,0.3733328652621833,71.50679139443366,-160,138.66629220974664,-0.2533342694756334,call,0,0.11774706840515137
33,1,5,2,flop,True,♥8 ♣8,♦5 ♠5 ♠9,51,0.47058823529411764,0.4991341984846218,1003,2,1003,320,0,320,320,640,0,5,0.4930492742259256,147.95967680268177,0,311.10307100918476,-0.013901451548148813,call,0,1.2703921794891357
34,0,5,5,deal,False,♦K ♦8,,20000,0.2673027777777328,0.4425516950256103,1643,2,1643,0,0,0,320,320,320,3,0.3425365659320866,90.64957159478833,0,282.86435604047244,-0.3149268681358268,call,0,0.11961221694946289
34,1,5,3,flop,False,♦K ♦8,♥9 ♥8 ♦2,283,0.26501766784452296,0.441342614727802,1323,2,1323,320,0,320,640,960,640,1,0.28708479858091307,97.21544553585267,0,402.6919884458762,-0.42583040283817386,call,0,1.2381067276000977
34,2,5,3,turn,False,♦K ♦8,♥9 ♥8 ♦2 ♥A,102,0.029411764705882353,0.1689577248981773,683,2,683,960,0,960,640,1600,640,1,0.03194613057935501,7.4023076369491045,0,-483.0806065942082,-0.93610773884129,fold,0,1.2232303619384766
35,0,5,4,deal,False,♥A ♥2,,20000,0.259163492063452,0.4381755087233072,683,2,683,0,0,0,640,640,640,1,0.3358442060900308,36.7732536851889,0,112.29102164166898,-0.3283115878199384,call,0,0.182297945022583
35,1,5,3,flop,False,♥A ♥2,♣6 ♦6 ♠3,121,0.06198347107438017,0.2279104501345071,43,2,43,640,0,640,43,683,1280,1,0.0752453751297394,0.7304299924187573,0,256.9280652671413,-0.8495092497405212,call,0,1.234778881072998
36,0,5,5,deal,False,♥6 ♠6,,20000,0.2513013888888593,0.43376145613849737,2049,2,2049,0,0,0,640,640,640,1,0.3293784509937888,107.70807712868962,0,97.80773022608696,-0.34124309801242236,call,0,0.17061614990234375
36,1,5,3,flop,False,♥6 ♠6,♥10 ♠3 ♥A,170,0.07058823529411765,0.25613577714208524,1409,2,1409,640,0,640,640,1280,640,2,0.08595638192264275,27.498804352019327,0,-254.91540898656046,-0.8280872361547145,fold,0,1.2300989627838135
37,0,5,3,deal,False,♠K ♥10,,20000,0.280550595238035,0.4492682480986379,769,2,769,0,640,640,0,640,640,3,0.3636652211362831,45.73291593028332,-640,698.2372245816636,-0.27266955772743384,check,0,0.1211709976196289
37,1,5,3,flop,False,♠K ♥10,♥2 ♠A ♣4,107,0.028037383177570093,0.16507964236126818,769,2,769,640,0,640,360,1000,360,1,0.03876755993105252,6.602472845078622,0,-243.69732020684245,-0.922464880137895,fold,0,1.2350337505340576
38,0,4,3,deal,False,♣6 ♣10,,20000,0.27076755952380355,0.44435626273669987,449,2,449,0,320,320,320,640,640,2,0.35519524944377656,25.921220207258692,-320,475.6373587540595,-0.2896095011124469,call,0,0.16995024681091309
38,1,4,3,flop,True,♣6 ♣10,♠3 ♥2 ♠A,72,0.0,0.0,129,2,129,640,0,640,129,769,0,4,0.0,-0.0,0,-129.0,-1.0,fold,0,1.388301134109497
39,0,4,3,deal,False,♣4 ♠K,,20000,0.2553363095238072,0.4360500872177068,129,2,129,0,0,0,129,129,640,1,0.34036607653126005,7.061406685519641,0,285.56588121507474,-0.3192678469374799,call,0,0.11737585067749023
