round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,(=´ᴥ`),1000,0,♣5 ♣8,♣5 ♣8 ♥6 ♥7 ♦9 ♥3 ♠A,,fold,0.0,,,,,fold,0,False,True,117.0,Straight,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦Q ♦2,♦Q ♦2 ♥6 ♥7 ♦9 ♥3 ♠A,,call,20.0,,,,,fold,0,False,True,8.06,High Card,0.0
1,( ´_ゝ`) Dracarys,1000,0,♠4 ♦4,♠4 ♦4 ♥6 ♥7 ♦9 ♥3 ♠A,SB,call,20.0,,,,,fold,0,False,True,11.2128,Pair,0.0
1,隨便,1000,0,♠2 ♠10,♠2 ♠10 ♥6 ♥7 ♦9 ♥3 ♠A,BB,call,20.0,,,,,check,0,False,False,8.0216,High Card,60.0
1,Yeeeee,1000,0,♣6 ♠Q,♣6 ♠Q ♥6 ♥7 ♦9 ♥3 ♠A,,fold,0.0,,,,,fold,0,False,True,13.2624,Pair,0.0
1,ERS yo,1000,0,♠7 ♥5,♠7 ♥5 ♥6 ♥7 ♦9 ♥3 ♠A,,fold,0.0,,,,,fold,0,False,True,14.212,Pair,0.0
1,poy and his good friends,1000,0,♦7 ♥J,♦7 ♥J ♥6 ♥7 ♦9 ♥3 ♠A,,fold,0.0,,,,,fold,0,False,True,14.2368,Pair,0.0
2,(=´ᴥ`),1000,0,♥7 ♥J,♥7 ♥J ♠6 ♣4 ♦Q ♠J ♣J,,call,20.0,call,100.0,call,100.0,raise,200,False,False,109.0528,Three of a Kind,1350.0
2,ヽ(=^･ω･^=)丿,980,0,♠3 ♠9,♠3 ♠9 ♠6 ♣4 ♦Q ♠J ♣J,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.0584,Pair,0.0
2,( ´_ゝ`) Dracarys,980,0,♥5 ♦A,♥5 ♦A ♠6 ♣4 ♦Q ♠J ♣J,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.2568,Pair,0.0
2,隨便,1040,0,♣Q ♥9,♣Q ♥9 ♠6 ♣4 ♦Q ♠J ♣J,SB,call,20.0,call,100.0,call,100.0,call,200,False,False,76.0064,Two Pair,0.0
2,Yeeeee,1000,0,♠8 ♦4,♠8 ♦4 ♠6 ♣4 ♦Q ♠J ♣J,BB,call,20.0,fold,30.0,fold,0.0,fold,0,False,True,60.0512,Two Pair,0.0
2,ERS yo,1000,0,♥8 ♦3,♥8 ♦3 ♠6 ♣4 ♦Q ♠J ♣J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.0552,Pair,0.0
2,poy and his good friends,2000,1,♥A ♠Q,♥A ♠Q ♠6 ♣4 ♦Q ♠J ♣J,,call,20.0,bet,100.0,bet,100.0,call,200,False,False,76.2048,Two Pair,0.0
3,(=´ᴥ`),1930,0,♦8 ♠Q,♦8 ♠Q ♦K ♣2 ♥10 ♥7 ♣10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.1568,Pair,0.0
3,ヽ(=^･ω･^=)丿,960,0,♦10 ♥J,♦10 ♥J ♦K ♣2 ♥10 ♥7 ♣10,,call,20.0,call,20.0,call,310.0,allin,610,True,False,108.128,Three of a Kind,2000.0
3,( ´_ゝ`) Dracarys,960,0,♦2 ♥6,♦2 ♥6 ♦K ♣2 ♥10 ♥7 ♣10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,50.1024,Two Pair,0.0
3,隨便,620,0,♠8 ♠9,♠8 ♠9 ♦K ♣2 ♥10 ♥7 ♣10,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,17.112,Pair,0.0
3,Yeeeee,950,0,♥5 ♦Q,♥5 ♦Q ♦K ♣2 ♥10 ♥7 ♣10,SB,call,20.0,call,20.0,fold,0.0,fold,0,False,True,17.1552,Pair,0.0
