game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320000801,1,1,Deal,惡意送頭,130,0,,900,870,bet,870
20180320000801,1,2,Deal,ヽ(=^･ω･^=)丿,1000,0,,900,0,fold,
20180320000801,1,3,Deal,V.S.A.,130,0,,1770,870,call,870
20180320000801,1,4,Deal,AllinWin,130,0,SB,2630,870,call,860
20180320000801,1,5,Deal,PCB,130,0,BB,3480,870,call,850
20180320000801,1,6,Flop,AllinWin,110,0,SB,3500,20,bet,20
20180320000801,1,7,Flop,PCB,130,0,BB,3500,0,fold,
20180320000801,1,8,Flop,惡意送頭,130,0,,3500,0,fold,
20180320000801,1,9,Flop,V.S.A.,110,0,,3520,20,call,20
20180320000801,1,10,Turn,AllinWin,110,0,SB,3520,0,check,
20180320000801,1,11,Turn,V.S.A.,110,0,,3520,0,check,
20180320000801,1,12,River,AllinWin,90,0,SB,3540,20,bet,20
20180320000801,1,13,River,V.S.A.,90,0,,3560,20,call,20
20180320000801,2,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,30,0,fold,
20180320000801,2,2,Deal,V.S.A.,1850,0,,50,20,call,20
20180320000801,2,3,Deal,AllinWin,1850,0,,70,20,call,20
20180320000801,2,4,Deal,PCB,120,0,SB,70,10,fold,
20180320000801,2,5,Deal,惡意送頭,1240,2,BB,940,890,bet,870
20180320000801,2,6,Deal,V.S.A.,980,0,,1810,890,call,870
20180320000801,2,7,Deal,AllinWin,1850,0,,1810,20,fold,
20180320000801,2,8,Flop,惡意送頭,1240,2,BB,1810,0,fold,
20180320000801,2,9,Flop,V.S.A.,980,0,,1810,0,call,0
20180320000801,3,1,Deal,V.S.A.,2770,0,,50,20,call,20
20180320000801,3,2,Deal,AllinWin,1830,0,,70,20,call,20
20180320000801,3,3,Deal,PCB,100,0,,90,20,call,20
20180320000801,3,4,Deal,惡意送頭,360,2,SB,960,880,bet,870
20180320000801,3,5,Deal,ヽ(=^･ω･^=)丿,980,0,BB,960,20,fold,
20180320000801,3,6,Deal,V.S.A.,1910,0,,1820,880,call,860
20180320000801,3,7,Deal,AllinWin,970,0,,2680,880,call,860
20180320000801,3,8,Deal,PCB,0,0,,2780,120,allin,100
20180320000801,3,9,Flop,惡意送頭,360,2,SB,2780,0,fold,
20180320000801,3,10,Flop,V.S.A.,1910,0,,2780,0,check,
20180320000801,3,11,Flop,AllinWin,950,0,,2800,20,bet,20
20180320000801,3,12,Flop,V.S.A.,1910,0,,2800,0,fold,
20180320000801,4,1,Deal,AllinWin,3230,0,,50,20,call,20
20180320000801,4,2,Deal,PCB,480,0,,70,20,call,20
20180320000801,4,3,Deal,惡意送頭,1,2,,429,359,bet,359
20180320000801,4,4,Deal,ヽ(=^･ω･^=)丿,970,0,SB,429,10,fold,
20180320000801,4,5,Deal,V.S.A.,1551,0,BB,768,359,call,339
20180320000801,4,6,Deal,AllinWin,2891,0,,1107,359,call,339
20180320000801,4,7,Deal,PCB,141,0,,1446,359,call,339
20180320000801,4,8,Flop,V.S.A.,803,0,BB,2194,748,bet,748
20180320000801,4,9,Flop,AllinWin,2143,0,,2942,748,call,748
20180320000801,4,10,Flop,PCB,0,0,,3083,141,allin,141
20180320000801,4,11,Flop,惡意送頭,1,2,,3083,0,fold,
20180320000801,4,12,Turn,V.S.A.,440,0,BB,3446,363,bet,363
20180320000801,4,13,Turn,AllinWin,1780,0,,3809,363,call,363
20180320000801,4,14,River,V.S.A.,258,0,BB,3991,182,bet,182
20180320000801,4,15,River,AllinWin,1598,0,,4173,182,call,182
20180320000801,5,1,Deal,PCB,980,1,,50,20,call,20
20180320000801,5,2,Deal,惡意送頭,0,2,,51,1,allin,1
20180320000801,5,3,Deal,ヽ(=^･ω･^=)丿,970,0,,51,0,fold,
20180320000801,5,4,Deal,V.S.A.,4411,0,SB,61,20,call,10
20180320000801,5,5,Deal,AllinWin,1578,0,BB,61,20,call,0
20180320000801,5,6,Flop,V.S.A.,4411,0,SB,61,0,check,
20180320000801,5,7,Flop,AllinWin,1558,0,BB,81,20,bet,20
20180320000801,5,8,Flop,PCB,980,1,,81,0,fold,
20180320000801,5,9,Flop,V.S.A.,4411,0,SB,81,0,fold,
20180320000801,6,1,Deal,ヽ(=^･ω･^=)丿,930,0,,100,40,call,40
20180320000801,6,2,Deal,V.S.A.,4371,0,,140,40,call,40
20180320000801,6,3,Deal,AllinWin,1619,0,SB,140,20,fold,
20180320000801,6,4,Deal,PCB,940,1,BB,140,40,call,0
20180320000801,6,5,Flop,PCB,940,1,BB,140,0,fold,
20180320000801,6,6,Flop,ヽ(=^･ω･^=)丿,930,0,,140,0,fold,
20180320000801,6,7,Flop,V.S.A.,4371,0,,140,0,call,0
20180320000801,7,1,Deal,V.S.A.,4471,0,,100,40,call,40
20180320000801,7,2,Deal,AllinWin,1579,0,,140,40,call,40
20180320000801,7,3,Deal,PCB,860,1,SB,200,80,raise,60
20180320000801,7,4,Deal,ヽ(=^･ω･^=)丿,850,0,BB,240,80,call,40
20180320000801,7,5,Deal,V.S.A.,4471,0,,240,40,fold,
20180320000801,7,6,Deal,AllinWin,1579,0,,240,40,fold,
20180320000801,7,7,Flop,PCB,860,1,SB,240,0,fold,
20180320000801,7,8,Flop,ヽ(=^･ω･^=)丿,850,0,BB,240,0,call,0
20180320000801,8,1,Deal,AllinWin,1539,0,,100,40,call,40
20180320000801,8,2,Deal,PCB,820,1,,140,40,call,40
20180320000801,8,3,Deal,ヽ(=^･ω･^=)丿,1050,0,SB,160,40,call,20
20180320000801,8,4,Deal,V.S.A.,4431,0,BB,160,40,call,0
20180320000801,8,5,Flop,ヽ(=^･ω･^=)丿,1050,0,SB,160,0,fold,
20180320000801,8,6,Flop,V.S.A.,4431,0,BB,160,0,check,
20180320000801,8,7,Flop,AllinWin,1539,0,,160,0,check,
20180320000801,8,8,Flop,PCB,820,1,,160,0,fold,
20180320000801,8,9,Turn,V.S.A.,3982,0,BB,609,449,bet,449
20180320000801,8,10,Turn,AllinWin,1539,0,,609,0,fold,
20180320000801,9,1,Deal,PCB,780,1,,100,40,call,40
20180320000801,9,2,Deal,ヽ(=^･ω･^=)丿,1050,0,,100,0,fold,
20180320000801,9,3,Deal,V.S.A.,4551,0,SB,120,40,call,20
20180320000801,9,4,Deal,AllinWin,1459,0,BB,160,80,bet,40
20180320000801,9,5,Deal,PCB,740,1,,200,80,call,40
20180320000801,9,6,Deal,V.S.A.,4511,0,SB,240,80,call,40
20180320000801,9,7,Flop,V.S.A.,3997,0,SB,754,514,bet,514
20180320000801,9,8,Flop,AllinWin,1459,0,BB,754,0,fold,
20180320000801,9,9,Flop,PCB,226,1,,1268,514,call,514
20180320000801,9,10,Turn,V.S.A.,2684,0,SB,2581,1313,bet,1313
20180320000801,9,11,Turn,PCB,0,1,,2807,226,allin,226
20180320000801,10,1,Deal,ヽ(=^･ω･^=)丿,1050,0,,120,0,fold,
20180320000801,10,2,Deal,V.S.A.,5411,0,,200,80,call,80
20180320000801,10,3,Deal,AllinWin,1379,0,SB,240,80,call,40
20180320000801,10,4,Deal,PCB,920,2,BB,240,80,fold,
20180320000801,10,5,Flop,AllinWin,1379,0,SB,240,0,fold,
20180320000801,10,6,Flop,V.S.A.,5411,0,,240,0,call,0
20180320000801,11,1,Deal,V.S.A.,5571,0,,200,80,call,80
20180320000801,11,2,Deal,AllinWin,1299,0,,280,80,call,80
20180320000801,11,3,Deal,PCB,840,2,SB,320,80,call,40
20180320000801,11,4,Deal,ヽ(=^･ω･^=)丿,970,0,BB,320,80,call,0
20180320000801,11,5,Flop,PCB,840,2,SB,320,0,fold,
20180320000801,11,6,Flop,ヽ(=^･ω･^=)丿,970,0,BB,320,0,fold,
20180320000801,11,7,Flop,V.S.A.,5571,0,,320,0,check,
20180320000801,11,8,Flop,AllinWin,1299,0,,320,0,fold,
20180320000801,12,1,Deal,AllinWin,1219,0,,200,80,call,80
20180320000801,12,2,Deal,PCB,760,2,,280,80,call,80
20180320000801,12,3,Deal,ヽ(=^･ω･^=)丿,890,0,SB,320,80,call,40
20180320000801,12,4,Deal,V.S.A.,5811,0,BB,320,80,call,0
20180320000801,12,5,Flop,ヽ(=^･ω･^=)丿,890,0,SB,320,0,fold,
20180320000801,12,6,Flop,V.S.A.,5811,0,BB,320,0,check,
20180320000801,12,7,Flop,AllinWin,1139,0,,400,80,bet,80
20180320000801,12,8,Flop,PCB,760,2,,400,0,fold,
20180320000801,12,9,Flop,V.S.A.,5731,0,BB,480,80,call,80
20180320000801,12,10,Turn,V.S.A.,5731,0,BB,480,0,check,
20180320000801,12,11,Turn,AllinWin,1059,0,,560,80,bet,80
20180320000801,12,12,Turn,V.S.A.,5651,0,BB,640,80,call,80
20180320000801,12,13,River,V.S.A.,5651,0,BB,640,0,check,
20180320000801,12,14,River,AllinWin,1059,0,,640,0,check,
20180320000801,13,1,Deal,PCB,760,2,,120,0,fold,
20180320000801,13,2,Deal,ヽ(=^･ω･^=)丿,890,0,,120,0,fold,
20180320000801,13,3,Deal,V.S.A.,5571,0,SB,160,80,call,40
20180320000801,13,4,Deal,AllinWin,1539,0,BB,240,160,bet,80
20180320000801,13,5,Deal,V.S.A.,5571,0,SB,240,80,fold,
20180320000801,14,1,Deal,ヽ(=^･ω･^=)丿,890,0,,240,0,fold,
20180320000801,14,2,Deal,V.S.A.,5411,0,,400,160,call,160
20180320000801,14,3,Deal,AllinWin,1699,0,SB,400,80,fold,
20180320000801,14,4,Deal,PCB,600,2,BB,400,160,fold,
20180320000801,15,1,Deal,V.S.A.,5651,0,,400,160,call,160
20180320000801,15,2,Deal,AllinWin,1699,0,,400,0,fold,
20180320000801,15,3,Deal,PCB,440,2,SB,480,160,call,80
20180320000801,15,4,Deal,ヽ(=^･ω･^=)丿,730,0,BB,480,160,call,0
20180320000801,15,5,Flop,PCB,440,2,SB,480,0,fold,
20180320000801,15,6,Flop,ヽ(=^･ω･^=)丿,730,0,BB,480,0,fold,
