round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♣A ♦Q,♣A ♦Q ♣8 ♠J ♥A ♦6 ♦2,,call,870.0,check,0.0,check,0.0,check,0,False,False,21.08,Pair,3480.0
1,惡意送頭,1000,0,♥9 ♥8,♥9 ♥8 ♣8 ♠J ♥A ♦6 ♦2,,bet,870.0,fold,0.0,fold,0.0,fold,0,False,True,15.2368,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥J ♠4,♥J ♠4 ♣8 ♠J ♥A ♦6 ♦2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.2088,Pair,0.0
1,V.S.A.,1000,0,♠3 ♣2,♠3 ♣2 ♣8 ♠J ♥A ♦6 ♦2,SB,call,870.0,check,0.0,check,0.0,check,0,False,False,9.2336,Pair,0.0
1,AllinWin,1000,0,♠K ♠9,♠K ♠9 ♣8 ♠J ♥A ♦6 ♦2,BB,call,870.0,fold,0.0,fold,0.0,fold,0,False,True,8.1376,High Card,0.0
2,PCB,3610,0,♣K ♥A,♣K ♥A ♣Q ♣J ♠5 ♠J ♠A,BB,call,870.0,,,,,fold,0,False,True,97.1024,Two Pair,0.0
2,惡意送頭,1130,1,♦J ♦A,♦J ♦A ♣Q ♣J ♠5 ♠J ♠A,,bet,870.0,,,,,fold,0,False,True,243.0,Full House,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♦4 ♦8,♦4 ♦8 ♣Q ♣J ♠5 ♠J ♠A,,fold,0.0,,,,,fold,0,False,True,18.2592,Pair,0.0
2,V.S.A.,1130,1,♦5 ♠K,♦5 ♠K ♣Q ♣J ♠5 ♠J ♠A,,call,870.0,,,,,call,0,False,False,61.2048,Two Pair,2220.0
2,AllinWin,130,0,♠Q ♠6,♠Q ♠6 ♣Q ♣J ♠5 ♠J ♠A,SB,allin,130.0,,,,,allin,0,True,False,123.2828,Flush,520.0
3,PCB,2740,0,♠J ♠2,♠J ♠2 ♣J ♦J ♦Q ♥A ♥6,SB,call,890.0,call,481.0,call,312.0,allin,1057,True,False,109.256,Three of a Kind,6630.0
3,惡意送頭,1260,2,♥2 ♠Q,♥2 ♠Q ♣J ♦J ♦Q ♥A ♥6,BB,bet,890.0,fold,0.0,fold,0.0,fold,0,False,True,76.2048,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♦10 ♥8,♦10 ♥8 ♣J ♦J ♦Q ♥A ♥6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.2688,Pair,0.0
3,V.S.A.,2480,1,♥Q ♦3,♥Q ♦3 ♣J ♦J ♦Q ♥A ♥6,,call,890.0,bet,481.0,bet,312.0,allin,797,True,False,76.2048,Two Pair,0.0
3,AllinWin,520,0,♣10 ♠10,♣10 ♠10 ♣J ♦J ♦Q ♥A ♥6,,allin,520.0,allin,0.0,allin,0.0,allin,0,True,False,66.2048,Two Pair,0.0
4,PCB,6630,0,♦Q ♣4,♦Q ♣4 ♣Q ♦10 ♥8 ♠6 ♥6,,fold,0.0,,,,,fold,0,False,True,71.0128,Two Pair,0.0
4,惡意送頭,370,2,♠4 ♠8,♠4 ♠8 ♣Q ♦10 ♥8 ♠6 ♥6,SB,bet,369.0,,,,,fold,0,False,True,41.0512,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,1000,0,♥9 ♠2,♥9 ♠2 ♣Q ♦10 ♥8 ♠6 ♥6,BB,fold,20.0,,,,,fold,0,False,True,13.0704,Pair,0.0
4,V.S.A.,1000,2,♣10 ♦7,♣10 ♦7 ♣Q ♦10 ♥8 ♠6 ♥6,,call,369.0,,,,,call,0,False,False,54.0512,Two Pair,778.0
4,AllinWin,1000,1,♦2 ♦8,♦2 ♦8 ♣Q ♦10 ♥8 ♠6 ♥6,,fold,20.0,,,,,fold,0,False,True,41.0512,Two Pair,0.0
5,PCB,6630,0,♦4 ♦K,♦4 ♦K ♥10 ♥J ♠K ♠7 ♠6,,call,20.0,call,463.0,call,308.0,call,206,False,False,20.04,Pair,0.0
5,惡意送頭,1,2,♣7 ♣2,♣7 ♣2 ♥10 ♥J ♠K ♠7 ♠6,,allin,1.0,allin,0.0,allin,0.0,allin,0,True,False,14.1408,Pair,0.0
5,ヽ(=^･ω･^=)丿,980,0,♥8 ♥9,♥8 ♥9 ♥10 ♥J ♠K ♠7 ♠6,SB,call,20.0,call,463.0,call,308.0,allin,189,True,False,119.0,Straight,2961.0
5,V.S.A.,1409,2,♣K ♠8,♣K ♠8 ♥10 ♥J ♠K ♠7 ♠6,BB,call,20.0,bet,463.0,bet,308.0,bet,206,False,False,20.0416,Pair,34.0
5,AllinWin,980,1,♠3 ♦10,♠3 ♦10 ♥10 ♥J ♠K ♠7 ♠6,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,17.1296,Pair,0.0
6,PCB,5633,0,♦10 ♦K,♦10 ♦K ♠A ♠J ♠9 ♣9 ♠7,,call,40.0,,,,,fold,0,False,True,16.3328,Pair,0.0
6,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,2961,0,♠K ♦2,♠K ♦2 ♠A ♠J ♠9 ♣9 ♠7,,fold,0.0,,,,,fold,0,False,True,123.3408,Flush,0.0
6,V.S.A.,446,2,♦J ♠10,♦J ♠10 ♠A ♠J ♠9 ♣9 ♠7,SB,call,40.0,,,,,bet,44,False,False,123.2512,Flush,164.0
6,AllinWin,960,1,♣8 ♣5,♣8 ♣5 ♠A ♠J ♠9 ♣9 ♠7,BB,call,40.0,,,,,fold,0,False,True,16.2336,Pair,0.0
7,PCB,5593,0,♦2 ♦10,♦2 ♦10 ♣A ♣4 ♣8 ♣Q ♦4,BB,call,40.0,,,,,fold,0,False,True,11.2688,Pair,0.0
7,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,2961,0,♣2 ♦3,♣2 ♦3 ♣A ♣4 ♣8 ♣Q ♦4,,fold,0.0,,,,,fold,0,False,True,123.2594,Flush,0.0
7,V.S.A.,526,2,♥6 ♥Q,♥6 ♥Q ♣A ♣4 ♣8 ♣Q ♦4,,call,40.0,,,,,call,0,False,False,69.2048,Two Pair,100.0
