game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320035001,1,1,Deal,惡意送頭,130,0,,900,870,bet,870
20180320035001,1,2,Deal,ヽ(=^･ω･^=)丿,130,0,,1770,870,call,870
20180320035001,1,3,Deal,V.S.A.,130,0,SB,2630,870,call,860
20180320035001,1,4,Deal,AllinWin,980,0,BB,2630,20,fold,
20180320035001,1,5,Flop,V.S.A.,110,0,SB,2650,20,bet,20
20180320035001,1,6,Flop,惡意送頭,130,0,,2650,0,fold,
20180320035001,1,7,Flop,ヽ(=^･ω･^=)丿,130,0,,2650,0,fold,
20180320035001,2,1,Deal,ヽ(=^･ω･^=)丿,130,0,,30,0,fold,
20180320035001,2,2,Deal,V.S.A.,2740,0,,50,20,call,20
20180320035001,2,3,Deal,AllinWin,960,0,SB,60,20,call,10
20180320035001,2,4,Deal,惡意送頭,1240,2,BB,930,890,bet,870
20180320035001,2,5,Deal,V.S.A.,1870,0,,1800,890,call,870
20180320035001,2,6,Deal,AllinWin,90,0,SB,2670,890,call,870
20180320035001,2,7,Flop,AllinWin,90,0,SB,2670,0,check,
20180320035001,2,8,Flop,惡意送頭,1240,2,BB,2670,0,fold,
20180320035001,2,9,Flop,V.S.A.,1069,0,,3471,801,bet,801
20180320035001,2,10,Flop,AllinWin,0,0,SB,3561,90,allin,90
20180320035001,3,1,Deal,V.S.A.,4610,0,,50,20,call,20
20180320035001,3,2,Deal,AllinWin,1000,1,,50,0,fold,
20180320035001,3,3,Deal,惡意送頭,360,2,SB,920,880,bet,870
20180320035001,3,4,Deal,ヽ(=^･ω･^=)丿,0,0,BB,1030,130,allin,110
20180320035001,3,5,Deal,V.S.A.,4610,0,,1030,20,fold,
20180320035001,4,1,Deal,AllinWin,1000,1,,30,0,fold,
20180320035001,4,2,Deal,惡意送頭,240,2,,900,870,bet,870
20180320035001,4,3,Deal,ヽ(=^･ω･^=)丿,0,0,SB,1170,280,allin,270
20180320035001,4,4,Deal,V.S.A.,4590,0,BB,1170,20,fold,
20180320035001,5,1,Deal,惡意送頭,540,2,,930,870,bet,870
20180320035001,5,2,Deal,ヽ(=^･ω･^=)丿,1000,1,,930,0,fold,
20180320035001,5,3,Deal,V.S.A.,3720,0,SB,1780,870,call,850
20180320035001,5,4,Deal,AllinWin,130,1,BB,2610,870,call,830
20180320035001,5,5,Flop,V.S.A.,3720,0,SB,2610,0,check,
20180320035001,5,6,Flop,AllinWin,130,1,BB,2610,0,fold,
20180320035001,5,7,Flop,惡意送頭,540,2,,2610,0,fold,
20180320035001,6,1,Deal,ヽ(=^･ω･^=)丿,1000,1,,60,0,fold,
20180320035001,6,2,Deal,V.S.A.,6290,0,,100,40,call,40
20180320035001,6,3,Deal,AllinWin,90,1,SB,120,40,call,20
20180320035001,6,4,Deal,惡意送頭,1,2,BB,619,539,bet,499
20180320035001,6,5,Deal,V.S.A.,5791,0,,1118,539,call,499
20180320035001,6,6,Deal,AllinWin,0,1,SB,1208,130,allin,90
20180320035001,6,7,Flop,惡意送頭,1,2,BB,1208,0,fold,
20180320035001,6,8,Flop,V.S.A.,5791,0,,1208,0,call,0
20180320035001,7,1,Deal,V.S.A.,6569,0,,81,40,call,40
20180320035001,7,2,Deal,AllinWin,350,1,,121,40,call,40
20180320035001,7,3,Deal,ヽ(=^･ω･^=)丿,960,1,BB,121,40,call,0
20180320035001,7,4,Flop,ヽ(=^･ω･^=)丿,960,1,BB,121,0,fold,
20180320035001,7,5,Flop,V.S.A.,6569,0,,121,0,check,
20180320035001,7,6,Flop,AllinWin,350,1,,121,0,check,
20180320035001,7,7,Turn,V.S.A.,6569,0,,121,0,check,
20180320035001,7,8,Turn,AllinWin,310,1,,161,40,bet,40
20180320035001,7,9,Turn,V.S.A.,6569,0,,161,0,fold,
20180320035001,8,1,Deal,AllinWin,431,1,,100,40,call,40
20180320035001,8,2,Deal,ヽ(=^･ω･^=)丿,920,1,SB,120,40,call,20
20180320035001,8,3,Deal,V.S.A.,6529,0,BB,120,40,call,0
20180320035001,8,4,Flop,ヽ(=^･ω･^=)丿,920,1,SB,120,0,fold,
20180320035001,8,5,Flop,V.S.A.,6529,0,BB,120,0,check,
20180320035001,8,6,Flop,AllinWin,431,1,,120,0,fold,
20180320035001,9,1,Deal,ヽ(=^･ω･^=)丿,840,1,,200,80,call,80
20180320035001,9,2,Deal,V.S.A.,6569,0,SB,240,80,call,40
20180320035001,9,3,Deal,AllinWin,351,1,BB,240,80,call,0
20180320035001,9,4,Flop,V.S.A.,6569,0,SB,240,0,check,
20180320035001,9,5,Flop,AllinWin,271,1,BB,320,80,bet,80
20180320035001,9,6,Flop,ヽ(=^･ω･^=)丿,840,1,,320,0,fold,
20180320035001,9,7,Flop,V.S.A.,6569,0,SB,320,0,fold,
20180320035001,10,1,Deal,V.S.A.,5888,0,,801,681,bet,681
20180320035001,10,2,Deal,AllinWin,0,1,SB,1352,591,allin,551
20180320035001,10,3,Deal,ヽ(=^･ω･^=)丿,159,1,BB,1953,681,call,601
20180320035001,10,4,Flop,ヽ(=^･ω･^=)丿,159,1,BB,1953,0,fold,
20180320035001,10,5,Flop,V.S.A.,5888,0,,1953,0,call,0
20180320035001,11,1,Deal,AllinWin,920,2,,200,80,call,80
20180320035001,11,2,Deal,ヽ(=^･ω･^=)丿,79,1,SB,240,80,call,40
20180320035001,11,3,Deal,V.S.A.,7761,0,BB,240,80,call,0
20180320035001,11,4,Flop,ヽ(=^･ω･^=)丿,79,1,SB,240,0,fold,
20180320035001,11,5,Flop,V.S.A.,6849,0,BB,1152,912,bet,912
20180320035001,11,6,Flop,AllinWin,920,2,,1152,0,fold,
20180320035001,12,1,Deal,ヽ(=^･ω･^=)丿,0,1,,319,79,allin,79
20180320035001,12,2,Deal,V.S.A.,7841,0,SB,399,160,call,80
20180320035001,12,3,Deal,AllinWin,760,2,BB,399,160,fold,
20180320035001,13,1,Deal,V.S.A.,7843,0,,400,160,call,160
20180320035001,13,2,Deal,AllinWin,600,2,SB,480,160,call,80
20180320035001,13,3,Deal,ヽ(=^･ω･^=)丿,77,1,BB,480,160,call,0
20180320035001,13,4,Flop,AllinWin,600,2,SB,480,0,check,
20180320035001,13,5,Flop,ヽ(=^･ω･^=)丿,77,1,BB,480,0,fold,
20180320035001,13,6,Flop,V.S.A.,7843,0,,480,0,check,
20180320035001,13,7,Turn,AllinWin,600,2,SB,480,0,fold,
20180320035001,13,8,Turn,V.S.A.,7843,0,,480,0,call,0
20180320035001,14,1,Deal,AllinWin,600,2,,237,0,fold,
20180320035001,14,2,Deal,V.S.A.,8163,0,BB,237,160,call,0
20180320035001,15,1,Deal,ヽ(=^･ω･^=)丿,0,1,,634,154,allin,154
20180320035001,15,2,Deal,V.S.A.,7926,0,SB,794,320,call,160
20180320035001,15,3,Deal,AllinWin,0,2,BB,1074,600,allin,280
20180320035001,15,4,Deal,V.S.A.,7646,0,SB,1354,600,call,280
20180320035001,16,1,Deal,V.S.A.,7326,0,,800,320,call,320
20180320035001,16,2,Deal,AllinWin,1194,2,SB,800,160,fold,
20180320035001,16,3,Deal,ヽ(=^･ω･^=)丿,680,2,BB,800,320,call,0
20180320035001,16,4,Flop,ヽ(=^･ω･^=)丿,680,2,BB,800,0,fold,
20180320035001,16,5,Flop,V.S.A.,7326,0,,800,0,call,0
20180320035001,17,1,Deal,AllinWin,874,2,,800,320,call,320
20180320035001,17,2,Deal,ヽ(=^･ω･^=)丿,360,2,SB,960,320,call,160
20180320035001,17,3,Deal,V.S.A.,7806,0,BB,960,320,call,0
20180320035001,17,4,Flop,ヽ(=^･ω･^=)丿,40,2,SB,1280,320,bet,320
20180320035001,17,5,Flop,V.S.A.,7806,0,BB,1280,0,fold,
20180320035001,17,6,Flop,AllinWin,554,2,,1600,320,call,320
20180320035001,17,7,Turn,ヽ(=^･ω･^=)丿,0,2,SB,1640,40,allin,40
20180320035001,17,8,Turn,AllinWin,554,2,,1640,0,fold,
20180320035001,18,1,Deal,ヽ(=^･ω･^=)丿,1086,2,,1428,554,call,554
20180320035001,18,2,Deal,V.S.A.,7252,0,SB,1662,554,call,234
20180320035001,18,3,Flop,V.S.A.,6504,0,SB,2410,748,bet,748
20180320035001,18,4,Flop,ヽ(=^･ω･^=)丿,1086,2,,2410,0,fold,
