game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319204358,1,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,30,0,fold,
20180319204358,1,2,Deal,V.S.A.,980,0,,50,20,call,20
20180319204358,1,3,Deal,AllinWin,980,0,,70,20,call,20
20180319204358,1,4,Deal,PCB,990,0,SB,70,10,fold,
20180319204358,1,5,Deal,惡意送頭,110,0,BB,940,890,bet,870
20180319204358,1,6,Deal,V.S.A.,110,0,,1810,890,call,870
20180319204358,1,7,Deal,AllinWin,980,0,,1810,20,fold,
20180319204358,1,8,Flop,惡意送頭,110,0,BB,1810,0,fold,
20180319204358,1,9,Flop,V.S.A.,110,0,,1810,0,call,0
20180319204358,2,1,Deal,V.S.A.,1900,0,,50,20,call,20
20180319204358,2,2,Deal,AllinWin,980,0,,50,0,fold,
20180319204358,2,3,Deal,PCB,970,0,,70,20,call,20
20180319204358,2,4,Deal,惡意送頭,1230,2,SB,940,880,bet,870
20180319204358,2,5,Deal,ヽ(=^･ω･^=)丿,980,0,BB,940,20,fold,
20180319204358,2,6,Deal,V.S.A.,1040,0,,1800,880,call,860
20180319204358,2,7,Deal,PCB,110,0,,2660,880,call,860
20180319204358,2,8,Flop,惡意送頭,1230,2,SB,2660,0,fold,
20180319204358,2,9,Flop,V.S.A.,1040,0,,2660,0,check,
20180319204358,2,10,Flop,PCB,110,0,,2660,0,fold,
20180319204358,3,1,Deal,AllinWin,960,0,,50,20,call,20
20180319204358,3,2,Deal,PCB,110,0,,50,0,fold,
20180319204358,3,3,Deal,惡意送頭,360,2,,920,870,bet,870
20180319204358,3,4,Deal,ヽ(=^･ω･^=)丿,970,0,SB,920,10,fold,
20180319204358,3,5,Deal,V.S.A.,2830,0,BB,1770,870,call,850
20180319204358,3,6,Deal,AllinWin,110,0,,2620,870,call,850
20180319204358,3,7,Flop,V.S.A.,2501,0,BB,2949,329,bet,329
20180319204358,3,8,Flop,AllinWin,110,0,,2949,0,fold,
20180319204358,3,9,Flop,惡意送頭,360,2,,2949,0,fold,
20180319204358,4,1,Deal,PCB,90,0,,50,20,call,20
20180319204358,4,2,Deal,惡意送頭,1,2,,409,359,bet,359
20180319204358,4,3,Deal,ヽ(=^･ω･^=)丿,252,0,,1127,718,raise,718
20180319204358,4,4,Deal,V.S.A.,5440,0,SB,1127,10,fold,
20180319204358,4,5,Deal,AllinWin,0,0,BB,1217,110,allin,90
20180319204358,4,6,Deal,PCB,0,0,,1307,110,allin,90
20180319204358,4,7,Deal,惡意送頭,1,2,,1307,359,fold,
20180319204358,5,1,Deal,惡意送頭,0,2,,31,1,allin,1
20180319204358,5,2,Deal,ヽ(=^･ω･^=)丿,1559,0,,31,0,fold,
20180319204358,5,3,Deal,V.S.A.,4836,0,,635,604,bet,604
20180319204358,5,4,Deal,AllinWin,990,1,SB,635,10,fold,
20180319204358,5,5,Deal,PCB,396,1,BB,1219,604,call,584
20180319204358,5,6,Flop,PCB,396,1,BB,1219,0,fold,
20180319204358,5,7,Flop,V.S.A.,4836,0,,1219,0,call,0
20180319204358,6,1,Deal,V.S.A.,6015,0,,100,40,call,40
20180319204358,6,2,Deal,AllinWin,950,1,,140,40,call,40
20180319204358,6,3,Deal,PCB,356,1,SB,160,40,call,20
20180319204358,6,4,Deal,ヽ(=^･ω･^=)丿,1519,0,BB,160,40,call,0
20180319204358,6,5,Flop,PCB,356,1,SB,160,0,fold,
20180319204358,6,6,Flop,ヽ(=^･ω･^=)丿,1479,0,BB,200,40,bet,40
20180319204358,6,7,Flop,V.S.A.,6015,0,,200,0,fold,
