round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,3,deal,False,♥10 ♠5,,20000,0.10051041666666732,0.30067935214803204,990,0,2990,0,10,10,10,20,20,2,0.10051041666666732,41.66928099960121,-10,-2.9642708333332877,-0.7989791666666654,call,0,0.12334108352661133
1,1,8,3,flop,True,♥10 ♠5,♦10 ♣7 ♥2,96,0.265625,0.43273070075394465,980,0,2980,20,0,20,20,40,0,8,0.265625,199.78235291177288,0,6.5625,-0.46875,call,0,1.2398490905761719
1,2,8,3,flop,False,♥10 ♠5,♦10 ♣7 ♥2,440,0.22613636363636364,0.4121711687079163,960,0,2960,20,20,40,380,420,400,1,0.22613636363636364,164.7766291513275,0,-95.06818181818181,-0.5477272727272727,fold,0,1.230241060256958
2,0,8,4,deal,False,♥4 ♠J,,20000,0.10184861111111168,0.3024491222104128,960,0,2960,0,0,0,20,20,20,2,0.10184861111111168,41.83098746720816,0,-10.833624999999948,-0.7963027777777767,fold,0,0.12465596199035645
3,0,8,6,deal,False,♦A ♠10,,20000,0.1848506944444468,0.38817639702569834,960,0,2960,0,0,0,20,20,20,3,0.1848506944444468,79.59273262046742,0,0.3335763888891492,-0.6302986111111064,call,0,0.1218421459197998
3,1,8,4,flop,False,♦A ♠10,♥A ♣A ♣8,464,0.7575431034482759,0.407297652156795,940,0,2940,20,0,20,600,620,600,1,0.7575431034482759,904.5872234180245,0,1142.3491379310346,0.5150862068965518,raise,0,1.2616212368011475
4,0,8,5,deal,False,♥Q ♣7,,20000,0.1207638888888888,0.3258526845513489,2040,0,4040,0,0,0,20,20,20,1,0.1175053620433753,66.44084304284583,0,-11.774624656963729,-0.7649892759132494,fold,0,0.11901593208312988
5,0,8,8,deal,False,♥7 ♠3,,20000,0.0837312500000004,0.27698434571909986,2040,0,4040,0,0,0,20,20,20,3,0.0837312500000004,46.47870077796525,0,-10.789562499999956,-0.8325374999999993,fold,0,0.14846396446228027
6,0,8,7,deal,False,♥10 ♣3,,20000,0.0903208333333336,0.28664085612366175,2040,0,4040,0,0,0,20,20,20,1,0.09318724189457021,51.992501950180355,0,-13.476893067380086,-0.8136255162108595,fold,0,0.11834168434143066
7,0,8,8,deal,False,♦A ♦9,,20000,0.20215555555555886,0.40160762805701566,2040,0,4040,0,0,0,20,20,20,1,0.21018770811669918,125.41645832338503,0,-5.286860431831057,-0.5796245837666016,fold,0,0.1208949089050293
8,0,8,3,deal,False,♥6 ♠6,,20000,0.15958402777777309,0.3662198326906887,2020,0,4020,0,20,20,20,40,40,1,0.17057062275849375,98.91056988855209,-20,2.174180958604186,-0.6588587544830125,call,0,0.13905000686645508
8,1,8,3,flop,True,♥6 ♠6,♥5 ♣Q ♣8,121,0.0743801652892562,0.26238855977500075,2000,0,4000,40,0,40,20,60,0,8,0.0743801652892562,67.13469529253692,0,-7.355371900826446,-0.8512396694214877,fold,0,1.2257881164550781
