game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320025023,1,1,Deal,惡意送頭,130,0,,900,870,bet,870
20180320025023,1,2,Deal,ヽ(=^･ω･^=)丿,130,0,,1770,870,call,870
20180320025023,1,3,Deal,V.S.A.,130,0,SB,2630,870,call,860
20180320025023,1,4,Deal,AllinWin,980,0,BB,2630,20,fold,
20180320025023,1,5,Flop,V.S.A.,130,0,SB,2630,0,check,
20180320025023,1,6,Flop,惡意送頭,130,0,,2630,0,fold,
20180320025023,1,7,Flop,ヽ(=^･ω･^=)丿,110,0,,2650,20,bet,20
20180320025023,1,8,Flop,V.S.A.,130,0,SB,2650,0,fold,
20180320025023,2,1,Deal,ヽ(=^･ω･^=)丿,2740,0,,50,20,call,20
20180320025023,2,2,Deal,V.S.A.,1110,1,,70,20,call,20
20180320025023,2,3,Deal,AllinWin,950,0,SB,90,30,bet,20
20180320025023,2,4,Deal,惡意送頭,1240,2,BB,960,890,bet,870
20180320025023,2,5,Deal,ヽ(=^･ω･^=)丿,2740,0,,960,20,fold,
20180320025023,2,6,Deal,V.S.A.,240,1,,1830,890,call,870
20180320025023,2,7,Deal,AllinWin,90,0,SB,2690,890,call,860
20180320025023,2,8,Flop,AllinWin,90,0,SB,2690,0,check,
20180320025023,2,9,Flop,惡意送頭,1240,2,BB,2690,0,fold,
20180320025023,2,10,Flop,V.S.A.,240,1,,2690,0,check,
20180320025023,2,11,Turn,AllinWin,70,0,SB,2710,20,bet,20
20180320025023,2,12,Turn,V.S.A.,220,1,,2730,20,call,20
20180320025023,2,13,River,AllinWin,70,0,SB,2730,0,fold,
20180320025023,2,14,River,V.S.A.,220,1,,2730,0,call,0
20180320025023,3,1,Deal,V.S.A.,2930,1,,50,20,call,20
20180320025023,3,2,Deal,AllinWin,50,0,,70,20,call,20
20180320025023,3,3,Deal,惡意送頭,360,2,SB,940,880,bet,870
20180320025023,3,4,Deal,ヽ(=^･ω･^=)丿,2720,0,BB,940,20,fold,
20180320025023,3,5,Deal,V.S.A.,2070,1,,1800,880,call,860
20180320025023,3,6,Deal,AllinWin,0,0,,1850,70,allin,50
20180320025023,3,7,Flop,惡意送頭,360,2,SB,1850,0,fold,
20180320025023,3,8,Flop,V.S.A.,2070,1,,1850,0,call,0
20180320025023,4,1,Deal,AllinWin,210,0,,50,20,call,20
20180320025023,4,2,Deal,惡意送頭,1,2,,409,359,bet,359
20180320025023,4,3,Deal,ヽ(=^･ω･^=)丿,2361,0,SB,758,359,call,349
20180320025023,4,4,Deal,V.S.A.,3331,1,BB,1097,359,call,339
20180320025023,4,5,Deal,AllinWin,0,0,,1307,230,allin,210
20180320025023,4,6,Flop,ヽ(=^･ω･^=)丿,2341,0,SB,1327,20,bet,20
20180320025023,4,7,Flop,V.S.A.,3331,1,BB,1327,0,fold,
20180320025023,4,8,Flop,惡意送頭,1,2,,1327,0,fold,
20180320025023,5,1,Deal,惡意送頭,0,2,,61,1,allin,1
20180320025023,5,2,Deal,ヽ(=^･ω･^=)丿,3628,0,,101,40,call,40
20180320025023,5,3,Deal,V.S.A.,3291,1,SB,121,40,call,20
20180320025023,5,4,Deal,AllinWin,960,1,BB,121,40,call,0
20180320025023,5,5,Flop,V.S.A.,3291,1,SB,121,0,check,
20180320025023,5,6,Flop,AllinWin,920,1,BB,161,40,bet,40
20180320025023,5,7,Flop,ヽ(=^･ω･^=)丿,3628,0,,161,0,fold,
20180320025023,5,8,Flop,V.S.A.,3251,1,SB,201,40,call,40
20180320025023,5,9,Turn,V.S.A.,3251,1,SB,201,0,check,
20180320025023,5,10,Turn,AllinWin,920,1,BB,201,0,fold,
20180320025023,6,1,Deal,ヽ(=^･ω･^=)丿,3628,0,,24,0,fold,
20180320025023,6,2,Deal,V.S.A.,3428,1,,44,20,call,20
20180320025023,6,3,Deal,AllinWin,900,1,SB,44,20,call,0
20180320025023,6,4,Flop,AllinWin,900,1,SB,44,0,fold,
20180320025023,6,5,Flop,V.S.A.,3428,1,,44,0,call,0
20180320025023,7,1,Deal,V.S.A.,3420,1,,92,40,call,40
20180320025023,7,2,Deal,AllinWin,860,1,,132,40,call,40
20180320025023,7,3,Deal,ヽ(=^･ω･^=)丿,3588,0,BB,132,40,call,0
20180320025023,7,4,Flop,ヽ(=^･ω･^=)丿,3588,0,BB,132,0,fold,
20180320025023,7,5,Flop,V.S.A.,2188,1,,1364,1232,bet,1232
20180320025023,7,6,Flop,AllinWin,0,1,,2224,860,allin,860
20180320025023,8,1,Deal,AllinWin,960,2,,100,40,call,40
20180320025023,8,2,Deal,惡意送頭,0,2,,148,48,allin,48
20180320025023,8,3,Deal,ヽ(=^･ω･^=)丿,3540,0,SB,176,48,call,28
20180320025023,8,4,Deal,V.S.A.,4324,1,BB,176,40,fold,
20180320025023,8,5,Deal,AllinWin,952,2,,184,48,call,8
20180320025023,8,6,Flop,ヽ(=^･ω･^=)丿,3540,0,SB,184,0,fold,
20180320025023,8,7,Flop,AllinWin,952,2,,184,0,call,0
20180320025023,9,1,Deal,惡意送頭,1,2,,303,183,bet,183
20180320025023,9,2,Deal,ヽ(=^･ω･^=)丿,3540,0,,303,0,fold,
20180320025023,9,3,Deal,V.S.A.,4141,1,SB,446,183,call,143
20180320025023,9,4,Deal,AllinWin,872,2,BB,446,80,fold,
20180320025023,9,5,Flop,V.S.A.,4141,1,SB,446,0,check,
20180320025023,9,6,Flop,惡意送頭,1,2,,446,0,fold,
20180320025023,10,1,Deal,ヽ(=^･ω･^=)丿,3540,0,,41,0,fold,
20180320025023,10,2,Deal,V.S.A.,4547,1,,81,40,call,40
20180320025023,10,3,Deal,AllinWin,752,2,SB,161,120,bet,80
20180320025023,10,4,Deal,V.S.A.,4467,1,,241,120,call,80
20180320025023,10,5,Flop,AllinWin,752,2,SB,241,0,fold,
20180320025023,10,6,Flop,V.S.A.,4467,1,,241,0,call,0
20180320025023,11,1,Deal,V.S.A.,4626,1,,161,80,call,80
20180320025023,11,2,Deal,AllinWin,672,2,,241,80,call,80
20180320025023,11,3,Deal,ヽ(=^･ω･^=)丿,3460,0,BB,241,80,call,0
20180320025023,11,4,Flop,ヽ(=^･ω･^=)丿,3460,0,BB,241,0,fold,
20180320025023,11,5,Flop,V.S.A.,4626,1,,241,0,check,
20180320025023,11,6,Flop,AllinWin,672,2,,241,0,check,
20180320025023,11,7,Turn,V.S.A.,4626,1,,241,0,check,
20180320025023,11,8,Turn,AllinWin,672,2,,241,0,fold,
