round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♣5 ♠6,♣5 ♠6 ♣4 ♣K ♠4 ♦5 ♠10,BB,call,870.0,fold,0.0,fold,0.0,fold,0,False,True,27.1024,Two Pair,0.0
1,惡意送頭,1000,0,♣A ♥8,♣A ♥8 ♣4 ♣K ♠4 ♦5 ♠10,,bet,870.0,fold,0.0,fold,0.0,fold,0,False,True,11.32,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦6 ♦K,♦6 ♦K ♣4 ♣K ♠4 ♦5 ♠10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,79.0128,Two Pair,0.0
1,V.S.A.,1000,0,♠J ♥2,♠J ♥2 ♣4 ♣K ♠4 ♦5 ♠10,,call,870.0,call,20.0,check,0.0,call,20,False,False,11.1408,Pair,1780.0
1,AllinWin,1000,0,♥7 ♥J,♥7 ♥J ♣4 ♣K ♠4 ♦5 ♠10,SB,call,870.0,bet,20.0,check,0.0,bet,20,False,False,11.1408,Pair,1780.0
2,PCB,130,0,♥K ♦4,♥K ♦4 ♠9 ♦6 ♦3 ♣6 ♣4,SB,fold,10.0,,,,,fold,0,False,True,30.1024,Two Pair,0.0
2,惡意送頭,2130,2,♠2 ♣A,♠2 ♣A ♠9 ♦6 ♦3 ♣6 ♣4,BB,bet,890.0,,,,,fold,0,False,True,13.2114,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♥A ♥7,♥A ♥7 ♠9 ♦6 ♦3 ♣6 ♣4,,fold,0.0,,,,,fold,0,False,True,13.2128,Pair,0.0
2,V.S.A.,1870,0,♣3 ♣7,♣3 ♣7 ♠9 ♦6 ♦3 ♣6 ♣4,,call,890.0,,,,,call,0,False,False,29.0064,Two Pair,1810.0
2,AllinWin,1870,0,♦7 ♣9,♦7 ♣9 ♠9 ♦6 ♦3 ♣6 ♣4,,fold,20.0,,,,,fold,0,False,True,47.0016,Two Pair,0.0
3,PCB,120,0,♠K ♥A,♠K ♥A ♦2 ♣4 ♣6 ♣3 ♥K,,allin,120.0,,,,,allin,0,True,False,20.2058,Pair,500.0
3,惡意送頭,1240,2,♠6 ♣5,♠6 ♣5 ♦2 ♣4 ♣6 ♣3 ♥K,SB,bet,880.0,,,,,fold,0,False,True,114.0,Straight,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♥4 ♠10,♥4 ♠10 ♦2 ♣4 ♣6 ♣3 ♥K,BB,fold,20.0,,,,,fold,0,False,True,11.116,Pair,0.0
3,V.S.A.,2790,0,♣9 ♥10,♣9 ♥10 ♦2 ♣4 ♣6 ♣3 ♥K,,call,880.0,,,,,fold,0,False,True,7.0202,High Card,0.0
3,AllinWin,1850,0,♠9 ♣2,♠9 ♣2 ♦2 ♣4 ♣6 ♣3 ♥K,,call,880.0,,,,,bet,20,False,False,9.1096,Pair,2300.0
4,PCB,500,0,♣7 ♣Q,♣7 ♣Q ♦9 ♦6 ♦7 ♦4 ♦J,,call,359.0,allin,141.0,allin,0.0,allin,0,True,False,123.0346,Flush,0.0
4,惡意送頭,360,2,♣5 ♦K,♣5 ♦K ♦9 ♦6 ♦7 ♦4 ♦J,,bet,359.0,fold,0.0,fold,0.0,fold,0,False,True,123.1368,Flush,0.0
4,ヽ(=^･ω･^=)丿,980,0,♣9 ♥3,♣9 ♥3 ♦9 ♦6 ♦7 ♦4 ♦J,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,123.0346,Flush,0.0
4,V.S.A.,1910,0,♦10 ♦3,♦10 ♦3 ♦9 ♦6 ♦7 ♦4 ♦J,BB,call,359.0,bet,748.0,bet,363.0,bet,182,False,False,123.0472,Flush,4173.0
4,AllinWin,3250,0,♠9 ♠A,♠9 ♠A ♦9 ♦6 ♦7 ♦4 ♦J,,call,359.0,call,748.0,call,363.0,call,182,False,False,123.0346,Flush,0.0
5,PCB,1000,1,♠9 ♠4,♠9 ♠4 ♦8 ♣Q ♣J ♦7 ♠7,,call,20.0,,,,,fold,0,False,True,14.0832,Pair,0.0
5,惡意送頭,1,2,♥4 ♥8,♥4 ♥8 ♦8 ♣Q ♣J ♦7 ♠7,,allin,1.0,,,,,allin,0,True,False,42.0512,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,970,0,♣3 ♥3,♣3 ♥3 ♦8 ♣Q ♣J ♦7 ♠7,,fold,0.0,,,,,fold,0,False,True,33.0512,Two Pair,0.0
5,V.S.A.,4431,0,♦K ♥6,♦K ♥6 ♦8 ♣Q ♣J ♦7 ♠7,SB,call,20.0,,,,,fold,0,False,True,14.1792,Pair,0.0
5,AllinWin,1598,0,♣10 ♦10,♣10 ♦10 ♦8 ♣Q ♣J ♦7 ♠7,BB,call,20.0,,,,,bet,20,False,False,55.0512,Two Pair,81.0
6,PCB,980,1,♠9 ♥K,♠9 ♥K ♠A ♣6 ♣J ♥5 ♦9,BB,call,40.0,,,,,fold,0,False,True,16.3328,Pair,0.0
6,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,970,0,♠Q ♠K,♠Q ♠K ♠A ♣6 ♣J ♥5 ♦9,,call,40.0,,,,,fold,0,False,True,8.1856,High Card,0.0
6,V.S.A.,4411,0,♣K ♣A,♣K ♣A ♠A ♣6 ♣J ♥5 ♦9,,call,40.0,,,,,call,0,False,False,21.1344,Pair,140.0
6,AllinWin,1639,0,♣8 ♦7,♣8 ♦7 ♠A ♣6 ♣J ♥5 ♦9,SB,fold,20.0,,,,,fold,0,False,True,117.0,Straight,0.0
7,PCB,940,1,♠Q ♠K,♠Q ♠K ♣7 ♣2 ♣10 ♠10 ♥2,SB,raise,80.0,,,,,fold,0,False,True,50.1024,Two Pair,0.0
7,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,930,0,♠5 ♦3,♠5 ♦3 ♣7 ♣2 ♣10 ♠10 ♥2,BB,call,80.0,,,,,call,0,False,False,50.0016,Two Pair,240.0
7,V.S.A.,4511,0,♦4 ♥9,♦4 ♥9 ♣7 ♣2 ♣10 ♠10 ♥2,,fold,40.0,,,,,fold,0,False,True,50.0064,Two Pair,0.0
7,AllinWin,1619,0,♠A ♣J,♠A ♣J ♣7 ♣2 ♣10 ♠10 ♥2,,fold,40.0,,,,,fold,0,False,True,50.2048,Two Pair,0.0
8,PCB,860,1,♣9 ♣4,♣9 ♣4 ♠5 ♦7 ♦K ♥A ♣A,,call,40.0,fold,0.0,,,fold,0,False,True,21.1104,Pair,0.0
