round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦5 ♦Q,,20000,0.22962063492064397,0.42058887163034203,1000,0,3000,0,0,0,870,870,870,1,0.20859119133912687,92.33401725356927,-1280,-319.31925486470504,-0.5828176173217463,call,0,0.10115313529968262
1,1,5,3,flop,True,♦5 ♦Q,♣3 ♣9 ♦2,360,0.13333333333333333,0.339934634239519,130,0,2130,870,0,870,20,890,0,5,0.0,-0.0,0,-20.0,-1.0,fold,0,1.2334110736846924
2,0,5,5,deal,False,♥8 ♠A,,20000,0.2535047619047721,0.4350173532129229,130,0,2130,0,0,0,20,20,20,1,0.23175389424412596,73.88124844699705,0,-3.7772274029111834,-0.5364922115117481,fold,0,0.10167980194091797
3,0,5,5,deal,False,♦9 ♦4,,20000,0.186348015873026,0.38938725306975885,110,0,2110,0,20,20,110,130,880,1,0.16687865321953804,50.68283734983841,-20,86.9168107990549,-0.6662426935609239,call,0,0.09922170639038086
4,0,5,4,deal,False,♥9 ♥Q,,20000,0.2752115079365146,0.44662079422685236,990,1,1990,0,10,10,729,739,739,1,0.25288046822517196,76.32578946439777,-10,-160.77758789803863,-0.4942390635496561,fold,0,0.10029101371765137
5,0,5,4,deal,False,♥6 ♠J,,20000,0.18378531746032936,0.3873090168668105,990,1,1990,0,0,0,20,20,20,1,0.16441986661698882,47.028857607655155,0,-8.326189470193794,-0.6711602667660224,fold,0,0.09820318222045898
6,0,4,4,deal,False,♠Q ♥10,,20000,0.3285690476190856,0.46969290878804276,990,1,1990,0,0,0,40,40,40,1,0.30508440217968347,95.2900159661061,0,2.7118163051556863,-0.38983119564063307,call,0,0.10331892967224121
6,1,4,3,flop,True,♠Q ♥10,♥6 ♦5 ♣A,194,0.03865979381443299,0.18248077919390637,950,1,1950,40,0,40,40,80,0,4,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2263431549072266
7,0,4,3,deal,False,♦10 ♥Q,,20000,0.3285690476190856,0.46969290878804276,910,1,1910,0,40,40,0,40,40,3,0.30508440217968347,91.45926155540836,-40,36.61012826156202,-0.38983119564063307,check,0,0.10267496109008789
7,1,4,3,flop,True,♦10 ♥Q,♥2 ♥9 ♣Q,141,0.5,0.4946522526622413,910,1,1910,40,0,40,40,80,0,4,0.3,147.93137178638477,0,20.0,-0.4,call,0,1.2189359664916992
7,2,4,2,turn,True,♦10 ♥Q,♥2 ♥9 ♣Q ♥10,151,0.4370860927152318,0.4960260479754703,870,1,1870,80,0,80,40,120,0,4,0.1394704639299496,93.762626102072,0,-0.9482700996141133,-0.7210590721401008,fold,0,1.2183480262756348
8,0,4,4,deal,False,♠A ♦5,,20000,0.3009613095238498,0.4586759201152152,850,1,1850,0,20,20,20,40,40,3,0.2780275135180891,79.28943468793155,-20,30.044952433256036,-0.44394497296382185,call,0,0.09990763664245605
8,1,4,4,flop,True,♠A ♦5,♠3 ♠J ♠10,86,0.38372093023255816,0.4782543674129096,830,1,1830,40,0,40,40,80,0,4,0.18920443101091644,83.34609956001282,0,5.409063442619946,-0.6215911379781671,call,0,1.2200298309326172
8,2,4,2,turn,True,♠A ♦5,♠3 ♠J ♠10 ♣3,84,0.31547619047619047,0.4461904126645277,790,1,1790,80,0,80,40,120,0,4,0.0366530441293072,22.312256077345236,0,-28.271025878621696,-0.9266939117413856,fold,0,1.2137181758880615
9,0,4,4,deal,False,♦2 ♦4,,20000,0.205977380952388,0.4044140198959265,790,1,1790,0,0,0,40,40,40,2,0.18575667995759165,48.39397837136795,0,-6.563797607633504,-0.6284866400848167,fold,0,0.10700821876525879
10,0,4,4,deal,False,♠7 ♦A,,20000,0.3028898809524235,0.45950799880856286,790,1,1790,0,0,0,80,80,80,1,0.27991448101199534,77.33419629155101,0,-1.6239453166413114,-0.4401710379760093,fold,0,0.10549330711364746
11,0,4,3,deal,False,♠5 ♠6,,20000,0.24951011904763876,0.43272949927231896,710,1,1710,0,80,80,0,80,80,3,0.2278736440840228,58.17968197140486,-80,63.80462034352639,-0.5442527118319544,check,0,0.09958386421203613
11,1,4,3,flop,True,♠5 ♠6,♠4 ♣6 ♦J,75,0.3466666666666667,0.4568491119736483,710,1,1710,80,0,80,80,160,0,4,0.15630327149253603,63.11065783649115,0,-11.226560543284151,-0.6873934570149279,fold,0,1.2121930122375488
12,0,4,3,deal,False,♠5 ♦8,,20000,0.2101880952381052,0.40744209387136526,670,1,1670,0,40,40,40,80,80,2,0.18981599054453693,46.24776988448697,-40,13.148477352470344,-0.6203680189109262,call,0,0.10298705101013184
12,1,4,3,flop,True,♠5 ♦8,♥Q ♠4 ♦7,87,0.27586206896551724,0.44694763437295576,630,1,1630,80,0,80,80,160,0,4,0.09708301521633489,36.14702456511607,0,-41.166793913466044,-0.8058339695673302,fold,0,1.2254250049591064
13,0,4,3,deal,False,♦J ♦Q,,20000,0.3668625000000442,0.48194855129335307,630,1,1630,0,0,0,80,80,80,1,0.34276507243537657,90.00686605637844,0,15.974220281905446,-0.31446985512924686,call,0,0.10015702247619629
13,1,4,2,flop,True,♦J ♦Q,♥Q ♦K ♣2,864,0.45891203703703703,0.49217414642651164,550,1,1550,80,0,80,80,160,0,4,0.25958846921845546,101.15829045347247,0,23.83538768738218,-0.48082306156308907,call,0,1.2789039611816406
14,0,4,4,deal,False,♣K ♣2,,20000,0.2834886904762177,0.4506915273757617,790,1,1790,0,0,0,160,160,160,1,0.26095411410742964,71.21358717119277,0,-13.865696099839397,-0.47809177178514073,fold,0,0.10200190544128418
15,0,4,3,deal,False,♦8 ♠J,,20000,0.2726065476190726,0.44530014351477915,630,1,1630,0,160,160,0,160,160,3,0.2503415404433336,61.790587484911825,-160,140.19126264826681,-0.49931691911333276,check,0,0.1009519100189209
15,1,4,3,flop,True,♦8 ♠J,♠10 ♣9 ♣5,91,0.2802197802197802,0.43983507903713187,630,1,1630,160,0,160,160,320,0,4,0.10057717725785104,37.519418614776264,0,-71.49208401309109,-0.7988456454842979,fold,0,1.2118988037109375
16,0,4,4,deal,False,♣4 ♥4,,20000,0.26953511904765826,0.4437183100206965,550,1,1550,0,80,80,80,160,160,3,0.24734920354662343,57.94556113358899,-80,98.09142655356888,-0.5053015929067531,call,0,0.1005098819732666
16,1,4,4,flop,True,♣4 ♥4,♦6 ♣3 ♦3,90,0.23333333333333334,0.4229525846816507,470,1,1470,160,0,160,160,320,0,4,0.06415229946067308,21.16419447329407,0,-98.41379251775385,-0.8716954010786538,fold,0,1.2219820022583008
17,0,4,4,deal,False,♠6 ♥4,,20000,0.1983791666666739,0.39877922826961526,470,1,1470,0,0,0,160,160,160,2,0.17844020525319315,38.012501824468856,0,-31.523052217700922,-0.6431195894936137,fold,0,0.10253787040710449
