,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
隨便,False,0,,0,False,False,True,False,2,0,,False,,
ERS yo,False,0,♥J ♣9,7580,False,False,True,True,2,0,SB,False,True,7580.0
Yeeeee,True,0,♣5 ♥2,0,False,False,True,True,2,0,BB,False,,
(=´ᴥ`),False,0,,0,False,False,True,False,2,0,,False,,
( ´_ゝ`) Dracarys,False,0,♠Q ♦8,5560,True,False,True,True,1,0,,False,True,5560.0
Out Bluffed,False,0,♥4 ♥6,3280,True,False,True,True,2,0,,False,True,3280.0
ヽ(=^･ω･^=)丿,False,0,,0,False,False,True,False,2,0,,True,,
Joker,False,0,,0,False,False,True,False,2,0,,False,,
poy and his good friends,False,0,♠10 ♣J,10580,True,False,True,True,1,0,,False,True,10580.0
