round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
10,2,3,3,flop,False,♠8 ♣J,♦5 ♦3 ♥6,254,0.0797244094488189,0.2495908518780019,330,0,2330,541,0,541,330,871,501,1,0.0,-0.0,0,-330.0,-1.0,fold,0,1.2269928455352783
11,0,3,2,deal,False,♥9 ♠5,,20000,0.28376111111108565,0.4508222964007967,250,0,2250,0,80,80,0,80,80,2,0.2612199962910458,89.62080117669603,-80,52.243999258209165,-0.4775600074179084,check,0,0.09388422966003418
11,1,3,2,flop,True,♥9 ♠5,♠6 ♦3 ♣J,111,0.08108108108108109,0.2729595929287048,250,0,2250,80,0,80,80,160,0,3,0.0,-0.0,0,-80.0,-1.0,fold,0,1.212676763534546
12,0,3,3,deal,False,♣9 ♥A,,20000,0.4308680555554926,0.4951977122900726,170,0,2170,0,80,80,80,160,160,2,0.406108169940989,148.75812979584774,-80,147.42057516695382,-0.18778366011802206,call,0,0.09583926200866699
12,1,3,3,flop,True,♣9 ♥A,♥J ♦10 ♦6,122,0.13524590163934427,0.3328767140331365,90,0,2090,160,0,160,90,250,0,3,0.0,-0.0,0,-90.0,-1.0,fold,0,1.2150683403015137
13,0,3,3,deal,False,♥6 ♠A,,20000,0.40278055555549785,0.4904573168196213,90,0,2090,0,0,0,90,90,160,1,0.3782576897145168,130.672613486348,0,68.86822968009704,-0.24348462057096643,call,0,0.0971987247467041
14,0,3,2,deal,False,♠8 ♥9,,20000,0.34482222222217945,0.47531027475106963,840,1,1840,0,160,160,0,160,160,2,0.321056708484626,93.73630582760327,-160,128.42268339385038,-0.35788658303074805,check,0,0.0941610336303711
14,1,3,2,flop,True,♠8 ♥9,♥K ♥10 ♠J,87,0.3620689655172414,0.4528939840194379,840,1,1840,160,0,160,160,320,0,3,0.16982951910667096,74.36609621418795,0,-37.72274624319691,-0.660340961786658,fold,0,1.215263843536377
15,0,3,3,deal,False,♦Q ♥7,,20000,0.349508333333285,0.4768147001339979,680,1,1680,0,160,160,160,320,320,2,0.3256675983265851,87.09149365173414,-160,204.7477101257753,-0.3486648033468298,call,0,0.09457993507385254
15,1,3,3,flop,True,♦Q ♥7,♣8 ♣4 ♥J,111,0.16216216216216217,0.368599505323942,520,1,1520,320,0,320,320,640,0,3,0.014722360032585341,4.895443510342346,0,-296.44422394786346,-0.9705552799348294,fold,0,1.2224671840667725
16,0,3,3,deal,False,♥5 ♦10,,20000,0.2930263888888595,0.45515044139670385,520,1,1520,0,0,0,320,320,320,1,0.2702688668190243,63.00834277346312,0,-17.298869162692768,-0.4594622663619514,fold,0,0.09947419166564941
17,0,3,3,deal,False,♠9 ♥2,,20000,0.25141527777776723,0.43382673485816364,200,1,1200,0,320,320,0,320,320,3,0.22972394103485905,41.206629603167784,-320,220.5349833934647,-0.5405521179302819,check,0,0.0955970287322998
17,1,3,3,flop,True,♠9 ♥2,♥5 ♣A ♠2,163,0.3128834355828221,0.4536352470134811,200,1,1200,320,0,320,200,520,0,3,0.127416504268062,35.5158033772474,0,-26.713554195435677,-0.745166991463876,fold,0,1.2160229682922363
19,0,3,3,deal,False,♣6 ♣A,,20000,0.4332124999999381,0.4955193536520463,600,1,1600,0,0,0,600,600,640,1,0.4084365323173358,110.5103094410125,-320,282.2229098054453,-0.18312693536532842,call,0,0.09708213806152344
20,0,3,3,deal,False,♥Q ♣2,,20000,0.3100972222221872,0.4625331717750314,1160,1,2160,0,640,640,0,640,640,3,0.28697056363343565,96.11784444631277,-640,550.9834821761965,-0.4260588727331287,check,0,0.10236597061157227
20,1,3,3,flop,False,♥Q ♣2,♥4 ♣J ♠Q,138,0.5543478260869565,0.4915399588954354,1160,1,2160,640,0,640,400,1040,400,1,0.35553281104045786,206.06312357910554,0,709.2623704462285,-0.2889343779190843,call,0,1.2108087539672852
21,0,3,3,deal,False,♦4 ♣Q,,20000,0.3248958333332917,0.46833591664099145,1480,1,2480,0,640,640,640,1280,1280,2,0.3014790375012421,117.06497063157975,-640,710.6260880055647,-0.3970419249975158,call,0,0.098297119140625
21,1,3,3,flop,True,♦4 ♣Q,♥3 ♥4 ♠4,91,0.7032967032967034,0.45680460858959404,840,1,1840,1280,0,1280,840,2120,0,3,0.5205748598608657,293.7368604411389,0,2033.5732264319786,0.041149719721731426,raise,0,1.2221407890319824
22,0,3,3,deal,False,♥K ♥4,,20000,0.38619583333328,0.48687638230796676,5600,1,6600,0,0,0,1000,1000,1000,1,0.36185201421788166,390.03545659275636,0,317.14133175308916,-0.2762959715642367,call,0,0.09745097160339355
22,1,3,3,flop,True,♥K ♥4,♦A ♥9 ♠8,231,0.14285714285714285,0.3499271061118826,4600,1,5600,1000,0,1000,1280,2280,0,3,0.0028863004123897973,3.514887111924279,0,-1263.9521697071127,-0.9942273991752204,fold,0,1.215165138244629
23,0,3,3,deal,False,♣10 ♥K,,20000,0.4353291666666003,0.49580004368289804,3320,1,4320,0,1280,1280,0,1280,1280,3,0.4105391644824554,300.40156987708167,-1280,1576.4703916126289,-0.17892167103508916,check,0,0.09528899192810059
23,1,3,3,flop,True,♣10 ♥K,♠7 ♦9 ♠A,176,0.17897727272727273,0.37773409289871696,3320,1,4320,1280,0,1280,1280,2560,0,3,0.025643958108756665,24.36980575853537,0,-1115.8786681039574,-0.9487120837824867,fold,0,1.2180118560791016
24,0,3,3,deal,False,♦8 ♣9,,20000,0.34482222222217945,0.47531027475106963,2040,1,3040,0,1280,1280,0,1280,1280,2,0.321056708484626,154.8686791934315,-1280,1142.9618822052685,-0.35788658303074805,check,0,0.09632515907287598
24,1,3,3,flop,True,♦8 ♣9,♦7 ♦9 ♥2,84,0.42857142857142855,0.4948716593053935,2040,1,3040,1280,0,1280,2040,3320,0,3,0.23062276484927116,173.0682154136441,0,-278.04207655156824,-0.5387544703014577,fold,0,1.2110767364501953
