round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,隨便,1000,0,♠A ♥4,♠A ♥4 ♣5 ♠6 ♣7 ♦7 ♦9,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,14.212,Pair,0.0
1,ERS yo,1000,0,♣2 ♠Q,♣2 ♠Q ♣5 ♠6 ♣7 ♦7 ♦9,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,14.0584,Pair,0.0
1,Yeeeee,1000,0,♥3 ♦10,♥3 ♦10 ♣5 ♠6 ♣7 ♦7 ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.02,Pair,0.0
1,(=´ᴥ`),1000,0,♠7 ♦Q,♠7 ♦Q ♣5 ♠6 ♣7 ♦7 ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,105.0576,Three of a Kind,0.0
1,( ´_ゝ`) Dracarys,1000,0,♥K ♣6,♥K ♣6 ♣5 ♠6 ♣7 ♦7 ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,36.1024,Two Pair,0.0
1,poy and his good friends,1000,0,♠2 ♠3,♠2 ♠3 ♣5 ♠6 ♣7 ♦7 ♦9,,call,20.0,call,20.0,call,20.0,check,0,False,False,14.0076,Pair,210.0
1,Out Bluffed,1000,0,♠10 ♦2,♠10 ♦2 ♣5 ♠6 ♣7 ♦7 ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.02,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣K ♣Q,♣K ♣Q ♣5 ♠6 ♣7 ♦7 ♦9,,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,14.16,Pair,0.0
1,Joker,1000,0,♥8 ♦K,♥8 ♦K ♣5 ♠6 ♣7 ♦7 ♦9,,call,20.0,call,20.0,call,20.0,fold,0,False,True,117.0,Straight,0.0
2,隨便,990,0,♣A ♦A,♣A ♦A ♦5 ♠3 ♥2 ♣2 ♠7,,call,320.0,,,,,allin,670,True,False,88.0016,Two Pair,1630.0
2,ERS yo,980,0,♦7 ♥K,♦7 ♥K ♦5 ♠3 ♥2 ♣2 ♠7,SB,call,320.0,,,,,fold,0,False,True,32.1024,Two Pair,0.0
2,Yeeeee,1000,0,♦8 ♥8,♦8 ♥8 ♦5 ♠3 ♥2 ♣2 ♠7,BB,raise,320.0,,,,,fold,0,False,True,37.0016,Two Pair,0.0
2,(=´ᴥ`),1000,0,♠8 ♣10,♠8 ♣10 ♦5 ♠3 ♥2 ♣2 ♠7,,fold,0.0,,,,,fold,0,False,True,9.0176,Pair,0.0
2,( ´_ゝ`) Dracarys,1000,0,♦6 ♠6,♦6 ♠6 ♦5 ♠3 ♥2 ♣2 ♠7,,fold,0.0,,,,,fold,0,False,True,28.0016,Two Pair,0.0
2,poy and his good friends,2150,1,♣J ♥3,♣J ♥3 ♦5 ♠3 ♥2 ♣2 ♠7,,fold,0.0,,,,,fold,0,False,True,22.0256,Two Pair,0.0
2,Out Bluffed,1000,0,♥Q ♠Q,♥Q ♠Q ♦5 ♠3 ♥2 ♣2 ♠7,,fold,0.0,,,,,fold,0,False,True,67.0016,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,940,0,♠10 ♦2,♠10 ♦2 ♦5 ♠3 ♥2 ♣2 ♠7,,fold,0.0,,,,,fold,0,False,True,100.0144,Three of a Kind,0.0
2,Joker,940,0,♠2 ♣7,♠2 ♣7 ♦5 ♠3 ♥2 ♣2 ♠7,,fold,0.0,,,,,fold,0,False,True,128.0,Full House,0.0
3,隨便,1630,0,♦10 ♣6,♦10 ♣6 ♠9 ♠J ♣Q ♣K ♥10,,call,20.0,,,,,allin,1610,True,False,121.0,Straight,315.0
3,ERS yo,660,0,♦A ♠Q,♦A ♠Q ♠9 ♠J ♣Q ♣K ♥10,,call,20.0,,,,,allin,640,True,False,122.0,Straight,1370.0
3,Yeeeee,680,0,♦2 ♣9,♦2 ♣9 ♠9 ♠J ♣Q ♣K ♥10,SB,call,20.0,,,,,fold,20,False,True,121.0,Straight,0.0
3,(=´ᴥ`),1000,0,♥A ♥K,♥A ♥K ♠9 ♠J ♣Q ♣K ♥10,BB,call,20.0,,,,,allin,980,True,False,122.0,Straight,2390.0
3,( ´_ゝ`) Dracarys,1000,0,♣A ♦J,♣A ♦J ♠9 ♠J ♣Q ♣K ♥10,,fold,0.0,,,,,fold,0,False,True,122.0,Straight,0.0
3,poy and his good friends,3150,2,♣2 ♣3,♣2 ♣3 ♠9 ♠J ♣Q ♣K ♥10,,call,20.0,,,,,fold,20,False,True,121.0,Straight,0.0
3,Out Bluffed,1000,0,♥3 ♦4,♥3 ♦4 ♠9 ♠J ♣Q ♣K ♥10,,call,20.0,,,,,allin,980,True,False,121.0,Straight,315.0
