round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
12,1,3,3,flop,True,♠7 ♥5,♣4 ♠A ♣8,99,0.15151515151515152,0.3585502898848253,410,0,2410,160,0,160,160,320,0,3,0.00809503556122143,4.253573011240208,0,-154.00967368469614,-0.9838099288775571,fold,0,1.2381210327148438
13,0,3,3,deal,False,♣10 ♥K,,20000,0.4353291666666003,0.49580004368289804,410,0,2410,0,0,0,160,160,160,1,0.4105391644824554,167.58513504716825,0,69.90193211017504,-0.17892167103508916,call,0,0.09532594680786133
13,1,3,2,flop,True,♣10 ♥K,♣2 ♠10 ♣4,192,0.5625,0.49607837082461076,250,0,2250,160,0,160,160,320,0,3,0.3640686516701557,221.1634866127488,0,131.25492133612454,-0.27186269665968865,call,0,1.2117350101470947
14,0,3,3,deal,False,♣2 ♦6,,20000,0.22690694444444354,0.4188319269197726,410,0,2410,0,320,320,0,320,320,3,0.2059653480984549,73.12472542685596,-320,197.7267341745167,-0.5880693038030902,check,0,0.094757080078125
14,1,3,2,flop,True,♣2 ♦6,♥5 ♠A ♥J,214,0.014018691588785047,0.11756771612531892,410,0,2410,320,0,320,320,640,0,3,0.0,-0.0,0,-320.0,-1.0,fold,0,1.2147173881530762
15,0,3,3,deal,False,♥9 ♠4,,20000,0.26509999999998163,0.4413864406616852,250,0,2250,0,160,160,160,320,320,2,0.24303067796689737,82.42090271759982,-160,112.19435932292504,-0.5139386440662053,call,0,0.09588098526000977
15,1,3,3,flop,True,♥9 ♠4,♣5 ♦8 ♦4,96,0.1875,0.369754986443726,90,0,2090,320,0,320,90,410,0,3,0.03137505004004004,14.467344219084069,0,-54.232442954354354,-0.9372498999199199,fold,0,1.2134978771209717
16,0,3,3,deal,False,♦K ♠10,,20000,0.4353291666666003,0.49580004368289804,90,0,2090,0,0,0,90,90,320,1,0.4105391644824554,145.33316690812518,0,180.9558485584206,-0.17892167103508916,call,0,0.09553837776184082
18,0,3,3,deal,False,♦3 ♦6,,20000,0.2826430555555375,0.45028430874478276,85,0,2085,0,320,320,85,405,640,1,0.26012884011829834,82.64376094055666,-320,344.2125861951923,-0.4797423197634033,call,0,0.09425711631774902
19,0,3,3,deal,False,♣8 ♣9,,20000,0.3797597222221755,0.485326978026064,1000,1,2000,0,0,0,640,640,640,1,0.35549337332087233,115.58368946379831,0,156.30515623875397,-0.28901325335825534,call,0,0.09900903701782227
19,1,3,2,flop,True,♣8 ♣9,♦2 ♠7 ♥J,248,0.22379032258064516,0.4131392265949928,360,1,1360,640,0,640,360,1000,0,3,0.05707705299485796,17.35618068755782,0,-209.31658009357497,-0.885845894010284,fold,0,1.2189891338348389
