,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
隨便,False,0,,0,False,False,True,False,2,0,,False,,
ERS yo,True,0,♣7 ♦8,16670,True,False,True,True,2,0,,False,True,16670.0
Yeeeee,False,0,,0,False,False,True,False,2,0,,False,,
(=´ᴥ`),True,0,♥A ♣2,0,False,False,True,True,2,0,SB,False,,
( ´_ゝ`) Dracarys,False,0,♠3 ♣5,7330,True,False,True,True,0,0,BB,False,True,7330.0
Out Bluffed,False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,False,0,♣3 ♥7,320,True,False,True,True,2,0,,True,True,320.0
Joker,True,0,♠6 ♠Q,0,False,False,True,True,2,0,,False,,
poy and his good friends,False,0,♦2 ♠A,2680,True,False,True,True,2,0,,False,True,2680.0
