round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♦6 ♥3,♦6 ♥3 ♥6 ♥7 ♠Q ♦A ♣9,SB,bet,880.0,,,,,fold,0,False,True,13.2624,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦4 ♦J,♦4 ♦J ♥6 ♥7 ♠Q ♦A ♣9,BB,fold,20.0,,,,,fold,0,False,True,8.0848,High Card,0.0
1,V.S.A.,1000,0,♠4 ♣3,♠4 ♣3 ♥6 ♥7 ♠Q ♦A ♣9,,call,880.0,,,,,call,0,False,False,8.06,High Card,1780.0
1,AllinWin,1000,0,♥K ♦3,♥K ♦3 ♥6 ♥7 ♠Q ♦A ♣9,,fold,0.0,,,,,fold,0,False,True,8.1616,High Card,0.0
2,惡意送頭,2120,2,♥9 ♦3,♥9 ♦3 ♠4 ♣3 ♦10 ♦Q ♦K,,bet,870.0,,,,,fold,0,False,True,10.1664,Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♥3 ♠A,♥3 ♠A ♠4 ♣3 ♦10 ♦Q ♦K,SB,fold,10.0,,,,,fold,0,False,True,10.3584,Pair,0.0
2,V.S.A.,1900,0,♥5 ♠K,♥5 ♠K ♠4 ♣3 ♦10 ♦Q ♦K,BB,call,870.0,,,,,check,0,False,False,20.0644,Pair,2620.0
2,AllinWin,1000,0,♠7 ♥7,♠7 ♥7 ♠4 ♣3 ♦10 ♦Q ♦K,,call,870.0,,,,,fold,0,False,True,14.1664,Pair,0.0
3,惡意送頭,1250,2,♦7 ♣A,♦7 ♣A ♥K ♦2 ♦8 ♦A ♠8,,bet,870.0,,,,,fold,0,False,True,94.1024,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,970,0,♠J ♦3,♠J ♦3 ♥K ♦2 ♦8 ♦A ♠8,,fold,0.0,,,,,fold,0,False,True,15.3328,Pair,0.0
3,V.S.A.,3650,0,♣5 ♠3,♣5 ♠3 ♥K ♦2 ♦8 ♦A ♠8,SB,call,870.0,,,,,check,0,False,False,15.3076,Pair,1480.0
3,AllinWin,130,0,♠A ♥4,♠A ♥4 ♥K ♦2 ♦8 ♦A ♠8,BB,allin,130.0,,,,,allin,0,True,False,94.1024,Two Pair,390.0
4,惡意送頭,380,2,♠8 ♥7,♠8 ♥7 ♠5 ♦10 ♣4 ♣A ♠A,BB,bet,379.0,,,,,fold,0,False,True,21.0176,Pair,0.0
4,ヽ(=^･ω･^=)丿,970,0,♣2 ♥8,♣2 ♥8 ♠5 ♦10 ♣4 ♣A ♠A,,fold,0.0,,,,,fold,0,False,True,21.0164,Pair,0.0
4,V.S.A.,4260,0,♣10 ♠Q,♣10 ♠Q ♠5 ♦10 ♣4 ♣A ♠A,,call,379.0,,,,,call,0,False,False,96.0512,Two Pair,768.0
4,AllinWin,390,0,♠9 ♥5,♠9 ♥5 ♠5 ♦10 ♣4 ♣A ♠A,SB,fold,10.0,,,,,fold,0,False,True,91.0128,Two Pair,0.0
5,惡意送頭,1,2,♠5 ♦4,♠5 ♦4 ♦7 ♠Q ♦J ♥4 ♦2,SB,,1.0,,0.0,,,,0,True,False,11.0784,Pair,0.0
