game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320030554,1,1,Deal,V.S.A.,980,0,,50,20,call,20
20180320030554,1,2,Deal,AllinWin,980,0,,70,20,call,20
20180320030554,1,3,Deal,惡意送頭,120,0,SB,940,880,bet,870
20180320030554,1,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,940,20,fold,
20180320030554,1,5,Deal,V.S.A.,120,0,,1800,880,call,860
20180320030554,1,6,Deal,AllinWin,120,0,,2660,880,call,860
20180320030554,1,7,Flop,惡意送頭,120,0,SB,2660,0,fold,
20180320030554,1,8,Flop,V.S.A.,120,0,,2660,0,check,
20180320030554,1,9,Flop,AllinWin,120,0,,2660,0,check,
20180320030554,1,10,Turn,V.S.A.,120,0,,2660,0,check,
20180320030554,1,11,Turn,AllinWin,120,0,,2660,0,fold,
20180320030554,2,1,Deal,AllinWin,100,0,,50,20,call,20
20180320030554,2,2,Deal,惡意送頭,1250,2,,920,870,bet,870
20180320030554,2,3,Deal,ヽ(=^･ω･^=)丿,970,0,SB,920,10,fold,
20180320030554,2,4,Deal,V.S.A.,1910,0,BB,1770,870,call,850
20180320030554,2,5,Deal,AllinWin,0,0,,1870,120,allin,100
20180320030554,2,6,Flop,V.S.A.,1684,0,BB,2096,226,bet,226
20180320030554,2,7,Flop,惡意送頭,1250,2,,2096,0,fold,
20180320030554,3,1,Deal,惡意送頭,380,2,,900,870,bet,870
20180320030554,3,2,Deal,ヽ(=^･ω･^=)丿,970,0,,900,0,fold,
20180320030554,3,3,Deal,V.S.A.,2540,0,SB,1760,870,call,860
20180320030554,3,4,Deal,AllinWin,0,0,BB,2110,370,allin,350
20180320030554,3,5,Flop,V.S.A.,2540,0,SB,2110,0,check,
20180320030554,3,6,Flop,惡意送頭,380,2,,2110,0,fold,
20180320030554,4,1,Deal,ヽ(=^･ω･^=)丿,970,0,,30,0,fold,
20180320030554,4,2,Deal,V.S.A.,4630,0,,50,20,call,20
20180320030554,4,3,Deal,AllinWin,980,1,SB,60,20,call,10
20180320030554,4,4,Deal,惡意送頭,1,2,BB,419,379,bet,359
20180320030554,4,5,Deal,V.S.A.,4271,0,,778,379,call,359
20180320030554,4,6,Deal,AllinWin,621,1,SB,1137,379,call,359
20180320030554,4,7,Flop,AllinWin,621,1,SB,1137,0,fold,
20180320030554,4,8,Flop,惡意送頭,1,2,BB,1137,0,fold,
20180320030554,4,9,Flop,V.S.A.,4271,0,,1137,0,call,0
20180320030554,5,1,Deal,V.S.A.,5368,0,,81,40,call,40
20180320030554,5,2,Deal,AllinWin,621,1,,81,0,fold,
20180320030554,5,3,Deal,ヽ(=^･ω･^=)丿,930,0,BB,81,40,call,0
20180320030554,5,4,Flop,ヽ(=^･ω･^=)丿,930,0,BB,81,0,fold,
20180320030554,5,5,Flop,V.S.A.,5368,0,,81,0,call,0
20180320030554,6,1,Deal,AllinWin,581,1,,100,40,call,40
20180320030554,6,2,Deal,ヽ(=^･ω･^=)丿,890,0,SB,120,40,call,20
20180320030554,6,3,Deal,V.S.A.,5409,0,BB,120,40,call,0
20180320030554,6,4,Flop,ヽ(=^･ω･^=)丿,850,0,SB,160,40,bet,40
20180320030554,6,5,Flop,V.S.A.,5409,0,BB,160,0,fold,
20180320030554,6,6,Flop,AllinWin,581,1,,160,0,fold,
20180320030554,7,1,Deal,ヽ(=^･ω･^=)丿,970,0,,100,40,call,40
20180320030554,7,2,Deal,V.S.A.,5369,0,SB,120,40,call,20
20180320030554,7,3,Deal,AllinWin,541,1,BB,120,40,call,0
20180320030554,7,4,Flop,V.S.A.,5369,0,SB,120,0,check,
20180320030554,7,5,Flop,AllinWin,541,1,BB,120,0,fold,
20180320030554,7,6,Flop,ヽ(=^･ω･^=)丿,970,0,,120,0,fold,
20180320030554,8,1,Deal,V.S.A.,5449,0,,100,40,call,40
20180320030554,8,2,Deal,AllinWin,501,1,SB,120,40,call,20
20180320030554,8,3,Deal,ヽ(=^･ω･^=)丿,930,0,BB,120,40,call,0
20180320030554,8,4,Flop,AllinWin,501,1,SB,120,0,fold,
20180320030554,8,5,Flop,ヽ(=^･ω･^=)丿,930,0,BB,120,0,fold,
20180320030554,8,6,Flop,V.S.A.,5449,0,,120,0,call,0
20180320030554,9,1,Deal,AllinWin,421,1,,200,80,call,80
20180320030554,9,2,Deal,ヽ(=^･ω･^=)丿,850,0,SB,240,80,call,40
20180320030554,9,3,Deal,V.S.A.,5489,0,BB,240,80,call,0
20180320030554,9,4,Flop,ヽ(=^･ω･^=)丿,770,0,SB,320,80,bet,80
20180320030554,9,5,Flop,V.S.A.,5489,0,BB,320,0,fold,
20180320030554,9,6,Flop,AllinWin,341,1,,400,80,call,80
20180320030554,9,7,Turn,ヽ(=^･ω･^=)丿,770,0,SB,400,0,fold,
20180320030554,9,8,Turn,AllinWin,341,1,,400,0,call,0
20180320030554,10,1,Deal,ヽ(=^･ω･^=)丿,690,0,,200,80,call,80
20180320030554,10,2,Deal,V.S.A.,5409,0,SB,240,80,call,40
20180320030554,10,3,Deal,AllinWin,661,1,BB,240,80,call,0
20180320030554,10,4,Flop,V.S.A.,5409,0,SB,240,0,check,
20180320030554,10,5,Flop,AllinWin,661,1,BB,240,0,fold,
20180320030554,10,6,Flop,ヽ(=^･ω･^=)丿,690,0,,240,0,fold,
20180320030554,11,1,Deal,V.S.A.,5569,0,,200,80,call,80
20180320030554,11,2,Deal,AllinWin,541,1,SB,280,120,bet,80
20180320030554,11,3,Deal,ヽ(=^･ω･^=)丿,570,0,BB,320,120,call,40
20180320030554,11,4,Deal,V.S.A.,5529,0,,360,120,call,40
20180320030554,11,5,Flop,AllinWin,541,1,SB,360,0,check,
20180320030554,11,6,Flop,ヽ(=^･ω･^=)丿,570,0,BB,360,0,fold,
20180320030554,11,7,Flop,V.S.A.,5529,0,,360,0,check,
20180320030554,11,8,Turn,AllinWin,541,1,SB,360,0,fold,
20180320030554,11,9,Turn,V.S.A.,5529,0,,360,0,call,0
20180320030554,12,1,Deal,AllinWin,381,1,,400,160,call,160
20180320030554,12,2,Deal,ヽ(=^･ω･^=)丿,410,0,SB,480,160,call,80
20180320030554,12,3,Deal,V.S.A.,5729,0,BB,480,160,call,0
20180320030554,12,4,Flop,ヽ(=^･ω･^=)丿,410,0,SB,480,0,fold,
20180320030554,12,5,Flop,V.S.A.,3255,0,BB,2954,2474,bet,2474
20180320030554,12,6,Flop,AllinWin,381,1,,2954,0,fold,
20180320030554,13,1,Deal,ヽ(=^･ω･^=)丿,250,0,,400,160,call,160
20180320030554,13,2,Deal,V.S.A.,6049,0,SB,480,160,call,80
20180320030554,13,3,Deal,AllinWin,221,1,BB,480,160,fold,
20180320030554,13,4,Flop,V.S.A.,6049,0,SB,480,0,check,
20180320030554,13,5,Flop,ヽ(=^･ω･^=)丿,250,0,,480,0,fold,
20180320030554,14,1,Deal,V.S.A.,6369,0,,400,160,call,160
20180320030554,14,2,Deal,AllinWin,61,1,SB,480,160,call,80
20180320030554,14,3,Deal,ヽ(=^･ω･^=)丿,90,0,BB,480,160,call,0
20180320030554,14,4,Flop,AllinWin,0,1,SB,541,61,allin,61
20180320030554,14,5,Flop,ヽ(=^･ω･^=)丿,90,0,BB,541,0,fold,
20180320030554,14,6,Flop,V.S.A.,6308,0,,602,61,call,61
20180320030554,15,1,Deal,AllinWin,680,2,,730,320,call,320
20180320030554,15,2,Deal,V.S.A.,6590,0,BB,730,320,call,0
20180320030554,15,3,Flop,V.S.A.,6590,0,BB,730,0,check,
20180320030554,15,4,Flop,AllinWin,680,2,,730,0,fold,
20180320030554,16,1,Deal,ヽ(=^･ω･^=)丿,680,1,,800,320,call,320
20180320030554,16,2,Deal,V.S.A.,6365,0,SB,1595,955,bet,795
20180320030554,16,3,Deal,AllinWin,0,2,BB,1955,680,allin,360
20180320030554,16,4,Deal,ヽ(=^･ω･^=)丿,45,1,,2590,955,call,635
20180320030554,16,5,Flop,V.S.A.,5662,0,SB,3293,703,bet,703
20180320030554,16,6,Flop,ヽ(=^･ω･^=)丿,0,1,,3338,45,allin,45
