,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
PCB,False,0,♥A ♥4,5889,True,False,True,True,2,0,BB,False,True,5889.0
惡意送頭,False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,True,0,♦A ♦10,0,False,False,True,True,2,0,,True,,
V.S.A.,False,0,♠6 ♥2,9111,True,False,True,True,0,0,,False,True,9111.0
AllinWin,True,0,♣3 ♥8,0,False,False,True,True,2,0,SB,False,,
