game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320070736,1,1,Deal,V.S.A.,980,0,,50,20,call,20
20180320070736,1,2,Deal,AllinWin,980,0,,70,20,call,20
20180320070736,1,3,Deal,惡意送頭,120,0,SB,940,880,bet,870
20180320070736,1,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,940,20,fold,
20180320070736,1,5,Deal,V.S.A.,120,0,,1800,880,call,860
20180320070736,1,6,Deal,AllinWin,120,0,,2660,880,call,860
20180320070736,1,7,Flop,惡意送頭,120,0,SB,2660,0,fold,
20180320070736,1,8,Flop,V.S.A.,120,0,,2660,0,check,
20180320070736,1,9,Flop,AllinWin,120,0,,2660,0,fold,
20180320070736,2,1,Deal,AllinWin,100,0,,50,20,call,20
20180320070736,2,2,Deal,惡意送頭,1250,2,,920,870,bet,870
20180320070736,2,3,Deal,ヽ(=^･ω･^=)丿,970,0,SB,920,10,fold,
20180320070736,2,4,Deal,V.S.A.,1910,0,BB,1770,870,call,850
20180320070736,2,5,Deal,AllinWin,0,0,,1870,120,allin,100
20180320070736,2,6,Flop,V.S.A.,1709,0,BB,2071,201,bet,201
20180320070736,2,7,Flop,惡意送頭,1250,2,,2071,0,fold,
20180320070736,3,1,Deal,惡意送頭,380,2,,900,870,bet,870
20180320070736,3,2,Deal,ヽ(=^･ω･^=)丿,970,0,,900,0,fold,
20180320070736,3,3,Deal,V.S.A.,2540,0,SB,1760,870,call,860
20180320070736,3,4,Deal,AllinWin,350,0,BB,1760,20,fold,
20180320070736,3,5,Flop,V.S.A.,2540,0,SB,1760,0,check,
20180320070736,3,6,Flop,惡意送頭,380,2,,1760,0,fold,
20180320070736,4,1,Deal,ヽ(=^･ω･^=)丿,970,0,,30,0,fold,
20180320070736,4,2,Deal,V.S.A.,4280,0,,50,20,call,20
20180320070736,4,3,Deal,AllinWin,330,0,SB,60,20,call,10
20180320070736,4,4,Deal,惡意送頭,1,2,BB,419,379,bet,359
20180320070736,4,5,Deal,V.S.A.,3921,0,,778,379,call,359
20180320070736,4,6,Deal,AllinWin,0,0,SB,1108,350,allin,330
20180320070736,4,7,Flop,惡意送頭,1,2,BB,1108,0,fold,
20180320070736,4,8,Flop,V.S.A.,3921,0,,1108,0,call,0
20180320070736,5,1,Deal,V.S.A.,3939,0,,81,40,call,40
20180320070736,5,2,Deal,AllinWin,1050,0,,81,0,fold,
20180320070736,5,3,Deal,ヽ(=^･ω･^=)丿,930,0,BB,81,40,call,0
20180320070736,5,4,Flop,ヽ(=^･ω･^=)丿,930,0,BB,81,0,fold,
20180320070736,5,5,Flop,V.S.A.,3939,0,,81,0,call,0
20180320070736,6,1,Deal,AllinWin,1010,0,,100,40,call,40
20180320070736,6,2,Deal,惡意送頭,0,2,,103,3,allin,3
20180320070736,6,3,Deal,ヽ(=^･ω･^=)丿,890,0,SB,123,40,call,20
20180320070736,6,4,Deal,V.S.A.,3977,0,BB,123,40,call,0
20180320070736,6,5,Flop,ヽ(=^･ω･^=)丿,850,0,SB,163,40,bet,40
20180320070736,6,6,Flop,V.S.A.,3977,0,BB,163,0,fold,
20180320070736,6,7,Flop,AllinWin,970,0,,203,40,call,40
20180320070736,6,8,Turn,ヽ(=^･ω･^=)丿,810,0,SB,243,40,bet,40
20180320070736,6,9,Turn,AllinWin,970,0,,243,0,fold,
20180320070736,7,1,Deal,ヽ(=^･ω･^=)丿,1013,0,,100,40,call,40
20180320070736,7,2,Deal,V.S.A.,3937,0,SB,120,40,call,20
20180320070736,7,3,Deal,AllinWin,930,0,BB,120,40,call,0
20180320070736,7,4,Flop,V.S.A.,3937,0,SB,120,0,check,
20180320070736,7,5,Flop,AllinWin,890,0,BB,160,40,bet,40
20180320070736,7,6,Flop,ヽ(=^･ω･^=)丿,1013,0,,160,0,fold,
20180320070736,7,7,Flop,V.S.A.,3897,0,SB,200,40,call,40
20180320070736,7,8,Turn,V.S.A.,3030,0,SB,1067,867,bet,867
20180320070736,7,9,Turn,AllinWin,890,0,BB,1067,0,fold,
20180320070736,8,1,Deal,V.S.A.,4057,0,,100,40,call,40
20180320070736,8,2,Deal,AllinWin,830,0,SB,140,60,bet,40
20180320070736,8,3,Deal,ヽ(=^･ω･^=)丿,953,0,BB,160,60,call,20
20180320070736,8,4,Deal,V.S.A.,4037,0,,180,60,call,20
20180320070736,8,5,Flop,AllinWin,830,0,SB,180,0,fold,
20180320070736,8,6,Flop,ヽ(=^･ω･^=)丿,953,0,BB,180,0,fold,
20180320070736,8,7,Flop,V.S.A.,4037,0,,180,0,call,0
20180320070736,9,1,Deal,AllinWin,750,0,,200,80,call,80
20180320070736,9,2,Deal,ヽ(=^･ω･^=)丿,873,0,SB,240,80,call,40
20180320070736,9,3,Deal,V.S.A.,4137,0,BB,240,80,call,0
20180320070736,9,4,Flop,ヽ(=^･ω･^=)丿,873,0,SB,240,0,fold,
20180320070736,9,5,Flop,V.S.A.,4137,0,BB,240,0,check,
20180320070736,9,6,Flop,AllinWin,670,0,,320,80,bet,80
20180320070736,9,7,Flop,V.S.A.,4057,0,BB,400,80,call,80
20180320070736,9,8,Turn,V.S.A.,4057,0,BB,400,0,check,
20180320070736,9,9,Turn,AllinWin,670,0,,400,0,fold,
20180320070736,10,1,Deal,ヽ(=^･ω･^=)丿,873,0,,120,0,fold,
20180320070736,10,2,Deal,V.S.A.,4377,0,SB,160,80,call,40
20180320070736,10,3,Deal,AllinWin,510,0,BB,240,160,bet,80
20180320070736,10,4,Deal,V.S.A.,4297,0,SB,320,160,call,80
20180320070736,10,5,Flop,V.S.A.,4297,0,SB,320,0,check,
20180320070736,10,6,Flop,AllinWin,430,0,BB,400,80,bet,80
20180320070736,10,7,Flop,V.S.A.,4297,0,SB,400,0,fold,
20180320070736,11,1,Deal,V.S.A.,4217,0,,200,80,call,80
20180320070736,11,2,Deal,AllinWin,710,0,SB,280,120,bet,80
20180320070736,11,3,Deal,ヽ(=^･ω･^=)丿,753,0,BB,320,120,call,40
20180320070736,11,4,Deal,V.S.A.,4177,0,,360,120,call,40
20180320070736,11,5,Flop,AllinWin,710,0,SB,360,0,fold,
20180320070736,11,6,Flop,ヽ(=^･ω･^=)丿,673,0,BB,440,80,bet,80
20180320070736,11,7,Flop,V.S.A.,4177,0,,440,0,fold,
20180320070736,12,1,Deal,AllinWin,550,0,,400,160,call,160
20180320070736,12,2,Deal,ヽ(=^･ω･^=)丿,953,0,SB,480,160,call,80
20180320070736,12,3,Deal,V.S.A.,4017,0,BB,480,160,call,0
20180320070736,12,4,Flop,ヽ(=^･ω･^=)丿,793,0,SB,640,160,bet,160
20180320070736,12,5,Flop,V.S.A.,3553,0,BB,1104,464,bet,464
20180320070736,12,6,Flop,AllinWin,550,0,,1104,0,fold,
20180320070736,12,7,Flop,ヽ(=^･ω･^=)丿,489,0,SB,1408,464,call,304
20180320070736,12,8,Turn,ヽ(=^･ω･^=)丿,329,0,SB,1568,160,bet,160
20180320070736,12,9,Turn,V.S.A.,3393,0,BB,1728,160,call,160
20180320070736,12,10,River,ヽ(=^･ω･^=)丿,169,0,SB,1888,160,bet,160
20180320070736,12,11,River,V.S.A.,3233,0,BB,2048,160,call,160
20180320070736,13,1,Deal,ヽ(=^･ω･^=)丿,2217,0,,240,0,fold,
20180320070736,13,2,Deal,V.S.A.,3073,0,SB,320,160,call,80
20180320070736,13,3,Deal,AllinWin,390,0,BB,320,160,fold,
20180320070736,14,1,Deal,V.S.A.,3233,0,,400,160,call,160
20180320070736,14,2,Deal,AllinWin,150,0,SB,560,240,bet,160
20180320070736,14,3,Deal,ヽ(=^･ω･^=)丿,1977,0,BB,640,240,call,80
20180320070736,14,4,Deal,V.S.A.,3153,0,,720,240,call,80
20180320070736,14,5,Flop,AllinWin,150,0,SB,720,0,fold,
20180320070736,14,6,Flop,ヽ(=^･ω･^=)丿,1977,0,BB,720,0,fold,
20180320070736,14,7,Flop,V.S.A.,3153,0,,720,0,call,0
20180320070736,15,1,Deal,AllinWin,0,0,,630,150,allin,150
20180320070736,15,2,Deal,ヽ(=^･ω･^=)丿,1657,0,SB,790,320,call,160
20180320070736,15,3,Deal,V.S.A.,3553,0,BB,790,320,call,0
20180320070736,15,4,Flop,ヽ(=^･ω･^=)丿,1337,0,SB,1110,320,bet,320
20180320070736,15,5,Flop,V.S.A.,3553,0,BB,1110,0,fold,
20180320070736,16,1,Deal,ヽ(=^･ω･^=)丿,2447,0,,480,0,fold,
20180320070736,16,2,Deal,V.S.A.,3233,0,SB,640,320,call,160
20180320070736,16,3,Deal,AllinWin,360,1,BB,960,640,bet,320
20180320070736,16,4,Deal,V.S.A.,2913,0,SB,1280,640,call,320
20180320070736,16,5,Flop,V.S.A.,2913,0,SB,1280,0,check,
20180320070736,16,6,Flop,AllinWin,40,1,BB,1600,320,bet,320
20180320070736,16,7,Flop,V.S.A.,2593,0,SB,1920,320,call,320
20180320070736,16,8,Turn,V.S.A.,2593,0,SB,1920,0,check,
20180320070736,16,9,Turn,AllinWin,40,1,BB,1920,0,fold,
20180320070736,17,1,Deal,V.S.A.,4193,0,,680,320,call,320
20180320070736,17,2,Deal,ヽ(=^･ω･^=)丿,2127,0,BB,680,320,call,0
20180320070736,17,3,Flop,ヽ(=^･ω･^=)丿,2127,0,BB,680,0,fold,
20180320070736,17,4,Flop,V.S.A.,4193,0,,680,0,call,0
20180320070736,18,1,Deal,AllinWin,360,2,,1600,640,call,640
20180320070736,18,2,Deal,ヽ(=^･ω･^=)丿,1487,0,SB,1920,640,call,320
20180320070736,18,3,Deal,V.S.A.,4233,0,BB,1920,640,call,0
20180320070736,18,4,Flop,ヽ(=^･ω･^=)丿,847,0,SB,2560,640,bet,640
20180320070736,18,5,Flop,V.S.A.,3593,0,BB,3200,640,call,640
20180320070736,18,6,Flop,AllinWin,0,2,,3560,360,allin,360
20180320070736,18,7,Turn,ヽ(=^･ω･^=)丿,207,0,SB,4200,640,bet,640
20180320070736,18,8,Turn,V.S.A.,3593,0,BB,4200,0,fold,
