round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,4,deal,False,♥10 ♠A,,20000,0.355797619047673,0.47875429327336577,990,0,2990,0,10,10,860,870,870,1,0.42761076303867784,219.47772031244557,-10,268.8924144221096,-0.1447784739226443,fold,0,0.10468506813049316
2,0,4,4,deal,False,♠J ♦K,,20000,0.34611666666671165,0.47573093206374134,1990,1,2990,0,0,0,870,870,870,1,0.4174763064762729,212.5737582858427,0,232.13744909736033,-0.16504738704745425,fold,0,0.09479904174804688
3,0,4,4,deal,False,♠4 ♥Q,,20000,0.23566726190477724,0.4244151311759306,2990,2,2990,0,0,0,20,20,20,1,0.2993295315811668,139.93017286056553,0,0.9530672106816773,-0.40134093683766636,call,0,0.09869098663330078
3,1,4,3,deal,False,♠4 ♥Q,,20000,0.23566726190477724,0.4244151311759306,2970,2,2970,0,20,20,870,890,890,1,0.2993295315811668,138.994185082234,0,-70.79015067828459,-0.40134093683766636,fold,0,0.0933218002319336
4,0,4,3,deal,False,♦6 ♥A,,20000,0.29919404761908763,0.457904978667403,2950,2,2950,0,20,20,860,880,880,1,0.36787979441919805,178.0174570904239,-20,111.20265726668288,-0.2642404111616039,fold,0,0.09146690368652344
5,0,4,3,deal,False,♦2 ♦9,,20000,0.21937678571429456,0.4138243728974395,2930,2,2930,0,20,20,850,870,870,1,0.2814504416489105,127.40926046362013,-20,-109.7853384633654,-0.43709911670217905,fold,0,0.09291791915893555
6,0,4,4,deal,False,♣K ♥9,,20000,0.3087119047619446,0.4619619731322012,2930,2,2930,0,0,0,870,870,870,1,0.37800620073177477,183.0358582388865,0,139.27655595383862,-0.24398759853645047,fold,0,0.09198284149169922
7,0,4,4,deal,False,♠5 ♣K,,20000,0.2613011904762164,0.4393436904428337,2930,2,2930,0,0,0,40,40,40,1,0.3272027440426415,152.77027502706989,0,5.808384165969812,-0.345594511914717,call,0,0.09698724746704102
7,1,4,3,deal,False,♠5 ♣K,,20000,0.2613011904762164,0.4393436904428337,2890,2,2890,0,40,40,870,910,910,1,0.3272027440426415,150.68467400280954,0,23.263491236411255,-0.345594511914717,fold,0,0.07983207702636719
8,0,4,2,deal,False,♥9 ♠J,,20000,0.2915732142857416,0.4544868259881936,2850,2,2850,0,40,40,850,890,890,1,0.35974623818397067,167.18915156977425,-40,96.13260642384284,-0.28050752363205866,fold,0,0.09033703804016113
9,0,4,4,deal,False,♠8 ♦6,,20000,0.2344696428571588,0.42366688498818883,2810,2,2810,0,40,40,830,870,870,1,0.2980196756053871,130.8158121355924,-40,-16.406285597293163,-0.4039606487892258,fold,0,0.09079575538635254
10,0,4,4,deal,False,♠J ♣2,,20000,0.20422261904762407,0.4031324111467014,2810,2,2810,0,0,0,870,870,870,1,0.26469248071962925,113.66818554446807,0,-147.38952763541215,-0.4706150385607415,fold,0,0.09317493438720703
11,0,4,4,deal,False,♣3 ♠Q,,20000,0.230053571428586,0.4208668740843576,2810,2,2810,0,0,0,80,80,80,1,0.29318360254123965,128.27766155815007,0,2.0914087115471034,-0.4136327949175207,call,0,0.09723114967346191
11,1,4,3,deal,False,♣3 ♠Q,,20000,0.230053571428586,0.4208668740843576,2730,2,2730,0,80,80,870,950,950,1,0.29318360254123965,124.6256284888789,0,-34.42673275746699,-0.4136327949175207,fold,0,0.07927203178405762
12,0,4,2,deal,False,♦Q ♦5,,20000,0.2806011904762174,0.4492929583017599,2650,2,2650,0,80,80,830,910,910,1,0.3479951342214814,149.11566485031761,-80,92.18710568692563,-0.30400973155703725,fold,0,0.10080695152282715
13,0,4,4,deal,False,♠A ♥3,,20000,0.2830386904762243,0.4504750716407384,2570,2,2570,0,80,80,790,870,870,1,0.35060995122233507,145.97278228442505,-80,265.33595317922845,-0.29878009755532986,fold,0,0.09724998474121094
14,0,4,4,deal,False,♥4 ♠J,,20000,0.2169017857142948,0.4121351732966321,2570,2,2570,0,0,0,870,870,870,1,0.2787220617087896,110.47345630761484,0,-75.6421241299496,-0.4425558765824208,fold,0,0.09573483467102051
15,0,4,4,deal,False,♥4 ♠Q,,20000,0.23566726190477724,0.4244151311759306,2570,2,2570,0,0,0,160,160,160,1,0.2993295315811668,120.27442951560316,0,7.624537685453419,-0.40134093683766636,fold,0,0.0927271842956543
16,0,4,3,deal,False,♠8 ♦Q,,20000,0.2754500000000278,0.4467407497643488,2410,2,2410,0,160,160,790,950,950,1,0.3424611124646801,132.9310318389907,-160,186.01417052433828,-0.31507777507063983,fold,0,0.09477972984313965
17,0,4,3,deal,False,♣9 ♣6,,20000,0.26042261904763986,0.43886521682175694,2250,2,2250,0,160,160,710,870,870,1,0.3262524015709034,116.89722076288507,-160,193.71915235140239,-0.3474951968581932,fold,0,0.0910940170288086
18,0,4,4,deal,False,♥J ♥Q,,20000,0.3668625000000442,0.48194855129335307,2250,2,2250,0,0,0,870,870,870,1,0.4391547826940472,171.18996317484155,0,486.9882785246057,-0.12169043461190565,fold,0,0.09043288230895996
19,0,4,4,deal,False,♣7 ♠7,,20000,0.3505333333334051,0.47713699872843335,2250,2,2250,0,0,0,320,320,320,1,0.4221038831426701,162.3244878493055,0,152.7563491197905,-0.15579223371465978,fold,0,0.09224724769592285
20,0,4,2,deal,False,♥10 ♣A,,20000,0.355797619047673,0.47875429327336577,1930,2,1930,0,320,320,710,1030,1030,1,0.42761076303867784,141.66956528529096,-320,474.48181361713773,-0.1447784739226443,fold,0,0.09589195251464844
21,0,4,4,deal,False,♣5 ♣3,,20000,0.22883214285715736,0.4200809365498021,1610,2,1610,0,320,320,550,870,870,1,0.29184428333962764,73.09618150753629,-320,232.14267935020212,-0.4163114333207447,fold,0,0.09543871879577637
22,0,4,4,deal,False,♥K ♣J,,20000,0.34611666666671165,0.47573093206374134,1610,2,1610,0,0,0,870,870,870,1,0.4174763064762729,114.46279292314607,0,620.390414120294,-0.16504738704745425,fold,0,0.09406900405883789
23,0,4,4,deal,False,♣2 ♣8,,20000,0.21216607142858,0.4088418148418073,1610,2,1610,0,0,0,640,640,640,1,0.2734923436548511,67.67684193821428,0,-79.34069550755532,-0.4530153126902978,fold,0,0.09423017501831055
24,0,4,3,deal,False,♦2 ♥J,,20000,0.20422261904762407,0.4031324111467014,970,2,970,0,640,640,550,1190,1190,1,0.26469248071962925,39.2377722342114,-640,259.95899100206555,-0.4706150385607415,fold,0,0.09199094772338867
25,0,4,4,deal,False,♥Q ♥4,,20000,0.2723148809524065,0.44515108285197197,330,2,330,0,640,640,330,970,1280,1,0.3390875433802023,17.97999434996358,-640,907.6695333377384,-0.3218249132395954,fold,0,0.0950772762298584
26,0,3,3,deal,False,♥10 ♦4,,20000,0.289129166666638,0.4533580170784382,330,2,330,0,0,0,330,330,1280,1,0.35713286922840376,19.181890826589598,0,591.4028026092817,-0.2857342615431925,fold,0,0.10030889511108398
