round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,(=´ᴥ`),1000,0,♣7 ♠5,♣7 ♠5 ♣8 ♦5 ♠K ♣10 ♥2,BB,call,20.0,,,,,bet,30,False,False,12.1184,Pair,100.0
1,( ´_ゝ`) Dracarys,1000,0,♣2 ♠Q,♣2 ♠Q ♣8 ♦5 ♠K ♣10 ♥2,,fold,0.0,,,,,fold,0,False,True,9.1664,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥4 ♣9,♥4 ♣9 ♣8 ♦5 ♠K ♣10 ♥2,,call,20.0,,,,,fold,0,False,True,7.0228,High Card,0.0
1,ERS yo,1000,0,♥Q ♦A,♥Q ♦A ♣8 ♦5 ♠K ♣10 ♥2,,call,20.0,,,,,fold,0,False,True,8.1696,High Card,0.0
1,Out Bluffed,1000,0,♦4 ♥8,♦4 ♥8 ♣8 ♦5 ♠K ♣10 ♥2,SB,fold,10.0,,,,,fold,0,False,True,15.1156,Pair,0.0
2,(=´ᴥ`),1050,0,♥5 ♠4,♥5 ♠4 ♥Q ♦7 ♦10 ♣Q ♥A,SB,call,20.0,call,210.0,call,770.0,bet,30,False,False,19.2192,Pair,30.0
2,( ´_ゝ`) Dracarys,1000,0,♠8 ♠Q,♠8 ♠Q ♥Q ♦7 ♦10 ♣Q ♥A,BB,call,20.0,bet,210.0,allin,770.0,allin,0,True,False,110.2176,Three of a Kind,3020.0
2,ヽ(=^･ω･^=)丿,980,0,♦4 ♥3,♦4 ♥3 ♥Q ♦7 ♦10 ♣Q ♥A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.2192,Pair,0.0
2,ERS yo,980,0,♣K ♠5,♣K ♠5 ♥Q ♦7 ♦10 ♣Q ♥A,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,19.32,Pair,0.0
2,Out Bluffed,1990,1,♠6 ♠J,♠6 ♠J ♥Q ♦7 ♦10 ♣Q ♥A,,call,20.0,call,210.0,call,770.0,fold,0,False,True,19.2432,Pair,0.0
3,(=´ᴥ`),50,0,♠7 ♥3,♠7 ♥3 ♦5 ♠5 ♦7 ♣3 ♣8,,fold,0.0,,,,,fold,0,False,True,35.0032,Two Pair,0.0
3,( ´_ゝ`) Dracarys,3020,0,♦8 ♠4,♦8 ♠4 ♦5 ♠5 ♦7 ♣3 ♣8,SB,call,20.0,,,,,fold,0,False,True,40.0016,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,980,0,♥A ♦K,♥A ♦K ♦5 ♠5 ♦7 ♣3 ♣8,BB,call,20.0,,,,,call,0,False,False,12.3104,Pair,40.0
3,ERS yo,960,0,♥6 ♠10,♥6 ♠10 ♦5 ♠5 ♦7 ♣3 ♣8,,fold,0.0,,,,,fold,0,False,True,12.0176,Pair,0.0
3,Out Bluffed,1990,2,♣A ♥7,♣A ♥7 ♦5 ♠5 ♦7 ♣3 ♣8,,fold,0.0,,,,,fold,0,False,True,35.2048,Two Pair,0.0
4,(=´ᴥ`),50,0,♥3 ♠A,♥3 ♠A ♥4 ♦3 ♦7 ♣A ♦6,,fold,0.0,,,,,fold,0,False,True,89.0016,Two Pair,0.0
4,( ´_ゝ`) Dracarys,3000,0,♠4 ♣6,♠4 ♣6 ♥4 ♦3 ♦7 ♣A ♦6,,fold,0.0,,,,,fold,0,False,True,30.2048,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,1000,0,♦8 ♣4,♦8 ♣4 ♥4 ♦3 ♦7 ♣A ♦6,SB,call,20.0,,,,,fold,0,False,True,11.2096,Pair,0.0
4,ERS yo,960,0,♠8 ♠3,♠8 ♠3 ♥4 ♦3 ♦7 ♣A ♦6,BB,call,20.0,,,,,call,0,False,False,10.2096,Pair,40.0
4,Out Bluffed,1990,2,♣Q ♥5,♣Q ♥5 ♥4 ♦3 ♦7 ♣A ♦6,,fold,0.0,,,,,fold,0,False,True,115.0,Straight,0.0
5,(=´ᴥ`),50,0,♥3 ♦A,♥3 ♦A ♦7 ♣4 ♣2 ♠7 ♠8,,allin,50.0,allin,0.0,allin,0.0,allin,0,True,False,14.2082,Pair,0.0
5,( ´_ゝ`) Dracarys,3000,0,♣6 ♥4,♣6 ♥4 ♦7 ♣4 ♣2 ♠7 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,34.0032,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,980,0,♠Q ♥5,♠Q ♥5 ♦7 ♣4 ♣2 ♠7 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.0548,Pair,0.0
5,ERS yo,980,0,♥A ♦5,♥A ♦5 ♦7 ♣4 ♣2 ♠7 ♠8,SB,call,70.0,bet,20.0,bet,20.0,check,0,False,False,14.2084,Pair,270.0
5,Out Bluffed,1990,2,♠6 ♠J,♠6 ♠J ♦7 ♣4 ♣2 ♠7 ♠8,BB,bet,70.0,call,20.0,call,20.0,fold,0,False,True,14.0296,Pair,0.0
6,(=´ᴥ`),1000,1,♣3 ♣9,♣3 ♣9 ♦5 ♠J ♥9 ♠A ♥10,BB,call,40.0,,,,,bet,50,False,False,16.2432,Pair,150.0
6,( ´_ゝ`) Dracarys,3000,0,♠3 ♣4,♠3 ♣4 ♦5 ♠J ♥9 ♠A ♥10,,fold,0.0,,,,,fold,0,False,True,8.0452,High Card,0.0
6,ヽ(=^･ω･^=)丿,980,0,♣Q ♥Q,♣Q ♥Q ♦5 ♠J ♥9 ♠A ♥10,,call,40.0,,,,,fold,0,False,True,19.2432,Pair,0.0
