round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♦A ♣6,♦A ♣6 ♥J ♦9 ♠2 ♦10 ♥7,BB,bet,890.0,,,,,fold,0,False,True,8.0464,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠10 ♠Q,♠10 ♠Q ♥J ♦9 ♠2 ♦10 ♥7,,call,890.0,,,,,bet,20,False,False,17.0832,Pair,2700.0
1,V.S.A.,1000,0,♥K ♣Q,♥K ♣Q ♥J ♦9 ♠2 ♦10 ♥7,,call,890.0,,,,,fold,0,False,True,121.0,Straight,0.0
1,AllinWin,1000,0,♣7 ♠9,♣7 ♠9 ♥J ♦9 ♠2 ♦10 ♥7,SB,fold,10.0,,,,,fold,0,False,True,48.0256,Two Pair,0.0
2,惡意送頭,2110,2,♦5 ♥4,♦5 ♥4 ♥10 ♣9 ♥8 ♥A ♠7,SB,bet,880.0,,,,,fold,0,False,True,8.024,High Card,0.0
2,ヽ(=^･ω･^=)丿,2790,0,♣7 ♠A,♣7 ♠A ♥10 ♣9 ♥8 ♥A ♠7,BB,fold,20.0,,,,,fold,0,False,True,93.0128,Two Pair,0.0
2,V.S.A.,1110,1,♦Q ♦3,♦Q ♦3 ♥10 ♣9 ♥8 ♥A ♠7,,call,880.0,,,,,call,0,False,False,8.0736,High Card,1780.0
2,AllinWin,990,0,♣J ♠J,♣J ♠J ♥10 ♣9 ♥8 ♥A ♠7,,fold,0.0,,,,,fold,0,False,True,119.0,Straight,0.0
3,惡意送頭,1230,2,♣3 ♣6,♣3 ♣6 ♠8 ♥9 ♠A ♠2 ♣5,,bet,870.0,,,,,fold,0,False,True,8.0108,High Card,0.0
3,ヽ(=^･ω･^=)丿,2770,0,♣A ♦3,♣A ♦3 ♠8 ♥9 ♠A ♠2 ♣5,SB,fold,10.0,,,,,fold,0,False,True,21.01,Pair,0.0
3,V.S.A.,2010,1,♣7 ♥Q,♣7 ♥Q ♠8 ♥9 ♠A ♠2 ♣5,BB,call,870.0,,,,,check,0,False,False,8.0624,High Card,2620.0
3,AllinWin,990,0,♠3 ♥5,♠3 ♥5 ♠8 ♥9 ♠A ♠2 ♣5,,call,870.0,,,,,fold,0,False,True,12.2144,Pair,0.0
4,惡意送頭,360,2,♠Q ♦7,♠Q ♦7 ♣10 ♥2 ♦4 ♠2 ♦10,,bet,359.0,,,,,fold,0,False,True,50.0512,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,2760,0,♣K ♣5,♣K ♣5 ♣10 ♥2 ♦4 ♠2 ♦10,,fold,0.0,,,,,fold,0,False,True,50.1024,Two Pair,0.0
4,V.S.A.,3760,1,♦9 ♣3,♦9 ♣3 ♣10 ♥2 ♦4 ♠2 ♦10,SB,call,359.0,,,,,check,0,False,False,50.0064,Two Pair,738.0
4,AllinWin,120,0,♦3 ♦K,♦3 ♦K ♣10 ♥2 ♦4 ♠2 ♦10,BB,fold,20.0,,,,,fold,0,False,True,50.1024,Two Pair,0.0
5,惡意送頭,1,2,♦2 ♠5,♦2 ♠5 ♦6 ♣2 ♦3 ♦5 ♥10,BB,,1.0,,,,,,0,True,True,25.0128,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,2760,0,♣9 ♠7,♣9 ♠7 ♦6 ♣2 ♦3 ♦5 ♥10,,fold,0.0,,,,,fold,0,False,True,4.0092,High Card,0.0
5,V.S.A.,4139,1,♥7 ♣7,♥7 ♣7 ♦6 ♣2 ♦3 ♦5 ♥10,,call,20.0,,,,,bet,451,False,False,14.014,Pair,371.0
5,AllinWin,100,0,♠4 ♥6,♠4 ♥6 ♦6 ♣2 ♦3 ♦5 ♥10,SB,call,20.0,,,,,allin,80,True,False,114.0,Straight,201.0
6,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,2760,0,♣4 ♥Q,♣4 ♥Q ♣9 ♠7 ♦2 ♦8 ♠9,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,16.056,Pair,0.0
6,V.S.A.,4039,1,♦5 ♠5,♦5 ♠5 ♣9 ♠7 ♦2 ♦8 ♠9,BB,call,40.0,call,40.0,call,40.0,bet,1065,False,False,46.0032,Two Pair,1426.0
6,AllinWin,201,0,♦6 ♦4,♦6 ♦4 ♣9 ♠7 ♦2 ♦8 ♠9,,call,40.0,bet,40.0,bet,40.0,allin,81,True,False,16.0056,Pair,0.0
7,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,2720,0,♥3 ♥K,♥3 ♥K ♣8 ♦J ♣9 ♣5 ♠4,,call,40.0,,,,,fold,0,False,True,7.0356,High Card,0.0
7,V.S.A.,4280,1,♦K ♣3,♦K ♣3 ♣8 ♦J ♣9 ♣5 ♠4,SB,call,40.0,,,,,check,0,False,False,7.0356,High Card,120.0
7,AllinWin,1000,1,♦5 ♠8,♦5 ♠8 ♣8 ♦J ♣9 ♣5 ♠4,BB,fold,40.0,,,,,fold,0,False,True,40.0256,Two Pair,0.0
8,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,2680,0,♣7 ♥5,♣7 ♥5 ♣3 ♣9 ♣6 ♦9 ♥2,BB,call,120.0,call,80.0,,,fold,0,False,True,16.0028,Pair,0.0
8,V.S.A.,4360,1,♥8 ♣4,♥8 ♣4 ♣3 ♣9 ♣6 ♦9 ♥2,,call,120.0,fold,0.0,,,fold,0,False,True,16.0042,Pair,0.0
8,AllinWin,960,1,♦J ♦3,♦J ♦3 ♣3 ♣9 ♣6 ♦9 ♥2,SB,bet,120.0,bet,80.0,,,check,0,False,False,44.0256,Two Pair,520.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
