game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320145409,1,1,Deal,poy and his good friends,980,0,,50,20,call,20
20180320145409,1,2,Deal,隨便,1000,0,,50,0,fold,
20180320145409,1,3,Deal,( ´_ゝ`) Dracarys,1000,0,,50,0,fold,
20180320145409,1,4,Deal,ヽ(=^･ω･^=)丿,980,0,,70,20,call,20
20180320145409,1,5,Deal,ERS yo,1000,0,,70,0,fold,
20180320145409,1,6,Deal,Yeeeee,980,0,SB,80,20,call,10
20180320145409,1,7,Deal,(=´ᴥ`),980,0,BB,80,20,call,0
20180320145409,1,8,Flop,Yeeeee,980,0,SB,80,0,check,
20180320145409,1,9,Flop,(=´ᴥ`),950,0,BB,110,30,bet,30
20180320145409,1,10,Flop,poy and his good friends,920,0,,170,60,bet,60
20180320145409,1,11,Flop,ヽ(=^･ω･^=)丿,860,0,,290,120,raise,120
20180320145409,1,12,Flop,Yeeeee,860,0,SB,410,120,call,120
20180320145409,1,13,Flop,(=´ᴥ`),860,0,BB,500,120,call,90
20180320145409,1,14,Flop,poy and his good friends,860,0,,560,120,call,60
20180320145409,1,15,Turn,Yeeeee,860,0,SB,560,0,check,
20180320145409,1,16,Turn,(=´ᴥ`),830,0,BB,590,30,bet,30
20180320145409,1,17,Turn,poy and his good friends,800,0,,650,60,bet,60
20180320145409,1,18,Turn,ヽ(=^･ω･^=)丿,860,0,,650,0,fold,
20180320145409,1,19,Turn,Yeeeee,800,0,SB,710,60,call,60
20180320145409,1,20,Turn,(=´ᴥ`),800,0,BB,740,60,call,30
20180320145409,1,21,River,Yeeeee,400,0,SB,1140,400,bet,400
20180320145409,1,22,River,(=´ᴥ`),400,0,BB,1540,400,call,400
20180320145409,1,23,River,poy and his good friends,400,0,,1940,400,call,400
20180320145409,2,1,Deal,隨便,980,0,,50,20,call,20
20180320145409,2,2,Deal,( ´_ゝ`) Dracarys,1000,0,,50,0,fold,
20180320145409,2,3,Deal,ヽ(=^･ω･^=)丿,840,0,,70,20,call,20
20180320145409,2,4,Deal,ERS yo,1000,0,,70,0,fold,
20180320145409,2,5,Deal,Yeeeee,2320,0,,90,20,call,20
20180320145409,2,6,Deal,(=´ᴥ`),380,0,SB,100,20,call,10
20180320145409,2,7,Deal,poy and his good friends,1104,1,BB,376,296,bet,276
20180320145409,2,8,Deal,隨便,704,0,,652,296,call,276
20180320145409,2,9,Deal,ヽ(=^･ω･^=)丿,564,0,,928,296,call,276
20180320145409,2,10,Deal,Yeeeee,2044,0,,1204,296,call,276
20180320145409,2,11,Deal,(=´ᴥ`),104,0,SB,1480,296,call,276
20180320145409,2,12,Flop,(=´ᴥ`),74,0,SB,1510,30,bet,30
20180320145409,2,13,Flop,poy and his good friends,1004,1,BB,1610,100,bet,100
20180320145409,2,14,Flop,隨便,604,0,,1710,100,call,100
20180320145409,2,15,Flop,ヽ(=^･ω･^=)丿,364,0,,1910,200,raise,200
20180320145409,2,16,Flop,Yeeeee,2044,0,,1910,0,fold,
20180320145409,2,17,Flop,(=´ᴥ`),0,0,SB,1984,104,allin,74
20180320145409,2,18,Flop,poy and his good friends,904,1,BB,2084,200,call,100
20180320145409,2,19,Flop,隨便,504,0,,2184,200,call,100
20180320145409,2,20,Turn,poy and his good friends,804,1,BB,2284,100,bet,100
20180320145409,2,21,Turn,隨便,504,0,,2284,0,fold,
20180320145409,2,22,Turn,ヽ(=^･ω･^=)丿,264,0,,2384,100,call,100
20180320145409,2,23,River,poy and his good friends,536,1,BB,2652,268,bet,268
20180320145409,2,24,River,ヽ(=^･ω･^=)丿,264,0,,2652,0,fold,
20180320145409,3,1,Deal,( ´_ゝ`) Dracarys,1000,0,,30,0,fold,
20180320145409,3,2,Deal,ヽ(=^･ω･^=)丿,264,0,,30,0,fold,
20180320145409,3,3,Deal,ERS yo,980,0,,50,20,call,20
20180320145409,3,4,Deal,Yeeeee,2024,0,,70,20,call,20
20180320145409,3,5,Deal,(=´ᴥ`),980,1,,90,20,call,20
20180320145409,3,6,Deal,poy and his good friends,3168,1,SB,100,20,call,10
20180320145409,3,7,Deal,隨便,484,0,BB,100,20,call,0
20180320145409,3,8,Flop,poy and his good friends,3168,1,SB,100,0,check,
20180320145409,3,9,Flop,隨便,484,0,BB,100,0,check,
20180320145409,3,10,Flop,ERS yo,980,0,,100,0,check,
20180320145409,3,11,Flop,Yeeeee,2024,0,,100,0,fold,
20180320145409,3,12,Flop,(=´ᴥ`),950,1,,130,30,bet,30
20180320145409,3,13,Flop,poy and his good friends,3128,1,SB,170,40,bet,40
20180320145409,3,14,Flop,隨便,444,0,BB,210,40,call,40
20180320145409,3,15,Flop,ERS yo,980,0,,210,0,fold,
20180320145409,3,16,Flop,(=´ᴥ`),940,1,,220,40,call,10
20180320145409,3,17,Turn,poy and his good friends,3128,1,SB,220,0,check,
20180320145409,3,18,Turn,隨便,444,0,BB,220,0,check,
20180320145409,3,19,Turn,(=´ᴥ`),910,1,,250,30,bet,30
20180320145409,3,20,Turn,poy and his good friends,3088,1,SB,290,40,bet,40
20180320145409,3,21,Turn,隨便,404,0,BB,330,40,call,40
20180320145409,3,22,Turn,(=´ᴥ`),900,1,,340,40,call,10
20180320145409,3,23,River,poy and his good friends,3088,1,SB,340,0,check,
20180320145409,3,24,River,隨便,404,0,BB,340,0,check,
20180320145409,3,25,River,(=´ᴥ`),870,1,,370,30,bet,30
20180320145409,3,26,River,poy and his good friends,2422,1,SB,1036,666,bet,666
20180320145409,3,27,River,隨便,0,0,BB,1440,404,allin,404
20180320145409,3,28,River,(=´ᴥ`),234,1,,2076,666,call,636
20180320145409,4,1,Deal,ヽ(=^･ω･^=)丿,264,0,,30,0,fold,
20180320145409,4,2,Deal,ERS yo,960,0,,50,20,call,20
20180320145409,4,3,Deal,Yeeeee,2004,0,,70,20,call,20
20180320145409,4,4,Deal,(=´ᴥ`),214,1,,90,20,call,20
20180320145409,4,5,Deal,poy and his good friends,4478,1,,110,20,call,20
20180320145409,4,6,Deal,隨便,980,1,SB,120,20,call,10
20180320145409,4,7,Deal,( ´_ゝ`) Dracarys,980,0,BB,120,20,call,0
20180320145409,4,8,Flop,隨便,960,1,SB,140,20,bet,20
20180320145409,4,9,Flop,( ´_ゝ`) Dracarys,980,0,BB,140,0,fold,
20180320145409,4,10,Flop,ERS yo,960,0,,140,0,fold,
20180320145409,4,11,Flop,Yeeeee,1304,0,,840,700,bet,700
20180320145409,4,12,Flop,(=´ᴥ`),0,1,,1054,214,allin,214
20180320145409,4,13,Flop,poy and his good friends,3778,1,,1754,700,call,700
20180320145409,4,14,Flop,隨便,0,1,SB,2714,980,allin,960
20180320145409,4,15,Flop,Yeeeee,1024,0,,2994,980,call,280
20180320145409,4,16,Flop,poy and his good friends,3498,1,,3274,980,call,280
20180320145409,4,17,Turn,Yeeeee,1024,0,,3274,0,check,
20180320145409,4,18,Turn,poy and his good friends,3498,1,,3274,0,check,
20180320145409,4,19,River,Yeeeee,1024,0,,3274,0,check,
20180320145409,4,20,River,poy and his good friends,3498,1,,3274,0,check,
20180320145409,5,1,Deal,ERS yo,940,0,,50,20,call,20
20180320145409,5,2,Deal,Yeeeee,1004,0,,70,20,call,20
20180320145409,5,3,Deal,(=´ᴥ`),1000,2,,70,0,fold,
20180320145409,5,4,Deal,poy and his good friends,4478,2,,90,20,call,20
20180320145409,5,5,Deal,隨便,3234,1,,130,40,raise,40
20180320145409,5,6,Deal,( ´_ゝ`) Dracarys,970,0,SB,130,10,fold,
20180320145409,5,7,Deal,ヽ(=^･ω･^=)丿,224,0,BB,150,40,call,20
20180320145409,5,8,Deal,ERS yo,920,0,,170,40,call,20
20180320145409,5,9,Deal,Yeeeee,984,0,,190,40,call,20
20180320145409,5,10,Deal,poy and his good friends,4478,2,,190,20,fold,
20180320145409,5,11,Flop,ヽ(=^･ω･^=)丿,204,0,BB,210,20,bet,20
20180320145409,5,12,Flop,ERS yo,900,0,,230,20,call,20
20180320145409,5,13,Flop,Yeeeee,984,0,,230,0,fold,
20180320145409,5,14,Flop,隨便,3214,1,,250,20,call,20
20180320145409,5,15,Turn,ヽ(=^･ω･^=)丿,184,0,BB,270,20,bet,20
20180320145409,5,16,Turn,ERS yo,880,0,,290,20,call,20
20180320145409,5,17,Turn,隨便,3214,1,,290,0,fold,
20180320145409,5,18,River,ヽ(=^･ω･^=)丿,164,0,BB,310,20,bet,20
20180320145409,5,19,River,ERS yo,860,0,,330,20,call,20
20180320145409,6,1,Deal,Yeeeee,964,0,,50,20,call,20
20180320145409,6,2,Deal,(=´ᴥ`),1000,2,,50,0,fold,
20180320145409,6,3,Deal,poy and his good friends,4458,2,,70,20,call,20
20180320145409,6,4,Deal,隨便,3214,1,,70,0,fold,
20180320145409,6,5,Deal,( ´_ゝ`) Dracarys,970,0,,70,0,fold,
20180320145409,6,6,Deal,ヽ(=^･ω･^=)丿,474,0,SB,80,20,call,10
20180320145409,6,7,Deal,ERS yo,840,0,BB,80,20,call,0
20180320145409,6,8,Flop,ヽ(=^･ω･^=)丿,454,0,SB,100,20,bet,20
20180320145409,6,9,Flop,ERS yo,840,0,BB,100,0,fold,
20180320145409,6,10,Flop,Yeeeee,964,0,,100,0,fold,
20180320145409,6,11,Flop,poy and his good friends,4438,2,,120,20,call,20
20180320145409,6,12,Turn,ヽ(=^･ω･^=)丿,434,0,SB,140,20,bet,20
20180320145409,6,13,Turn,poy and his good friends,4418,2,,160,20,call,20
20180320145409,6,14,River,ヽ(=^･ω･^=)丿,414,0,SB,180,20,bet,20
20180320145409,6,15,River,poy and his good friends,4398,2,,200,20,call,20
20180320145409,7,1,Deal,(=´ᴥ`),980,2,,50,20,call,20
20180320145409,7,2,Deal,poy and his good friends,0,2,,4448,4398,allin,4398
20180320145409,7,3,Deal,隨便,3214,1,,4448,0,fold,
20180320145409,7,4,Deal,( ´_ゝ`) Dracarys,970,0,,4448,0,fold,
20180320145409,7,5,Deal,ヽ(=^･ω･^=)丿,0,0,,5062,614,allin,614
20180320145409,7,6,Deal,ERS yo,830,0,SB,5062,10,fold,
20180320145409,7,7,Deal,Yeeeee,0,0,BB,6006,964,allin,944
20180320145409,7,8,Deal,(=´ᴥ`),0,2,,6986,1000,allin,980
20180320145409,8,1,Deal,隨便,3174,1,,100,40,call,40
20180320145409,8,2,Deal,( ´_ゝ`) Dracarys,930,0,,140,40,call,40
20180320145409,8,3,Deal,ヽ(=^･ω･^=)丿,960,1,,180,40,call,40
20180320145409,8,4,Deal,ERS yo,790,0,,220,40,call,40
20180320145409,8,5,Deal,Yeeeee,960,1,SB,240,40,call,20
20180320145409,8,6,Deal,poy and his good friends,6946,2,BB,240,40,fold,
20180320145409,8,7,Flop,Yeeeee,960,1,SB,240,0,check,
20180320145409,8,8,Flop,隨便,3174,1,,240,0,check,
20180320145409,8,9,Flop,( ´_ゝ`) Dracarys,270,0,,900,660,bet,660
20180320145409,8,10,Flop,ヽ(=^･ω･^=)丿,960,1,,900,0,fold,
20180320145409,8,11,Flop,ERS yo,790,0,,900,0,fold,
20180320145409,8,12,Flop,Yeeeee,960,1,SB,900,0,fold,
20180320145409,8,13,Flop,隨便,2514,1,,1560,660,call,660
20180320145409,8,14,Turn,隨便,2514,1,,1560,0,check,
20180320145409,8,15,Turn,( ´_ゝ`) Dracarys,0,0,,1830,270,allin,270
20180320145409,8,16,Turn,隨便,2514,1,,1830,0,fold,
20180320145409,9,1,Deal,( ´_ゝ`) Dracarys,1830,0,,60,0,fold,
20180320145409,9,2,Deal,ヽ(=^･ω･^=)丿,960,1,,60,0,fold,
20180320145409,9,3,Deal,ERS yo,790,0,,60,0,fold,
20180320145409,9,4,Deal,Yeeeee,920,1,,100,40,call,40
20180320145409,9,5,Deal,poy and his good friends,6906,2,SB,120,40,call,20
20180320145409,9,6,Deal,隨便,2474,1,BB,120,40,call,0
20180320145409,9,7,Flop,poy and his good friends,6906,2,SB,120,0,check,
20180320145409,9,8,Flop,隨便,2474,1,BB,120,0,check,
20180320145409,9,9,Flop,Yeeeee,520,1,,520,400,bet,400
20180320145409,9,10,Flop,poy and his good friends,5680,2,SB,1746,1226,bet,1226
20180320145409,9,11,Flop,隨便,1248,1,BB,2972,1226,call,1226
20180320145409,9,12,Flop,Yeeeee,0,1,,3492,920,allin,520
20180320145409,9,13,Turn,poy and his good friends,5187,2,SB,3985,493,bet,493
20180320145409,9,14,Turn,隨便,1248,1,BB,3985,0,fold,
20180320145409,10,1,Deal,ヽ(=^･ω･^=)丿,960,1,,60,0,fold,
20180320145409,10,2,Deal,ERS yo,790,0,,60,0,fold,
20180320145409,10,3,Deal,Yeeeee,960,2,,100,40,call,40
20180320145409,10,4,Deal,poy and his good friends,9132,2,,140,40,call,40
20180320145409,10,5,Deal,隨便,1228,1,SB,140,20,fold,
20180320145409,10,6,Deal,( ´_ゝ`) Dracarys,1790,0,BB,140,40,call,0
20180320145409,10,7,Flop,( ´_ゝ`) Dracarys,1790,0,BB,140,0,fold,
20180320145409,10,8,Flop,Yeeeee,960,2,,140,0,check,
20180320145409,10,9,Flop,poy and his good friends,9132,2,,140,0,check,
20180320145409,10,10,Turn,Yeeeee,0,2,,1100,960,allin,960
20180320145409,10,11,Turn,poy and his good friends,8172,2,,2060,960,call,960
20180320145409,11,1,Deal,ERS yo,790,0,,60,0,fold,
20180320145409,11,2,Deal,Yeeeee,2020,2,,100,40,call,40
20180320145409,11,3,Deal,poy and his good friends,8132,2,,140,40,call,40
20180320145409,11,4,Deal,隨便,1188,1,,180,40,call,40
20180320145409,11,5,Deal,( ´_ゝ`) Dracarys,1750,0,SB,200,40,call,20
20180320145409,11,6,Deal,ヽ(=^･ω･^=)丿,920,1,BB,200,40,call,0
20180320145409,11,7,Flop,( ´_ゝ`) Dracarys,1750,0,SB,200,0,fold,
20180320145409,11,8,Flop,ヽ(=^･ω･^=)丿,920,1,BB,200,0,fold,
20180320145409,11,9,Flop,Yeeeee,1320,2,,900,700,bet,700
20180320145409,11,10,Flop,poy and his good friends,7432,2,,1600,700,call,700
20180320145409,11,11,Flop,隨便,488,1,,2300,700,call,700
20180320145409,11,12,Turn,Yeeeee,1320,2,,2300,0,check,
20180320145409,11,13,Turn,poy and his good friends,7232,2,,2500,200,bet,200
20180320145409,11,14,Turn,隨便,488,1,,2500,0,fold,
20180320145409,11,15,Turn,Yeeeee,1120,2,,2700,200,call,200
20180320145409,11,16,River,Yeeeee,1120,2,,2700,0,check,
20180320145409,11,17,River,poy and his good friends,7032,2,,2900,200,bet,200
20180320145409,11,18,River,Yeeeee,920,2,,3100,200,call,200
20180320145409,12,1,Deal,Yeeeee,3980,2,,100,40,call,40
20180320145409,12,2,Deal,poy and his good friends,6992,2,,140,40,call,40
20180320145409,12,3,Deal,隨便,488,1,,140,0,fold,
20180320145409,12,4,Deal,( ´_ゝ`) Dracarys,1750,0,,140,0,fold,
20180320145409,12,5,Deal,ヽ(=^･ω･^=)丿,880,1,SB,160,40,call,20
20180320145409,12,6,Deal,ERS yo,750,0,BB,160,40,call,0
20180320145409,12,7,Flop,ヽ(=^･ω･^=)丿,840,1,SB,200,40,bet,40
20180320145409,12,8,Flop,ERS yo,710,0,BB,240,40,call,40
20180320145409,12,9,Flop,Yeeeee,3980,2,,240,0,fold,
20180320145409,12,10,Flop,poy and his good friends,6952,2,,280,40,call,40
20180320145409,12,11,Turn,ヽ(=^･ω･^=)丿,800,1,SB,320,40,bet,40
20180320145409,12,12,Turn,ERS yo,670,0,BB,360,40,call,40
20180320145409,12,13,Turn,poy and his good friends,6912,2,,400,40,call,40
20180320145409,12,14,River,ヽ(=^･ω･^=)丿,800,1,SB,400,0,fold,
20180320145409,12,15,River,ERS yo,630,0,BB,440,40,bet,40
20180320145409,12,16,River,poy and his good friends,6872,2,,480,40,call,40
20180320145409,13,1,Deal,poy and his good friends,6832,2,,100,40,call,40
20180320145409,13,2,Deal,隨便,448,1,,140,40,call,40
20180320145409,13,3,Deal,( ´_ゝ`) Dracarys,1750,0,,140,0,fold,
20180320145409,13,4,Deal,ヽ(=^･ω･^=)丿,760,1,,180,40,call,40
20180320145409,13,5,Deal,ERS yo,1070,0,SB,200,40,call,20
20180320145409,13,6,Deal,Yeeeee,3940,2,BB,200,40,call,0
20180320145409,13,7,Flop,ERS yo,1070,0,SB,200,0,check,
20180320145409,13,8,Flop,Yeeeee,3240,2,BB,900,700,bet,700
20180320145409,13,9,Flop,poy and his good friends,6132,2,,1600,700,call,700
20180320145409,13,10,Flop,隨便,0,1,,2048,448,allin,448
20180320145409,13,11,Flop,ヽ(=^･ω･^=)丿,0,1,,2808,760,allin,760
20180320145409,13,12,Flop,ERS yo,1070,0,SB,2808,0,fold,
20180320145409,13,13,Flop,Yeeeee,3180,2,BB,2868,760,call,60
20180320145409,13,14,Flop,poy and his good friends,6012,2,,2988,820,bet,120
20180320145409,13,15,Flop,Yeeeee,3120,2,BB,3048,820,call,60
20180320145409,13,16,Turn,Yeeeee,3120,2,BB,3048,0,check,
20180320145409,13,17,Turn,poy and his good friends,5812,2,,3248,200,bet,200
20180320145409,13,18,Turn,Yeeeee,2920,2,BB,3448,200,call,200
20180320145409,13,19,River,Yeeeee,0,2,BB,6368,2920,allin,2920
20180320145409,13,20,River,poy and his good friends,2892,2,,9288,2920,call,2920
20180320145409,14,1,Deal,隨便,840,2,,280,160,raise,160
20180320145409,14,2,Deal,( ´_ゝ`) Dracarys,1750,0,,280,0,fold,
20180320145409,14,3,Deal,ヽ(=^･ω･^=)丿,1000,2,,280,0,fold,
20180320145409,14,4,Deal,ERS yo,910,0,,440,160,call,160
20180320145409,14,5,Deal,Yeeeee,9128,2,SB,560,160,call,120
20180320145409,14,6,Deal,poy and his good friends,2732,2,BB,640,160,call,80
20180320145409,14,7,Flop,Yeeeee,9128,2,SB,640,0,fold,
20180320145409,14,8,Flop,poy and his good friends,2732,2,BB,640,0,check,
20180320145409,14,9,Flop,隨便,840,2,,640,0,check,
20180320145409,14,10,Flop,ERS yo,830,0,,720,80,bet,80
20180320145409,14,11,Flop,poy and his good friends,2332,2,BB,1120,400,bet,400
20180320145409,14,12,Flop,隨便,440,2,,1520,400,call,400
20180320145409,14,13,Flop,ERS yo,510,0,,1840,400,call,320
