round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,隨便,1000,0,♣A ♠7,♣A ♠7 ♥3 ♦9 ♥J ♥8 ♣7,,call,20.0,check,0.0,check,0.0,call,978,False,False,14.2368,Pair,0.0
1,ERS yo,1000,0,♠10 ♦6,♠10 ♦6 ♥3 ♦9 ♥J ♥8 ♣7,,call,20.0,check,0.0,check,0.0,bet,978,False,False,119.0,Straight,2036.0
1,Yeeeee,1000,0,♦3 ♠4,♦3 ♠4 ♥3 ♦9 ♥J ♥8 ♣7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,10.0352,Pair,0.0
1,(=´ᴥ`),1000,0,♥7 ♣4,♥7 ♣4 ♥3 ♦9 ♥J ♥8 ♣7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.0352,Pair,0.0
1,( ´_ゝ`) Dracarys,1000,0,♥4 ♣Q,♥4 ♣Q ♥3 ♦9 ♥J ♥8 ♣7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,6.0368,High Card,0.0
1,Out Bluffed,1000,0,♦A ♥9,♦A ♥9 ♥3 ♦9 ♥J ♥8 ♣7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.2336,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣6 ♠9,♣6 ♠9 ♥3 ♦9 ♥J ♥8 ♣7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.0304,Pair,0.0
1,Joker,1000,0,♦8 ♦K,♦8 ♦K ♥3 ♦9 ♥J ♥8 ♣7,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,15.1344,Pair,0.0
1,poy and his good friends,1000,0,♣5 ♠8,♣5 ♠8 ♥3 ♦9 ♥J ♥8 ♣7,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,15.0336,Pair,0.0
2,隨便,2,0,♥A ♥Q,♥A ♥Q ♣5 ♥5 ♠K ♥10 ♠6,BB,,2.0,,0.0,,,,0,True,False,12.3584,Pair,0.0
2,ERS yo,2038,0,♦8 ♠4,♦8 ♠4 ♣5 ♥5 ♠K ♥10 ♠6,,fold,0.0,fold,0.0,,,fold,0,False,True,12.1184,Pair,0.0
2,Yeeeee,1000,0,♣K ♦2,♣K ♦2 ♣5 ♥5 ♠K ♥10 ♠6,,call,10.0,bet,400.0,,,check,0,False,False,80.0128,Two Pair,852.0
2,(=´ᴥ`),1000,0,♥6 ♥8,♥6 ♥8 ♣5 ♥5 ♠K ♥10 ♠6,,fold,0.0,fold,0.0,,,fold,0,False,True,31.1024,Two Pair,0.0
2,( ´_ゝ`) Dracarys,1000,0,♦J ♦9,♦J ♦9 ♣5 ♥5 ♠K ♥10 ♠6,,call,10.0,fold,0.0,,,fold,0,False,True,12.1408,Pair,0.0
2,Out Bluffed,1000,0,♣8 ♠9,♣8 ♠9 ♣5 ♥5 ♠K ♥10 ♠6,,fold,0.0,fold,0.0,,,fold,0,False,True,12.1216,Pair,0.0
