game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319184549,1,1,Deal,惡意送頭,130,0,,900,870,bet,870
20180319184549,1,2,Deal,ヽ(=^･ω･^=)丿,130,0,,1770,870,call,870
20180319184549,1,3,Deal,AllinWin,130,0,SB,2630,870,call,860
20180319184549,1,4,Deal,PCB,980,0,BB,2630,20,fold,
20180319184549,1,5,Flop,AllinWin,130,0,SB,2630,0,fold,
20180319184549,1,6,Flop,惡意送頭,130,0,,2630,0,fold,
20180319184549,1,7,Flop,ヽ(=^･ω･^=)丿,130,0,,2630,0,call,0
20180319184549,2,1,Deal,ヽ(=^･ω･^=)丿,2760,0,,30,0,fold,
20180319184549,2,2,Deal,AllinWin,110,0,,50,20,call,20
20180319184549,2,3,Deal,PCB,960,0,SB,60,20,call,10
20180319184549,2,4,Deal,惡意送頭,1240,2,BB,930,890,bet,870
20180319184549,2,5,Deal,AllinWin,110,0,,930,20,fold,
20180319184549,2,6,Deal,PCB,90,0,SB,1800,890,call,870
20180319184549,2,7,Flop,PCB,90,0,SB,1800,0,fold,
20180319184549,2,8,Flop,惡意送頭,1240,2,BB,1800,0,call,0
20180319184549,3,1,Deal,AllinWin,90,0,,50,20,call,20
20180319184549,3,2,Deal,PCB,70,0,,70,20,call,20
20180319184549,3,3,Deal,惡意送頭,2160,2,SB,940,880,bet,870
20180319184549,3,4,Deal,ヽ(=^･ω･^=)丿,1880,0,BB,1800,880,call,860
20180319184549,3,5,Deal,AllinWin,0,0,,1890,110,allin,90
20180319184549,3,6,Deal,PCB,0,0,,1960,90,allin,70
20180319184549,3,7,Flop,惡意送頭,2160,2,SB,1960,0,fold,
20180319184549,3,8,Flop,ヽ(=^･ω･^=)丿,1880,0,BB,1960,0,call,0
20180319184549,4,1,Deal,PCB,960,1,,70,40,raise,40
20180319184549,4,2,Deal,惡意送頭,1290,2,,940,870,bet,870
20180319184549,4,3,Deal,ヽ(=^･ω･^=)丿,3830,0,SB,940,10,fold,
20180319184549,4,4,Deal,AllinWin,130,1,BB,1790,870,call,850
20180319184549,4,5,Deal,PCB,0,1,,2750,1000,allin,960
20180319184549,4,6,Deal,惡意送頭,1290,2,,2750,870,fold,
20180319184549,4,7,Deal,AllinWin,0,1,BB,2880,1000,allin,130
20180319184549,5,1,Deal,惡意送頭,420,2,,930,870,bet,870
20180319184549,5,2,Deal,ヽ(=^･ω･^=)丿,2960,0,,1800,870,call,870
20180319184549,5,3,Deal,AllinWin,2010,1,SB,2650,870,call,850
20180319184549,5,4,Deal,PCB,130,2,BB,3480,870,call,830
20180319184549,5,5,Flop,AllinWin,2010,1,SB,3480,0,fold,
20180319184549,5,6,Flop,PCB,130,2,BB,3480,0,check,
20180319184549,5,7,Flop,惡意送頭,420,2,,3480,0,fold,
20180319184549,5,8,Flop,ヽ(=^･ω･^=)丿,2960,0,,3480,0,fold,
20180319184549,6,1,Deal,ヽ(=^･ω･^=)丿,2920,0,,100,40,call,40
20180319184549,6,2,Deal,AllinWin,1970,1,,140,40,call,40
20180319184549,6,3,Deal,PCB,3590,2,SB,140,20,fold,
20180319184549,6,4,Deal,惡意送頭,1,2,BB,519,419,bet,379
20180319184549,6,5,Deal,ヽ(=^･ω･^=)丿,2541,0,,898,419,call,379
20180319184549,6,6,Deal,AllinWin,1591,1,,1277,419,call,379
20180319184549,6,7,Flop,惡意送頭,1,2,BB,1277,0,fold,
20180319184549,6,8,Flop,ヽ(=^･ω･^=)丿,2541,0,,1277,0,fold,
20180319184549,6,9,Flop,AllinWin,1591,1,,1277,0,call,0
20180319184549,7,1,Deal,AllinWin,2868,1,,41,0,fold,
20180319184549,7,2,Deal,PCB,3510,2,,121,80,raise,80
20180319184549,7,3,Deal,ヽ(=^･ω･^=)丿,2461,0,BB,161,80,call,40
20180319184549,7,4,Flop,ヽ(=^･ω･^=)丿,2421,0,BB,201,40,bet,40
20180319184549,7,5,Flop,PCB,3470,2,,241,40,call,40
20180319184549,7,6,Turn,ヽ(=^･ω･^=)丿,2381,0,BB,281,40,bet,40
20180319184549,7,7,Turn,PCB,3430,2,,321,40,call,40
20180319184549,7,8,River,ヽ(=^･ω･^=)丿,2381,0,BB,321,0,fold,
20180319184549,7,9,River,PCB,3430,2,,321,0,call,0
20180319184549,8,1,Deal,PCB,3671,2,,140,80,raise,80
20180319184549,8,2,Deal,ヽ(=^･ω･^=)丿,2301,0,SB,200,80,call,60
20180319184549,8,3,Deal,AllinWin,2788,1,BB,240,80,call,40
20180319184549,8,4,Flop,ヽ(=^･ω･^=)丿,2301,0,SB,240,0,fold,
20180319184549,8,5,Flop,AllinWin,2748,1,BB,280,40,bet,40
20180319184549,8,6,Flop,PCB,3631,2,,320,40,call,40
20180319184549,8,7,Turn,AllinWin,2748,1,BB,320,0,fold,
20180319184549,8,8,Turn,PCB,3631,2,,320,0,call,0
20180319184549,9,1,Deal,ヽ(=^･ω･^=)丿,2221,0,,200,80,call,80
20180319184549,9,2,Deal,AllinWin,2668,1,SB,240,80,call,40
20180319184549,9,3,Deal,PCB,3871,2,BB,240,80,fold,
20180319184549,9,4,Flop,AllinWin,2668,1,SB,240,0,fold,
20180319184549,9,5,Flop,ヽ(=^･ω･^=)丿,2221,0,,240,0,call,0
20180319184549,10,1,Deal,AllinWin,2588,1,,200,80,call,80
20180319184549,10,2,Deal,PCB,3791,2,SB,240,80,call,40
20180319184549,10,3,Deal,ヽ(=^･ω･^=)丿,2381,0,BB,240,80,call,0
20180319184549,10,4,Flop,PCB,3791,2,SB,240,0,fold,
