round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♥4 ♣6,♥4 ♣6 ♦10 ♦K ♦2 ♣8 ♣10,SB,call,890.0,,,,,fold,0,False,True,17.1064,Pair,0.0
1,惡意送頭,1000,0,♠4 ♣A,♠4 ♣A ♦10 ♦K ♦2 ♣8 ♣10,BB,bet,890.0,,,,,fold,0,False,True,17.3104,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣7 ♠8,♣7 ♠8 ♦10 ♦K ♦2 ♣8 ♣10,,fold,0.0,,,,,fold,0,False,True,56.1024,Two Pair,0.0
1,V.S.A.,1000,0,♠Q ♠5,♠Q ♠5 ♦10 ♦K ♦2 ♣8 ♣10,,call,890.0,,,,,fold,0,False,True,17.1568,Pair,0.0
1,AllinWin,1000,0,♣2 ♥J,♣2 ♥J ♦10 ♦K ♦2 ♣8 ♣10,,call,890.0,,,,,bet,20,False,False,50.1024,Two Pair,3580.0
2,PCB,110,0,♦K ♠9,♦K ♠9 ♦4 ♣6 ♥A ♥9 ♥4,,allin,110.0,,,,,allin,0,True,False,45.2048,Two Pair,460.0
2,惡意送頭,2110,2,♠6 ♣A,♠6 ♣A ♦4 ♣6 ♥A ♥9 ♥4,SB,bet,880.0,,,,,fold,0,False,True,92.0064,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♠8 ♥7,♠8 ♥7 ♦4 ♣6 ♥A ♥9 ♥4,BB,fold,20.0,,,,,fold,0,False,True,11.2144,Pair,0.0
2,V.S.A.,1110,1,♦6 ♠7,♦6 ♠7 ♦4 ♣6 ♥A ♥9 ♥4,,call,880.0,,,,,bet,23,False,False,30.2048,Two Pair,2333.0
2,AllinWin,3670,0,♣4 ♣9,♣4 ♣9 ♦4 ♣6 ♥A ♥9 ♥4,,call,880.0,,,,,fold,0,False,True,154.0,Full House,0.0
3,PCB,460,0,♠2 ♠Q,♠2 ♠Q ♦5 ♦10 ♦2 ♣A ♠9,,allin,460.0,,,,,allin,0,True,False,9.2688,Pair,1390.0
3,惡意送頭,1230,2,♠7 ♠K,♠7 ♠K ♦5 ♦10 ♦2 ♣A ♠9,,bet,870.0,,,,,fold,0,False,True,8.1232,High Card,0.0
3,ヽ(=^･ω･^=)丿,980,0,♦Q ♠5,♦Q ♠5 ♦5 ♦10 ♦2 ♣A ♠9,SB,fold,10.0,,,,,fold,0,False,True,12.2688,Pair,0.0
3,V.S.A.,2540,1,♦4 ♥6,♦4 ♥6 ♦5 ♦10 ♦2 ♣A ♠9,BB,call,870.0,,,,,check,0,False,False,8.0204,High Card,820.0
3,AllinWin,2790,0,♣7 ♣9,♣7 ♣9 ♦5 ♦10 ♦2 ♣A ♠9,,fold,0.0,,,,,fold,0,False,True,16.2192,Pair,0.0
4,PCB,1390,0,♣3 ♦6,♣3 ♦6 ♦Q ♥2 ♠2 ♠8 ♠3,,call,359.0,fold,0.0,fold,0.0,fold,0,False,True,22.0512,Two Pair,0.0
4,惡意送頭,360,2,♦7 ♦5,♦7 ♦5 ♦Q ♥2 ♠2 ♠8 ♠3,,bet,359.0,fold,0.0,fold,0.0,fold,0,False,True,9.056,Pair,0.0
4,ヽ(=^･ω･^=)丿,970,0,♣Q ♥8,♣Q ♥8 ♦Q ♥2 ♠2 ♠8 ♠3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,73.0001,Two Pair,0.0
4,V.S.A.,2490,1,♥4 ♣5,♥4 ♣5 ♦Q ♥2 ♠2 ♠8 ♠3,SB,call,359.0,call,20.0,check,0.0,call,20,False,False,9.0548,Pair,0.0
4,AllinWin,2790,0,♠Q ♥Q,♠Q ♥Q ♦Q ♥2 ♠2 ♠8 ♠3,BB,call,359.0,bet,20.0,check,0.0,bet,20,False,False,244.0,Full House,1516.0
5,PCB,1031,0,♣9 ♠J,♣9 ♠J ♣2 ♥8 ♣7 ♠3 ♠Q,BB,call,20.0,fold,0.0,,,fold,0,False,True,6.0368,High Card,0.0
5,惡意送頭,1,2,♦4 ♥A,♦4 ♥A ♣2 ♥8 ♣7 ♠3 ♠Q,,allin,1.0,allin,0.0,,,allin,0,True,False,8.0562,High Card,0.0
5,ヽ(=^･ω･^=)丿,970,0,♣J ♦A,♣J ♦A ♣2 ♥8 ♣7 ♠3 ♠Q,,call,20.0,fold,0.0,,,fold,0,False,True,8.0816,High Card,0.0
