game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320050305,1,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,30,0,fold,
20180320050305,1,2,Deal,V.S.A.,980,0,,50,20,call,20
20180320050305,1,3,Deal,AllinWin,970,0,SB,70,30,bet,20
20180320050305,1,4,Deal,惡意送頭,110,0,BB,940,890,bet,870
20180320050305,1,5,Deal,V.S.A.,110,0,,1810,890,call,870
20180320050305,1,6,Deal,AllinWin,110,0,SB,2670,890,call,860
20180320050305,1,7,Flop,AllinWin,110,0,SB,2670,0,check,
20180320050305,1,8,Flop,惡意送頭,110,0,BB,2670,0,fold,
20180320050305,1,9,Flop,V.S.A.,110,0,,2670,0,check,
20180320050305,1,10,Turn,AllinWin,110,0,SB,2670,0,check,
20180320050305,1,11,Turn,V.S.A.,110,0,,2670,0,check,
20180320050305,1,12,River,AllinWin,110,0,SB,2670,0,check,
20180320050305,1,13,River,V.S.A.,110,0,,2670,0,check,
20180320050305,2,1,Deal,V.S.A.,1090,1,,50,20,call,20
20180320050305,2,2,Deal,AllinWin,2760,0,,70,20,call,20
20180320050305,2,3,Deal,惡意送頭,230,1,SB,940,880,bet,870
20180320050305,2,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,940,20,fold,
20180320050305,2,5,Deal,V.S.A.,230,1,,1800,880,call,860
20180320050305,2,6,Deal,AllinWin,1900,0,,2660,880,call,860
20180320050305,2,7,Flop,惡意送頭,230,1,SB,2660,0,fold,
20180320050305,2,8,Flop,V.S.A.,230,1,,2660,0,check,
20180320050305,2,9,Flop,AllinWin,1880,0,,2680,20,bet,20
20180320050305,2,10,Flop,V.S.A.,230,1,,2680,0,fold,
20180320050305,3,1,Deal,AllinWin,4560,0,,30,0,fold,
20180320050305,3,2,Deal,惡意送頭,360,2,,900,870,bet,870
20180320050305,3,3,Deal,ヽ(=^･ω･^=)丿,970,0,SB,900,10,fold,
20180320050305,3,4,Deal,V.S.A.,360,2,BB,1750,870,call,850
20180320050305,3,5,Flop,V.S.A.,360,2,BB,1750,0,check,
20180320050305,3,6,Flop,惡意送頭,360,2,,1750,0,fold,
20180320050305,4,1,Deal,惡意送頭,1,2,,389,359,bet,359
20180320050305,4,2,Deal,ヽ(=^･ω･^=)丿,970,0,,389,0,fold,
20180320050305,4,3,Deal,V.S.A.,1751,2,SB,738,359,call,349
20180320050305,4,4,Deal,AllinWin,4540,0,BB,738,20,fold,
20180320050305,4,5,Flop,V.S.A.,1276,2,SB,1213,475,bet,475
20180320050305,4,6,Flop,惡意送頭,1,2,,1213,0,fold,
20180320050305,5,1,Deal,ヽ(=^･ω･^=)丿,970,0,,21,0,fold,
20180320050305,5,2,Deal,V.S.A.,2469,2,,41,20,call,20
20180320050305,5,3,Deal,AllinWin,4520,0,SB,41,20,fold,
20180320050305,6,1,Deal,AllinWin,4480,0,,100,40,call,40
20180320050305,6,2,Deal,ヽ(=^･ω･^=)丿,930,0,SB,120,40,call,20
20180320050305,6,3,Deal,V.S.A.,2470,2,BB,120,40,call,0
20180320050305,6,4,Flop,ヽ(=^･ω･^=)丿,930,0,SB,120,0,fold,
20180320050305,6,5,Flop,V.S.A.,2470,2,BB,120,0,check,
20180320050305,6,6,Flop,AllinWin,4440,0,,160,40,bet,40
20180320050305,6,7,Flop,V.S.A.,2470,2,BB,160,0,fold,
20180320050305,7,1,Deal,ヽ(=^･ω･^=)丿,930,0,,60,0,fold,
20180320050305,7,2,Deal,V.S.A.,2430,2,SB,80,40,call,20
20180320050305,7,3,Deal,AllinWin,4560,0,BB,80,40,fold,
20180320050305,8,1,Deal,V.S.A.,2430,2,,200,80,call,80
20180320050305,8,2,Deal,AllinWin,4480,0,SB,240,80,call,40
20180320050305,8,3,Deal,ヽ(=^･ω･^=)丿,850,0,BB,240,80,call,0
20180320050305,8,4,Flop,AllinWin,4480,0,SB,240,0,fold,
20180320050305,8,5,Flop,ヽ(=^･ω･^=)丿,770,0,BB,320,80,bet,80
20180320050305,8,6,Flop,V.S.A.,1620,2,,1130,810,bet,810
20180320050305,8,7,Flop,ヽ(=^･ω･^=)丿,770,0,BB,1130,80,fold,
20180320050305,9,1,Deal,AllinWin,4480,0,,120,0,fold,
20180320050305,9,2,Deal,ヽ(=^･ω･^=)丿,690,0,SB,160,80,call,40
20180320050305,9,3,Deal,V.S.A.,2670,2,BB,160,80,call,0
20180320050305,9,4,Flop,ヽ(=^･ω･^=)丿,690,0,SB,160,0,fold,
20180320050305,9,5,Flop,V.S.A.,2670,2,BB,160,0,call,0
20180320050305,10,1,Deal,ヽ(=^･ω･^=)丿,690,0,,120,0,fold,
20180320050305,10,2,Deal,V.S.A.,2491,2,SB,419,339,bet,299
20180320050305,10,3,Deal,AllinWin,4141,0,BB,678,339,call,259
20180320050305,10,4,Flop,V.S.A.,2222,2,SB,947,269,bet,269
20180320050305,10,5,Flop,AllinWin,4141,0,BB,947,0,fold,
20180320050305,11,1,Deal,V.S.A.,3009,2,,400,160,call,160
20180320050305,11,2,Deal,AllinWin,3901,0,SB,560,240,bet,160
20180320050305,11,3,Deal,ヽ(=^･ω･^=)丿,450,0,BB,640,240,call,80
20180320050305,11,4,Deal,V.S.A.,2929,2,,720,240,call,80
20180320050305,11,5,Flop,AllinWin,3901,0,SB,720,0,fold,
20180320050305,11,6,Flop,ヽ(=^･ω･^=)丿,450,0,BB,720,0,fold,
20180320050305,11,7,Flop,V.S.A.,2929,2,,720,0,call,0
20180320050305,12,1,Deal,AllinWin,3741,0,,400,160,call,160
20180320050305,12,2,Deal,ヽ(=^･ω･^=)丿,290,0,SB,480,160,call,80
20180320050305,12,3,Deal,V.S.A.,3489,2,BB,480,160,call,0
20180320050305,12,4,Flop,ヽ(=^･ω･^=)丿,290,0,SB,480,0,fold,
20180320050305,12,5,Flop,V.S.A.,3489,2,BB,480,0,check,
20180320050305,12,6,Flop,AllinWin,3741,0,,480,0,fold,
20180320050305,13,1,Deal,ヽ(=^･ω･^=)丿,290,0,,240,0,fold,
20180320050305,13,2,Deal,V.S.A.,3809,2,SB,320,160,call,80
20180320050305,13,3,Deal,AllinWin,3581,0,BB,320,160,call,0
20180320050305,13,4,Flop,V.S.A.,3809,2,SB,320,0,check,
20180320050305,13,5,Flop,AllinWin,3421,0,BB,480,160,bet,160
20180320050305,13,6,Flop,V.S.A.,3649,2,SB,640,160,call,160
20180320050305,13,7,Turn,V.S.A.,2680,2,SB,1609,969,bet,969
20180320050305,13,8,Turn,AllinWin,2452,0,BB,2578,969,call,969
20180320050305,13,9,River,V.S.A.,1693,2,SB,3565,987,bet,987
20180320050305,13,10,River,AllinWin,1465,0,BB,4552,987,call,987
20180320050305,14,1,Deal,V.S.A.,1403,2,,740,290,call,290
20180320050305,14,2,Deal,AllinWin,5727,0,SB,870,290,call,130
20180320050305,14,3,Flop,AllinWin,5727,0,SB,870,0,check,
20180320050305,14,4,Flop,V.S.A.,1403,2,,870,0,check,
20180320050305,14,5,Turn,AllinWin,5727,0,SB,870,0,fold,
20180320050305,14,6,Turn,V.S.A.,1403,2,,870,0,call,0
20180320050305,15,1,Deal,AllinWin,5407,0,,800,320,call,320
20180320050305,15,2,Deal,ヽ(=^･ω･^=)丿,550,0,SB,960,320,call,160
20180320050305,15,3,Deal,V.S.A.,1083,2,BB,960,320,call,0
20180320050305,15,4,Flop,ヽ(=^･ω･^=)丿,230,0,SB,1280,320,bet,320
20180320050305,15,5,Flop,V.S.A.,1083,2,BB,1280,0,fold,
20180320050305,15,6,Flop,AllinWin,5087,0,,1600,320,call,320
20180320050305,15,7,Turn,ヽ(=^･ω･^=)丿,0,0,SB,1830,230,allin,230
20180320050305,15,8,Turn,AllinWin,4857,0,,2060,230,call,230
20180320050305,16,1,Deal,ヽ(=^･ω･^=)丿,2060,0,,480,0,fold,
20180320050305,16,2,Deal,V.S.A.,763,2,SB,640,320,call,160
20180320050305,16,3,Deal,AllinWin,4217,0,BB,960,640,bet,320
20180320050305,16,4,Deal,V.S.A.,443,2,SB,1280,640,call,320
20180320050305,16,5,Flop,V.S.A.,443,2,SB,1280,0,check,
20180320050305,16,6,Flop,AllinWin,4217,0,BB,1280,0,fold,
20180320050305,17,1,Deal,V.S.A.,1083,2,,1600,640,call,640
20180320050305,17,2,Deal,AllinWin,3897,0,SB,1600,320,fold,
20180320050305,17,3,Deal,ヽ(=^･ω･^=)丿,1420,0,BB,1600,640,call,0
20180320050305,17,4,Flop,ヽ(=^･ω･^=)丿,780,0,BB,2240,640,bet,640
20180320050305,17,5,Flop,V.S.A.,443,2,,2880,640,call,640
20180320050305,17,6,Turn,ヽ(=^･ω･^=)丿,780,0,BB,2880,0,fold,
20180320050305,17,7,Turn,V.S.A.,443,2,,2880,0,call,0
20180320050305,18,1,Deal,AllinWin,3897,0,,960,0,fold,
20180320050305,18,2,Deal,ヽ(=^･ω･^=)丿,140,0,SB,1280,640,call,320
20180320050305,18,3,Deal,V.S.A.,2683,2,BB,1280,640,call,0
20180320050305,18,4,Flop,ヽ(=^･ω･^=)丿,0,0,SB,1420,140,allin,140
20180320050305,18,5,Flop,V.S.A.,2043,2,BB,2060,640,bet,640
20180320050305,19,1,Deal,ヽ(=^･ω･^=)丿,1000,1,,960,0,fold,
20180320050305,19,2,Deal,V.S.A.,3463,2,SB,1280,640,call,320
20180320050305,19,3,Deal,AllinWin,3257,0,BB,1280,640,call,0
20180320050305,19,4,Flop,V.S.A.,3463,2,SB,1280,0,check,
20180320050305,19,5,Flop,AllinWin,3257,0,BB,1280,0,fold,
20180320050305,20,1,Deal,V.S.A.,3743,2,,2640,1000,call,1000
20180320050305,20,2,Deal,AllinWin,2257,0,SB,3000,1000,call,360
20180320050305,20,3,Flop,AllinWin,2257,0,SB,3000,0,fold,
