round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
10,0,4,4,deal,False,♣5 ♥6,,20000,0.21262976190477287,0.4091678705092721,1494,1,2494,0,40,40,40,80,80,2,0.25354654895570006,95.94920107235941,-40,31.24658025655171,-0.4929069020885999,call,0,0.09448790550231934
10,1,4,4,flop,True,♣5 ♥6,♠5 ♠K ♥5,93,0.6935483870967742,0.4339878724862486,1454,1,2454,80,0,80,80,160,0,4,0.5091405686715297,379.1955893360187,0,124.1653680372834,0.01828113734305936,raise,0,1.2252020835876465
10,2,4,3,turn,True,♣5 ♥6,♠5 ♠K ♥5 ♦10,90,0.7333333333333333,0.42295258468165065,1374,1,2374,160,0,160,80,240,0,4,0.4680033501049013,500.1362609764799,0,182.54987940884962,-0.06399329979019741,call,0,1.229269027709961
10,3,4,3,river,True,♣5 ♥6,♠5 ♠K ♥5 ♦10 ♦3,138,0.7717391304347826,0.38598436749053705,1294,1,2294,240,0,240,80,320,0,4,0.4359698334555161,570.5124495294908,0,234.3342499214271,-0.1280603330889678,call,0,1.2271411418914795
11,0,3,3,deal,False,♣7 ♥6,,20000,0.3008708333333094,0.4586366481024268,1935,1,2935,0,0,0,80,80,80,1,0.34673449814355206,164.40676396957855,0,17.08565948019458,-0.3065310037128959,call,0,0.09768819808959961
12,0,3,3,deal,False,♥J ♣9,,20000,0.3766305555555021,0.4845409994803907,2015,1,3015,0,80,80,0,80,80,3,0.4250846555035412,219.5660875773954,-80,102.02031732084988,-0.14983068899291763,check,0,0.09205818176269531
12,1,3,2,flop,True,♥J ♣9,♥2 ♣K ♠5,195,0.1076923076923077,0.3099914104555367,2015,1,3015,80,0,80,80,160,0,3,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2161521911621094
13,0,3,3,deal,False,♥K ♣Q,,20000,0.4568527777777047,0.49813483838665595,1935,1,2935,0,80,80,80,160,160,2,0.5066662616163703,272.83354060678425,-80,203.73310650516737,0.01333252323274059,raise,0,0.09547114372253418
13,1,3,3,flop,True,♥K ♣Q,♣9 ♦9 ♣10,97,0.3247422680412371,0.459948658684623,1695,1,2695,320,0,320,160,480,0,3,0.1374308792198756,86.51771068708885,0,15.91152540144077,-0.7251382415602488,call,0,1.232179880142212
13,2,3,2,turn,True,♥K ♣Q,♣9 ♦9 ♣10 ♦8,99,0.19696969696969696,0.3880681356019908,1535,1,2535,480,0,480,160,640,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2270042896270752
14,0,3,3,deal,False,♠5 ♣3,,20000,0.2539680555555457,0.4352795450200721,1535,1,2535,0,0,0,160,160,160,1,0.2974960100575529,117.76485056774334,0,6.597765632229624,-0.40500797988489423,call,0,0.09344005584716797
14,1,3,2,flop,True,♠5 ♣3,♦Q ♠K ♦A,146,0.08732876712328767,0.2510124460590793,1375,1,2375,160,0,160,160,320,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2127680778503418
15,0,3,3,deal,False,♣A ♦9,,20000,0.4308680555554926,0.4951977122900726,1215,1,2215,0,160,160,0,160,160,3,0.48038782678449987,190.77994255470537,-160,230.58615685655994,-0.039224346431000257,check,0,0.09746527671813965
15,1,3,3,flop,True,♣A ♦9,♠K ♦K ♠Q,164,0.21646341463414634,0.40247366813191615,1215,1,2215,160,0,160,160,320,0,3,0.051729930601750795,25.54776240306517,0,-118.61605551859937,-0.8965401387964984,fold,0,1.2117078304290771
16,0,3,2,deal,False,♦Q ♦7,,20000,0.3849583333332779,0.4865854651862741,1055,1,2055,0,160,160,160,320,320,1,0.43361687985190533,153.69697663613155,-160,186.89350388152428,-0.13276624029618933,call,0,0.1090080738067627
16,1,3,2,flop,True,♦Q ♦7,♠10 ♥A ♣Q,75,0.48333333333333334,0.47258156262526074,895,1,1895,320,0,320,320,640,0,3,0.28344447532580064,137.15076827976503,0,42.808928417024845,-0.4331110493483987,call,0,1.2288541793823242
17,0,3,3,deal,False,♦Q ♣Q,,20000,0.6535499999999246,0.4758386254813949,1535,1,2535,0,0,0,320,320,320,1,0.7011338625480641,402.80353098893124,0,465.2699260538318,0.4022677250961282,raise,0,0.0966191291809082
17,1,3,3,flop,False,♦Q ♣Q,♦4 ♥10 ♣J,228,0.5657894736842105,0.4956528474167726,895,1,1895,640,0,640,320,960,320,2,0.3675283347175014,188.5135824798698,0,856.0906710960046,-0.2649433305649972,call,0,1.2302751541137695
17,2,3,2,turn,True,♦Q ♣Q,♦4 ♥10 ♣J ♣A,225,0.46,0.49504208575298586,575,1,1575,960,0,960,320,1280,0,3,0.1609615409349493,92.26809388488743,0,246.5846240910215,-0.6780769181301014,call,0,1.2123749256134033
17,3,3,2,river,True,♦Q ♣Q,♦4 ♥10 ♣J ♣A ♦5,213,0.38028169014084506,0.4854559982989883,255,1,1255,1280,0,1280,255,1535,0,3,0.0,-0.0,0,-255.0,-1.0,fold,0,1.2219510078430176
19,0,3,3,deal,False,♥J ♣7,,20000,0.33798611111106586,0.4730237835533052,680,2,680,0,320,320,320,640,640,2,0.3852884894663964,43.53292315249037,-320,543.0462164047278,-0.22942302106720724,call,0,0.09141993522644043
19,1,3,3,deal,False,♥J ♣7,,20000,0.33798611111106586,0.4730237835533052,360,2,360,0,640,640,360,1000,1280,2,0.3852884894663964,23.046841668965488,0,1150.3308787082738,-0.22942302106720724,call,0,0.07721900939941406
20,0,3,3,deal,False,♠K ♦8,,20000,0.38721527777772025,0.48711354572957954,3000,2,3000,0,0,0,640,640,640,1,0.4359266323506782,225.98801438673345,0,336.47565646551914,-0.12814673529864362,call,0,0.0937800407409668
20,1,3,3,deal,False,♠K ♦8,,20000,0.38721527777772025,0.48711354572957954,2360,2,2360,0,640,640,640,1280,1280,1,0.4359266323506782,177.77723798423034,0,1033.9582682266043,-0.12814673529864362,call,0,0.07503986358642578
20,2,3,2,flop,True,♠K ♦8,♥5 ♥A ♦2,177,0.1016949152542373,0.30224668644283065,1720,2,1720,1280,0,1280,640,1920,0,3,0.0,-0.0,0,-640.0,-1.0,fold,0,1.212590217590332
21,0,3,3,deal,False,♥J ♠4,,20000,0.3014027777777443,0.45886723932484436,1080,2,1080,0,640,640,640,1280,1280,1,0.34728950171022877,60.617975121413686,-640,693.5916865672784,-0.30542099657954247,call,0,0.09525012969970703
21,1,3,2,flop,True,♥J ♠4,♠3 ♣K ♠A,184,0.09782608695652174,0.28302644709329433,440,2,440,1280,0,1280,440,1720,0,3,0.0,-0.0,0,-440.0,-1.0,fold,0,1.2064208984375
