round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,隨便,1000,0,♦5 ♠9,♦5 ♠9 ♦10 ♣7 ♥2 ♦7 ♠A,BB,call,20.0,call,400.0,,,fold,0,False,True,14.224,Pair,0.0
1,ERS yo,1000,0,♣2 ♠6,♣2 ♠6 ♦10 ♣7 ♥2 ♦7 ♠A,,fold,0.0,fold,0.0,,,fold,0,False,True,32.2048,Two Pair,0.0
1,Yeeeee,1000,0,♠Q ♦Q,♠Q ♦Q ♦10 ♣7 ♥2 ♦7 ♠A,,call,20.0,bet,400.0,,,bet,400,False,False,72.2048,Two Pair,1280.0
1,(=´ᴥ`),1000,0,♠10 ♦9,♠10 ♦9 ♦10 ♣7 ♥2 ♦7 ♠A,,fold,0.0,fold,0.0,,,fold,0,False,True,55.2048,Two Pair,0.0
1,( ´_ゝ`) Dracarys,1000,0,♥J ♣K,♥J ♣K ♦10 ♣7 ♥2 ♦7 ♠A,,fold,0.0,fold,0.0,,,fold,0,False,True,14.3328,Pair,0.0
1,poy and his good friends,1000,0,♠4 ♣J,♠4 ♣J ♦10 ♣7 ♥2 ♦7 ♠A,,fold,0.0,fold,0.0,,,fold,0,False,True,14.2432,Pair,0.0
1,Out Bluffed,1000,0,♦4 ♠3,♦4 ♠3 ♦10 ♣7 ♥2 ♦7 ♠A,,fold,0.0,fold,0.0,,,fold,0,False,True,14.2178,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥10 ♠5,♥10 ♠5 ♦10 ♣7 ♥2 ♦7 ♠A,SB,call,20.0,fold,20.0,,,fold,0,False,True,55.2048,Two Pair,0.0
2,隨便,580,0,♣4 ♣5,♣4 ♣5 ♦3 ♠A ♥A ♥6 ♠2,SB,call,20.0,,,,,allin,560,True,False,114.0,Straight,1180.0
2,ERS yo,1000,0,♠8 ♥9,♠8 ♥9 ♦3 ♠A ♥A ♥6 ♠2,BB,call,20.0,,,,,fold,0,False,True,21.0104,Pair,0.0
2,Yeeeee,1460,0,♥3 ♦7,♥3 ♦7 ♦3 ♠A ♥A ♥6 ♠2,,fold,0.0,,,,,fold,0,False,True,89.0016,Two Pair,0.0
2,(=´ᴥ`),1000,0,♠10 ♣8,♠10 ♣8 ♦3 ♠A ♥A ♥6 ♠2,,fold,0.0,,,,,fold,0,False,True,21.0168,Pair,0.0
2,( ´_ゝ`) Dracarys,1000,0,♦10 ♠3,♦10 ♠3 ♦3 ♠A ♥A ♥6 ♠2,,fold,0.0,,,,,fold,0,False,True,89.0128,Two Pair,0.0
2,poy and his good friends,2000,1,♦J ♣3,♦J ♣3 ♦3 ♠A ♥A ♥6 ♠2,,fold,0.0,,,,,fold,0,False,True,89.0256,Two Pair,0.0
2,Out Bluffed,1000,0,♥K ♥10,♥K ♥10 ♦3 ♠A ♥A ♥6 ♠2,,call,20.0,,,,,call,560,False,False,21.116,Pair,0.0
2,ヽ(=^･ω･^=)丿,960,0,♥4 ♠J,♥4 ♠J ♦3 ♠A ♥A ♥6 ♠2,,fold,0.0,,,,,fold,0,False,True,21.0266,Pair,0.0
3,隨便,1180,0,♦2 ♥9,♦2 ♥9 ♥A ♣A ♣8 ♠2 ♦Q,,fold,0.0,,,,,fold,0,False,True,88.0512,Two Pair,0.0
3,ERS yo,980,0,♥5 ♦3,♥5 ♦3 ♥A ♣A ♣8 ♠2 ♦Q,SB,call,20.0,,,,,fold,0,False,True,21.0548,Pair,0.0
3,Yeeeee,1460,0,♠3 ♦4,♠3 ♦4 ♥A ♣A ♣8 ♠2 ♦Q,BB,call,20.0,,,,,fold,600,False,True,21.0546,Pair,0.0
3,(=´ᴥ`),1000,0,♦J ♣7,♦J ♣7 ♥A ♣A ♣8 ♠2 ♦Q,,fold,0.0,,,,,fold,0,False,True,21.08,Pair,0.0
