round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
14,0,3,3,deal,False,♠6 ♥A,,20000,0.40278055555549785,0.4904573168196213,927,0,2927,0,160,160,0,160,160,3,0.45182628723746,231.49938462847135,-160,216.8766178739808,-0.09634742552508002,check,0,0.0916447639465332
14,1,3,3,flop,True,♠6 ♥A,♣A ♦2 ♦6,152,0.7828947368421053,0.4122748693129816,927,0,2927,160,0,160,160,320,0,3,0.6179847891169127,611.6249602836565,0,334.38783129353016,0.23596957823382536,raise,0,1.20371675491333
14,2,3,2,turn,True,♠6 ♥A,♣A ♦2 ♦6 ♠9,141,0.8085106382978723,0.3934732342320624,767,0,2767,320,0,320,160,480,0,3,0.5724266977586349,784.7580214698717,0,481.117901489671,0.14485339551726972,raise,0,1.2114758491516113
14,3,3,2,river,True,♠6 ♥A,♣A ♦2 ♦6 ♠9 ♠4,207,0.9130434782608695,0.28177133471338517,607,0,2607,480,0,480,160,640,0,3,0.6876264104901613,1317.384078710883,0,830.1820311058323,0.37525282098032253,raise,0,1.208716869354248
15,0,3,3,deal,False,♣Q ♠8,,20000,0.3677624999999443,0.4821962708210582,1807,0,3807,0,80,80,240,320,320,1,0.4159821270820501,269.3752232086942,-80,192.62141216533212,-0.16803574583589975,call,0,0.09106206893920898
15,1,3,3,flop,True,♣Q ♠8,♥A ♥5 ♣10,100,0.12,0.3249615361854384,1567,0,3567,320,0,320,160,480,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.2245490550994873
16,0,3,3,deal,False,♦5 ♦9,,20000,0.31959166666663186,0.4663183818635893,1567,0,3567,0,0,0,320,320,320,1,0.3662235048529908,214.02223870252956,0,90.1703254353497,-0.26755299029401836,call,0,0.09322190284729004
16,1,3,2,flop,True,♦5 ♦9,♥2 ♦Q ♠2,290,0.14482758620689656,0.3444998442485527,1247,0,3247,320,0,320,320,640,0,3,0.004056818513952315,2.8661875382849655,0,-313.5090903776763,-0.9918863629720953,fold,0,1.2130420207977295
18,0,3,2,deal,False,♣3 ♠10,,20000,0.2709527777777561,0.4444517634032675,1247,0,3247,0,160,160,160,320,320,1,0.31539795411808286,161.8683226549958,-160,92.31836329446628,-0.3692040917638343,call,0,0.11303591728210449
18,1,3,2,flop,True,♣3 ♠10,♥9 ♠7 ♣9,104,0.3076923076923077,0.4456396240867872,1087,0,3087,320,0,320,320,640,0,3,0.12307692307692308,88.03892624775713,0,-162.46153846153845,-0.7538461538461538,fold,0,1.2318520545959473
19,0,3,3,deal,False,♣2 ♦Q,,20000,0.3100972222221872,0.4625331717750314,1087,0,3087,0,0,0,640,640,640,1,0.35635053939969036,178.94392757165224,0,158.22520825530637,-0.2872989212006193,call,0,0.09853911399841309
20,0,3,3,deal,False,♥A ♠2,,20000,0.3779277777777237,0.4848694386757276,1727,0,3727,0,640,640,0,640,640,3,0.4264147216452965,272.5528908727727,-640,818.7162655589692,-0.14717055670940704,check,0,0.09195613861083984
20,1,3,2,flop,True,♥A ♠2,♠J ♠7 ♦K,179,0.11731843575418995,0.29460998599855215,1727,0,3727,640,0,640,640,1280,0,3,0.0,-0.0,0,-640.0,-1.0,fold,0,1.2104182243347168
21,0,3,3,deal,False,♠6 ♣A,,20000,0.40278055555549785,0.4904573168196213,1407,0,3407,0,320,320,320,640,640,2,0.45182628723746,269.46306915927636,-320,692.0908834119103,-0.09634742552508002,call,0,0.09131217002868652
21,1,3,3,flop,True,♠6 ♣A,♠7 ♠Q ♥5,103,0.1407766990291262,0.3371602981395212,1087,0,3087,640,0,640,640,1280,0,3,0.0016602758205983004,1.1138634726468077,0,-634.6871173740855,-0.9966794483588034,fold,0,1.2273998260498047
22,0,3,3,deal,False,♦4 ♣J,,20000,0.3014027777777443,0.45886723932484436,1087,0,3087,0,0,0,1087,1087,1280,1,0.34728950171022877,173.26637888870744,0,334.80322000167666,-0.30542099657954247,call,0,0.09700798988342285
23,0,3,3,deal,False,♠7 ♥7,,20000,0.4717472222221593,0.4992011423743299,1981,0,3981,0,1280,1280,0,1280,1280,2,0.5216673364595923,386.2414820552777,-1280,1859.222387141987,0.04333467291918458,raise,0,0.09182596206665039
23,1,3,3,flop,True,♠7 ♥7,♦3 ♣K ♠5,86,0.3313953488372093,0.4613583654532727,701,0,2701,2560,0,2560,701,3261,0,3,0.14310940815919745,90.58428166115684,0,376.0414058061201,-0.713781183681605,call,0,1.2157878875732422
24,0,3,3,deal,False,♣9 ♦4,,20000,0.26509999999998163,0.4413864406616852,3348,0,5348,0,640,640,360,1000,1000,2,0.30923864406615015,260.304716667461,-640,679.0418440622645,-0.3815227118676997,call,0,0.09185600280761719
24,1,3,3,flop,True,♣9 ♦4,♦7 ♣K ♥4,86,0.3488372093023256,0.4766023612074232,2988,0,4988,1000,0,1000,1280,2280,0,3,0.15819626481935628,186.52414401263448,0,-400.4287676043791,-0.6836074703612874,fold,0,1.224198818206787
25,0,3,3,deal,False,♦4 ♦8,,20000,0.30164305555552856,0.45897115659990323,2988,0,4988,0,0,0,2012,2012,2012,1,0.3475401712155189,280.2173132288728,0,530.6038926127362,-0.3049196575689622,call,0,0.09799790382385254
28,0,3,3,deal,False,♥A ♣7,,20000,0.4075083333332722,0.4913708290051526,1000,2,1000,0,0,0,1000,1000,4024,1,0.45664541623378746,80.25272875621847,-1280,2919.8442529508316,-0.08670916753242508,call,0,0.09493494033813477
