game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319185243,1,1,Deal,PCB,1000,0,,30,0,fold,
20180319185243,1,2,Deal,惡意送頭,130,0,,900,870,bet,870
20180319185243,1,3,Deal,ヽ(=^･ω･^=)丿,130,0,SB,1760,870,call,860
20180319185243,1,4,Deal,AllinWin,130,0,BB,2610,870,call,850
20180319185243,1,5,Flop,ヽ(=^･ω･^=)丿,130,0,SB,2610,0,fold,
20180319185243,1,6,Flop,AllinWin,130,0,BB,2610,0,fold,
20180319185243,1,7,Flop,惡意送頭,130,0,,2610,0,call,0
20180319185243,2,1,Deal,惡意送頭,3870,2,,900,870,bet,870
20180319185243,2,2,Deal,ヽ(=^･ω･^=)丿,0,0,,1030,130,allin,130
20180319185243,2,3,Deal,AllinWin,0,0,SB,1150,130,allin,120
20180319185243,2,4,Deal,PCB,980,0,BB,1150,20,fold,
20180319185243,3,1,Deal,ヽ(=^･ω･^=)丿,1000,1,,30,0,fold,
20180319185243,3,2,Deal,AllinWin,390,0,,50,20,call,20
20180319185243,3,3,Deal,PCB,960,0,SB,60,20,call,10
20180319185243,3,4,Deal,惡意送頭,3720,2,BB,930,890,bet,870
20180319185243,3,5,Deal,AllinWin,0,0,,1320,410,allin,390
20180319185243,3,6,Deal,PCB,90,0,SB,2190,890,call,870
20180319185243,3,7,Flop,PCB,90,0,SB,2190,0,fold,
20180319185243,3,8,Flop,惡意送頭,3720,2,BB,2190,0,call,0
20180319185243,4,1,Deal,AllinWin,980,1,,50,20,call,20
20180319185243,4,2,Deal,PCB,70,0,,70,20,call,20
20180319185243,4,3,Deal,惡意送頭,5030,2,SB,940,880,bet,870
20180319185243,4,4,Deal,ヽ(=^･ω･^=)丿,980,1,BB,940,20,fold,
20180319185243,4,5,Deal,AllinWin,120,1,,1800,880,call,860
20180319185243,4,6,Deal,PCB,0,0,,1870,90,allin,70
20180319185243,4,7,Flop,惡意送頭,5030,2,SB,1870,0,fold,
20180319185243,4,8,Flop,AllinWin,120,1,,1870,0,call,0
20180319185243,5,1,Deal,PCB,250,0,,100,40,call,40
