round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♥6 ♥A,♥6 ♥A ♣K ♣10 ♦J ♣3 ♠6,BB,,,,,,,fold,890,False,True,13.3328,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦Q ♠Q,♦Q ♠Q ♣K ♣10 ♦J ♣3 ♠6,,,,,,,,allin,1000,True,False,19.1408,Pair,0.0
1,V.S.A.,1000,0,♣5 ♦3,♣5 ♦3 ♣K ♣10 ♦J ♣3 ♠6,,,,,,,,fold,0,False,True,10.1408,Pair,0.0
1,AllinWin,1000,0,♦K ♠3,♦K ♠3 ♣K ♣10 ♦J ♣3 ♠6,SB,,,,,,,allin,1000,True,False,78.0256,Two Pair,2890.0
2,惡意送頭,2110,2,♦K ♣8,♦K ♣8 ♦7 ♠8 ♦10 ♦A ♦8,SB,bet,880.0,,,,,fold,0,False,True,123.3248,Flush,0.0
2,ヽ(=^･ω･^=)丿,1000,1,♦4 ♣A,♦4 ♣A ♦7 ♠8 ♦10 ♦A ♦8,BB,fold,20.0,,,,,fold,0,False,True,123.2226,Flush,0.0
2,V.S.A.,1000,0,♠9 ♠4,♠9 ♠4 ♦7 ♠8 ♦10 ♦A ♦8,,call,880.0,,,,,call,0,False,False,15.224,Pair,1780.0
2,AllinWin,2890,0,♦3 ♣5,♦3 ♣5 ♦7 ♠8 ♦10 ♦A ♦8,,fold,0.0,,,,,fold,0,False,True,123.2225,Flush,0.0
3,惡意送頭,1230,2,♣Q ♦J,♣Q ♦J ♥10 ♠7 ♣6 ♦8 ♣J,,bet,870.0,fold,0.0,,,fold,0,False,True,18.0672,Pair,0.0
3,ヽ(=^･ω･^=)丿,980,1,♠8 ♣2,♠8 ♣2 ♥10 ♠7 ♣6 ♦8 ♣J,SB,fold,10.0,fold,0.0,,,fold,0,False,True,15.04,Pair,0.0
3,V.S.A.,1900,0,♥7 ♠4,♥7 ♠4 ♥10 ♠7 ♣6 ♦8 ♣J,BB,call,870.0,call,20.0,,,check,0,False,False,14.0416,Pair,2660.0
3,AllinWin,2890,0,♥K ♠J,♥K ♠J ♥10 ♠7 ♣6 ♦8 ♣J,,call,870.0,bet,20.0,,,fold,0,False,True,18.1184,Pair,0.0
4,惡意送頭,360,2,♠3 ♥7,♠3 ♥7 ♦9 ♣5 ♠5 ♠7 ♠4,,bet,359.0,,,,,fold,0,False,True,35.0064,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,970,1,♣3 ♠Q,♣3 ♠Q ♦9 ♣5 ♠5 ♠7 ♠4,,fold,0.0,,,,,fold,0,False,True,12.0592,Pair,0.0
4,V.S.A.,3670,0,♥4 ♥6,♥4 ♥6 ♦9 ♣5 ♠5 ♠7 ♠4,SB,call,359.0,,,,,check,0,False,False,27.0064,Two Pair,1077.0
4,AllinWin,2000,0,♥2 ♦Q,♥2 ♦Q ♦9 ♣5 ♠5 ♠7 ♠4,BB,call,359.0,,,,,fold,0,False,True,12.0592,Pair,0.0
5,惡意送頭,1,2,♥5 ♣6,♥5 ♣6 ♦J ♠4 ♣4 ♠5 ♦10,BB,,1.0,,0.0,,,,0,True,False,27.0256,Two Pair,3.0
5,ヽ(=^･ω･^=)丿,970,1,♦8 ♠J,♦8 ♠J ♦J ♠4 ♣4 ♠5 ♦10,,fold,0.0,fold,0.0,,,fold,0,False,True,60.0128,Two Pair,0.0
5,V.S.A.,4388,0,♣7 ♥Q,♣7 ♥Q ♦J ♠4 ♣4 ♠5 ♦10,,call,60.0,check,0.0,,,call,0,False,False,11.0896,Pair,118.0
5,AllinWin,1641,0,♠2 ♦3,♠2 ♦3 ♦J ♠4 ♣4 ♠5 ♦10,SB,bet,60.0,check,0.0,,,fold,0,False,True,11.0388,Pair,0.0
6,惡意送頭,3,2,♠K ♠10,♠K ♠10 ♠9 ♠J ♣10 ♥J ♣J,SB,,3.0,,0.0,,0.0,,0,True,False,240.0,Full House,12.0
6,ヽ(=^･ω･^=)丿,970,1,♦4 ♦10,♦4 ♦10 ♠9 ♠J ♣10 ♥J ♣J,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,240.0,Full House,0.0
6,V.S.A.,4446,0,♥6 ♠2,♥6 ♠2 ♠9 ♠J ♣10 ♥J ♣J,,call,40.0,check,0.0,check,0.0,bet,957,False,False,109.0192,Three of a Kind,0.0
6,AllinWin,1581,0,♦8 ♣Q,♦8 ♣Q ♠9 ♠J ♣10 ♥J ♣J,,call,40.0,check,0.0,check,0.0,call,957,False,False,120.0,Straight,2025.0
