,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
PCB,True,0,♥10 ♠6,0,False,False,True,True,2,0,SB,False,,
惡意送頭,False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,True,0,♠5 ♠10,5880,True,False,True,True,1,0,BB,True,True,5880.0
V.S.A.,False,0,♠2 ♦A,9120,False,False,True,True,2,0,,False,True,9120.0
AllinWin,False,0,,0,False,False,True,False,2,0,,False,,
