round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
13,0,3,3,deal,False,♠6 ♠Q,,20000,0.3768999999999464,0.4846095232246131,950,0,2950,0,0,0,160,160,160,1,0.35266952383871575,168.78917837688425,0,37.49493334968082,-0.2946609523225685,call,0,0.09793400764465332
13,1,3,3,deal,False,♠6 ♠Q,,20000,0.3768999999999464,0.4846095232246131,790,0,2790,0,160,160,160,320,320,1,0.35266952383871575,159.63451107508712,0,178.5627428851671,-0.2946609523225685,call,0,0.08750486373901367
13,2,3,2,flop,False,♠6 ♠Q,♦4 ♣9 ♥2,309,0.22330097087378642,0.41645845804907217,630,0,2630,320,0,320,545,865,545,1,0.05671758765415755,33.3461158149043,0,-397.8178600374612,-0.8865648246916848,fold,0,1.2254481315612793
14,0,3,3,deal,False,♥9 ♠3,,20000,0.2589722222222067,0.43807032579198824,310,0,2310,0,320,320,0,320,320,3,0.23706870593260732,82.23453249944033,-320,227.58595769530302,-0.5258625881347854,check,0,0.09854412078857422
14,1,3,2,flop,True,♥9 ♠3,♥7 ♥5 ♠10,183,0.16393442622950818,0.37021605870938407,310,0,2310,320,0,320,310,630,0,3,0.01584800274575454,8.013184204135523,0,-284.9601556617078,-0.9683039945084909,fold,0,1.2149388790130615
15,0,3,3,deal,False,♦5 ♦A,,20000,0.4350555555554935,0.49576427779318105,150,0,2150,0,160,160,150,310,320,1,0.41026734166583445,149.3750029631813,-160,262.72894571582947,-0.1794653166683311,call,0,0.09711790084838867
16,0,3,3,deal,False,♠9 ♣9,,20000,0.5415597222221448,0.49826979588253006,846,0,2846,0,0,0,320,320,320,1,0.5166462324280182,272.21246201552486,0,258.6437803193804,0.03329246485603643,raise,0,0.09767794609069824
16,1,3,2,flop,False,♠9 ♣9,♣8 ♥6 ♥10,156,0.3942307692307692,0.4837408164655872,206,0,2206,640,0,640,206,846,320,1,0.1987568344681067,106.14793509278611,0,225.6998444647278,-0.6024863310637866,call,0,1.2080450057983398
17,0,3,3,deal,False,♣10 ♥3,,20000,0.2709527777777561,0.4444517634032675,1212,0,3212,0,640,640,0,640,640,2,0.24873018960759274,120.85423348191068,-640,356.679091897288,-0.5025396207848145,check,0,0.09969806671142578
17,1,3,3,flop,True,♣10 ♥3,♦K ♥5 ♥8,100,0.06,0.23748684174075835,1212,0,3212,640,0,640,640,1280,0,3,0.0,-0.0,0,-640.0,-1.0,fold,0,1.2131280899047852
18,0,3,3,deal,False,♥9 ♣8,,20000,0.34482222222217945,0.47531027475106963,892,0,2892,0,320,320,320,640,640,1,0.321056708484626,147.32901981164602,-320,342.0189328952988,-0.35788658303074805,call,0,0.09707069396972656
18,1,3,3,flop,True,♥9 ♣8,♥2 ♦A ♦2,102,0.09558823529411764,0.2844932665022515,572,0,2572,640,0,640,572,1212,0,3,0.0,-0.0,0,-572.0,-1.0,fold,0,1.2132201194763184
19,0,3,3,deal,False,♥J ♠J,,20000,0.6163999999999158,0.4862623160394188,572,0,2572,0,0,0,572,572,640,1,0.5920868841979449,303.4264926758609,0,673.750804352476,0.18417376839588973,raise,0,0.09630417823791504
