round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,4,deal,False,♦A ♣6,,20000,0.237241666666678,0.42539165279057234,990,0,2990,0,10,10,860,870,870,1,0.2159720840271494,95.71216757786317,-10,-289.83369816832555,-0.5680558319457012,fold,0,0.09771299362182617
2,0,5,4,deal,False,♥4 ♥Q,,20000,0.2220932539682632,0.4156535101620721,990,0,2990,0,0,0,870,870,870,1,0.2013105784601596,88.42391092801554,0,-338.5400728651787,-0.5973788430796808,fold,0,0.10671210289001465
3,0,5,5,deal,False,♦5 ♣4,,20000,0.16500595238096294,0.3711859211497849,990,0,2990,0,0,0,870,870,870,1,0.1464466563234737,62.28974078966818,0,-483.3808273060294,-0.7071066873530526,fold,0,0.0964059829711914
4,0,5,5,deal,False,♣Q ♥2,,20000,0.17395436507937567,0.3790702361689809,990,0,2990,0,0,0,20,20,20,1,0.15500085327092664,66.25197340801792,0,-9.149940271035135,-0.6899982934581468,fold,0,0.09592127799987793
5,0,5,4,deal,False,♠K ♥3,,20000,0.1962619047619144,0.39716894327369007,970,0,2970,0,20,20,0,20,20,3,0.1764034575982299,75.83326769119805,-20,10.760610913492023,-0.6471930848035402,check,0,0.09694623947143555
5,1,5,4,flop,True,♠K ♥3,♠2 ♦Q ♠4,106,0.05660377358490566,0.23108393799841298,970,0,2970,20,0,20,20,40,0,5,0.0,-0.0,0,-20.0,-1.0,fold,0,1.2408959865570068
6,0,4,4,deal,False,♦10 ♠J,,20000,0.3220041666667027,0.4672445647795007,950,0,2950,0,20,20,20,40,40,3,0.2986419384277276,137.67751597253462,-20,33.755548916990975,-0.40271612314454475,call,0,0.09468507766723633
6,1,4,4,flop,True,♦10 ♠J,♥10 ♥2 ♥9,85,0.3352941176470588,0.4626536965231926,930,0,2930,40,0,40,40,80,0,4,0.14645684492015706,100.75466608168765,0,-4.850357219162305,-0.7070863101596858,fold,0,1.212397813796997
7,0,4,4,deal,False,♦J ♣Q,,20000,0.3398660714286119,0.47366351444912197,930,0,2930,0,0,0,40,40,40,2,0.3161828957061558,146.50758067577186,0,16.91292122710805,-0.36763420858768836,call,0,0.09936094284057617
7,1,4,2,flop,True,♦J ♣Q,♠A ♥A ♦8,1141,0.19246275197195442,0.38696461379384933,890,0,2890,40,0,40,40,80,0,4,0.034768951928789066,22.20779580504177,0,-31.655451537090624,-0.9304620961424219,fold,0,1.3021948337554932
8,0,4,4,deal,False,♦8 ♦10,,20000,0.3057833333333643,0.4607384142752815,890,0,2890,0,0,0,40,40,40,1,0.28274641261960026,126.35626260201062,0,-0.4155022332559639,-0.4345071747607995,fold,0,0.10409975051879883
9,0,4,2,deal,False,♠9 ♦J,,20000,0.2915732142857416,0.4544868259881936,850,0,2850,0,40,40,0,40,40,2,0.2688488729863319,117.41172067046527,-40,26.884887298633192,-0.46230225402733616,check,0,0.10250282287597656
9,1,4,2,flop,True,♠9 ♦J,♦9 ♠Q ♠5,72,0.4166666666666667,0.4930066485916347,850,0,2850,40,0,40,40,80,0,4,0.21946400723001283,153.34006843205222,0,-0.49647869859769145,-0.5610719855399744,fold,0,1.2296411991119385
10,0,4,4,deal,False,♦7 ♦9,,20000,0.28781904761907545,0.45274633454808205,810,0,2810,0,40,40,40,80,80,3,0.26518173089167135,113.91424930865635,-40,55.46542312100169,-0.4696365382166573,call,0,0.10038280487060547
10,1,4,4,flop,True,♦7 ♦9,♠3 ♣J ♥3,99,0.12121212121212122,0.32637362467481845,770,0,2770,80,0,80,80,160,0,4,0.0,-0.0,0,-80.0,-1.0,fold,0,1.2814979553222656
11,0,4,3,deal,False,♠J ♥Q,,20000,0.3398660714286119,0.47366351444912197,770,0,2770,0,0,0,80,80,80,1,0.3161828957061558,138.50716671395497,0,8.531210797723631,-0.36763420858768836,call,0,0.1009531021118164
11,1,4,2,flop,False,♠J ♥Q,♠K ♠A ♦7,181,0.31215469613259667,0.45484860575121155,690,0,2690,80,0,80,605,685,605,1,0.12680566675722046,79.20582791775051,0,-344.4143548139119,-0.746388666485559,fold,0,1.2242538928985596
12,0,4,4,deal,False,♠10 ♥4,,20000,0.2096357142857203,0.40704862311723417,690,0,2690,0,0,0,80,80,80,1,0.1892832831298586,74.2622894836281,0,-27.000680723639597,-0.6214334337402828,fold,0,0.10293984413146973
13,0,4,3,deal,False,♥7 ♥3,,20000,0.21361904761905687,0.409860891173315,610,0,2610,0,80,80,0,80,80,3,0.19312600306039113,73.6852048752647,-80,54.075280856909515,-0.6137479938792177,check,0,0.09996700286865234
13,1,4,3,flop,True,♥7 ♥3,♦9 ♦J ♣7,96,0.09375,0.2914805954090255,610,0,2610,80,0,80,80,160,0,4,0.0,-0.0,0,-80.0,-1.0,fold,0,1.215745210647583
