game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-20 02:56:57,1,1,Deal,V.S.A.,1000.0,0,1,4,4,♥3 ♦7,,60000,0.17474920634920815,0.2872249377555612,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,21.0208,Pair,1800.0,880.0,920.0
2018-03-20 02:56:57,1,2,Deal,AllinWin,1000.0,0,D,4,4,♦8 ♥Q,,60000,0.27888253968246185,0.33119830923411714,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,21.0704,Pair,0.0,20.0,-20.0
2018-03-20 02:56:57,1,3,Deal,惡意送頭,990.0,0,SB,4,4,♦3 ♠10,,60000,0.1976906746031519,0.29786858458090626,0.0,70.0,0.0,10.0,10.0,3,bet,870.0,False,True,96.0064,Two Pair,0.0,880.0,-880.0
2018-03-20 02:56:57,1,4,Deal,ヽ(=^･ω･^=)丿,980.0,0,BB,4,4,♥2 ♦4,,60000,0.1643946428571491,0.28864010129112927,0.0,940.0,0.0,20.0,860.0,1,fold,0.0,False,True,90.0128,Two Pair,0.0,20.0,-20.0
2018-03-20 02:56:57,1,5,Deal,V.S.A.,980.0,0,1,4,3,♥3 ♦7,,60000,0.17474920634920815,0.2872249377555612,0.0,940.0,0.0,20.0,860.0,1,call,860.0,False,False,21.0208,Pair,1800.0,880.0,920.0
2018-03-20 02:56:57,1,6,Deal,AllinWin,980.0,0,D,4,3,♦8 ♥Q,,60000,0.27888253968246185,0.33119830923411714,0.0,1800.0,0.0,20.0,860.0,2,fold,0.0,False,True,21.0704,Pair,0.0,20.0,-20.0
2018-03-20 02:56:57,1,7,Flop,惡意送頭,120.0,0,SB,4,2,♦3 ♠10,♥A ♠A ♣9,178,0.11329588014981272,0.30156354700030696,1800.0,0.0,880.0,0.0,0.0,4,fold,0.0,False,True,96.0064,Two Pair,0.0,880.0,-880.0
2018-03-20 02:56:57,1,8,Flop,V.S.A.,120.0,0,1,4,1,♥3 ♦7,♥A ♠A ♣9,183,0.07331511839708561,0.24987513512420673,1800.0,0.0,880.0,0.0,0.0,4,call,0.0,False,False,21.0208,Pair,1800.0,880.0,920.0
2018-03-20 02:56:57,2,1,Deal,AllinWin,980.0,0,1,4,4,♠Q ♠J,,60000,0.3690533730158498,0.3749961048404778,0.0,30.0,0.0,0.0,20.0,1,call,20.0,True,False,241.0,Full House,3810.0,980.0,2830.0
2018-03-20 02:56:57,2,2,Deal,惡意送頭,2120.0,2,D,4,4,♣7 ♦6,,60000,0.23085753968251205,0.323878336330447,0.0,50.0,0.0,0.0,20.0,2,bet,870.0,False,True,63.0512,Two Pair,0.0,870.0,-870.0
2018-03-20 02:56:57,2,3,Deal,ヽ(=^･ω･^=)丿,970.0,0,SB,4,4,♦8 ♦A,,60000,0.3540353174602559,0.3594781175109639,0.0,920.0,0.0,10.0,860.0,1,call,860.0,True,True,123.2864,Flush,0.0,980.0,-980.0
2018-03-20 02:56:57,2,4,Deal,V.S.A.,1900.0,0,BB,4,4,♣A ♥2,,60000,0.27668730158721366,0.3305442085647038,0.0,1780.0,0.0,20.0,850.0,2,call,850.0,False,False,18.2688,Pair,4.0,984.0,-980.0
2018-03-20 02:56:57,2,5,Deal,AllinWin,960.0,0,1,4,4,♠Q ♠J,,60000,0.3690533730158498,0.3749961048404778,0.0,2630.0,0.0,20.0,850.0,3,call,850.0,True,False,241.0,Full House,3810.0,980.0,2830.0
2018-03-20 02:56:57,2,6,Flop,ヽ(=^･ω･^=)丿,110.0,0,SB,4,4,♦8 ♦A,♦7 ♦J ♥J,108,0.47685185185185186,0.47815356309869533,3480.0,0.0,870.0,0.0,0.0,4,bet,20.0,True,True,123.2864,Flush,0.0,980.0,-980.0
