round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♦4 ♦3,♦4 ♦3 ♠8 ♣5 ♣3 ♠10 ♣Q,,call,870.0,check,0.0,call,20.0,call,20,False,False,10.0672,Pair,0.0
1,惡意送頭,1000,0,♠A ♣A,♠A ♣A ♠8 ♣5 ♣3 ♠10 ♣Q,,bet,870.0,fold,0.0,fold,0.0,fold,0,False,True,21.0672,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦6 ♥6,♦6 ♥6 ♠8 ♣5 ♣3 ♠10 ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.0672,Pair,0.0
1,V.S.A.,1000,0,♦10 ♥9,♦10 ♥9 ♠8 ♣5 ♣3 ♠10 ♣Q,SB,call,870.0,check,0.0,bet,20.0,bet,20,False,False,17.0608,Pair,2710.0
1,AllinWin,1000,0,♥10 ♦5,♥10 ♦5 ♠8 ♣5 ♣3 ♠10 ♣Q,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,53.0512,Two Pair,0.0
2,PCB,90,0,♦10 ♥3,♦10 ♥3 ♦7 ♣A ♣5 ♥8 ♠4,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.018,High Card,0.0
2,惡意送頭,2130,2,♠5 ♠10,♠5 ♠10 ♦7 ♣A ♣5 ♥8 ♠4,,bet,870.0,fold,0.0,fold,0.0,fold,0,False,True,12.2208,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♠J ♦5,♠J ♦5 ♦7 ♣A ♣5 ♥8 ♠4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.2336,Pair,0.0
2,V.S.A.,2800,0,♠6 ♣J,♠6 ♣J ♦7 ♣A ♣5 ♥8 ♠4,,call,870.0,check,0.0,check,0.0,bet,643,False,False,116.0,Straight,3383.0
2,AllinWin,980,0,♣7 ♥7,♣7 ♥7 ♦7 ♣A ♣5 ♥8 ♠4,SB,call,870.0,check,0.0,check,0.0,allin,110,True,False,105.208,Three of a Kind,0.0
3,PCB,70,0,♣Q ♠10,♣Q ♠10 ♠A ♣6 ♣A ♥A ♣10,SB,allin,70.0,,,,,allin,0,True,False,276.0,Full House,210.0
3,惡意送頭,1260,2,♣J ♥7,♣J ♥7 ♠A ♣6 ♣A ♥A ♣10,BB,bet,890.0,,,,,fold,0,False,True,112.0384,Three of a Kind,0.0
