game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320041033,1,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,30,0,fold,
20180320041033,1,2,Deal,V.S.A.,980,0,,50,20,call,20
20180320041033,1,3,Deal,AllinWin,980,0,SB,60,20,call,10
20180320041033,1,4,Deal,惡意送頭,110,0,BB,930,890,bet,870
20180320041033,1,5,Deal,V.S.A.,110,0,,1800,890,call,870
20180320041033,1,6,Deal,AllinWin,980,0,SB,1800,20,fold,
20180320041033,1,7,Flop,惡意送頭,110,0,BB,1800,0,fold,
20180320041033,1,8,Flop,V.S.A.,110,0,,1800,0,call,0
20180320041033,2,1,Deal,V.S.A.,1890,0,,50,20,call,20
20180320041033,2,2,Deal,AllinWin,960,0,,70,20,call,20
20180320041033,2,3,Deal,惡意送頭,1230,2,SB,940,880,bet,870
20180320041033,2,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,940,20,fold,
20180320041033,2,5,Deal,V.S.A.,1030,0,,1800,880,call,860
20180320041033,2,6,Deal,AllinWin,100,0,,2660,880,call,860
20180320041033,2,7,Flop,惡意送頭,1230,2,SB,2660,0,fold,
20180320041033,2,8,Flop,V.S.A.,919,0,,2771,111,bet,111
20180320041033,2,9,Flop,AllinWin,100,0,,2771,0,fold,
20180320041033,3,1,Deal,AllinWin,80,0,,50,20,call,20
20180320041033,3,2,Deal,惡意送頭,360,2,,920,870,bet,870
20180320041033,3,3,Deal,ヽ(=^･ω･^=)丿,970,0,SB,920,10,fold,
20180320041033,3,4,Deal,V.S.A.,2820,0,BB,1770,870,call,850
20180320041033,3,5,Deal,AllinWin,80,0,,1770,20,fold,
20180320041033,3,6,Flop,V.S.A.,2820,0,BB,1770,0,check,
20180320041033,3,7,Flop,惡意送頭,360,2,,1770,0,fold,
20180320041033,4,1,Deal,惡意送頭,1,2,,389,359,bet,359
20180320041033,4,2,Deal,ヽ(=^･ω･^=)丿,252,0,,1107,718,raise,718
20180320041033,4,3,Deal,V.S.A.,4580,0,SB,1107,10,fold,
20180320041033,4,4,Deal,AllinWin,0,0,BB,1167,80,allin,60
20180320041033,4,5,Deal,惡意送頭,1,2,,1167,359,fold,
20180320041033,5,1,Deal,ヽ(=^･ω･^=)丿,1399,0,,41,20,call,20
20180320041033,5,2,Deal,V.S.A.,4560,0,,61,20,call,20
20180320041033,5,3,Deal,AllinWin,980,1,SB,61,20,call,0
20180320041033,5,4,Flop,AllinWin,980,1,SB,61,0,fold,
20180320041033,5,5,Flop,ヽ(=^･ω･^=)丿,1399,0,,61,0,fold,
20180320041033,5,6,Flop,V.S.A.,4560,0,,61,0,call,0
20180320041033,6,1,Deal,V.S.A.,4577,0,,84,40,call,40
20180320041033,6,2,Deal,AllinWin,940,1,,124,40,call,40
20180320041033,6,3,Deal,ヽ(=^･ω･^=)丿,1359,0,BB,124,40,call,0
20180320041033,6,4,Flop,ヽ(=^･ω･^=)丿,1319,0,BB,164,40,bet,40
20180320041033,6,5,Flop,V.S.A.,4577,0,,164,0,fold,
20180320041033,6,6,Flop,AllinWin,940,1,,164,0,fold,
20180320041033,7,1,Deal,AllinWin,900,1,,100,40,call,40
20180320041033,7,2,Deal,ヽ(=^･ω･^=)丿,1443,0,SB,120,40,call,20
20180320041033,7,3,Deal,V.S.A.,4537,0,BB,120,40,call,0
20180320041033,7,4,Flop,ヽ(=^･ω･^=)丿,1443,0,SB,120,0,fold,
20180320041033,7,5,Flop,V.S.A.,4537,0,BB,120,0,check,
20180320041033,7,6,Flop,AllinWin,900,1,,120,0,check,
20180320041033,7,7,Turn,V.S.A.,4537,0,BB,120,0,check,
20180320041033,7,8,Turn,AllinWin,860,1,,160,40,bet,40
20180320041033,7,9,Turn,V.S.A.,4497,0,BB,200,40,call,40
20180320041033,7,10,River,V.S.A.,4497,0,BB,200,0,check,
20180320041033,7,11,River,AllinWin,820,1,,240,40,bet,40
20180320041033,7,12,River,V.S.A.,4457,0,BB,280,40,call,40
20180320041033,8,1,Deal,ヽ(=^･ω･^=)丿,1443,0,,60,0,fold,
20180320041033,8,2,Deal,V.S.A.,4417,0,SB,80,40,call,20
20180320041033,8,3,Deal,AllinWin,1060,1,BB,80,40,fold,
20180320041033,9,1,Deal,V.S.A.,4417,0,,200,80,call,80
20180320041033,9,2,Deal,AllinWin,980,1,SB,240,80,call,40
