game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319175309,1,1,Deal,AllinWin,980,0,,50,20,call,20
20180319175309,1,2,Deal,PCB,980,0,,70,20,call,20
20180319175309,1,3,Deal,惡意送頭,120,0,SB,940,880,bet,870
20180319175309,1,4,Deal,ヽ(=^･ω･^=)丿,120,0,BB,1800,880,call,860
20180319175309,1,5,Deal,AllinWin,120,0,,2660,880,call,860
20180319175309,1,6,Deal,PCB,120,0,,3520,880,call,860
20180319175309,1,7,Flop,惡意送頭,120,0,SB,3520,0,fold,
20180319175309,1,8,Flop,ヽ(=^･ω･^=)丿,100,0,BB,3540,20,bet,20
20180319175309,1,9,Flop,AllinWin,120,0,,3540,0,fold,
20180319175309,1,10,Flop,PCB,120,0,,3540,0,fold,
20180319175309,2,1,Deal,PCB,80,0,,70,40,raise,40
20180319175309,2,2,Deal,惡意送頭,1250,2,,940,870,bet,870
20180319175309,2,3,Deal,ヽ(=^･ω･^=)丿,3630,0,SB,940,10,fold,
20180319175309,2,4,Deal,AllinWin,100,0,BB,940,20,fold,
20180319175309,2,5,Deal,PCB,0,0,,1020,120,allin,80
20180319175309,3,1,Deal,惡意送頭,1400,2,,900,870,bet,870
20180319175309,3,2,Deal,ヽ(=^･ω･^=)丿,3630,0,,900,0,fold,
20180319175309,3,3,Deal,AllinWin,0,0,SB,990,100,allin,90
20180319175309,3,4,Deal,PCB,130,1,BB,1840,870,call,850
20180319175309,3,5,Flop,PCB,130,1,BB,1840,0,check,
20180319175309,3,6,Flop,惡意送頭,1400,2,,1840,0,fold,
20180319175309,4,1,Deal,ヽ(=^･ω･^=)丿,3630,0,,30,0,fold,
20180319175309,4,2,Deal,AllinWin,280,0,,50,20,call,20
20180319175309,4,3,Deal,PCB,1650,1,SB,60,20,call,10
20180319175309,4,4,Deal,惡意送頭,510,2,BB,930,890,bet,870
20180319175309,4,5,Deal,AllinWin,280,0,,930,20,fold,
20180319175309,4,6,Deal,PCB,780,1,SB,1800,890,call,870
20180319175309,4,7,Flop,PCB,780,1,SB,1800,0,check,
20180319175309,4,8,Flop,惡意送頭,510,2,BB,1800,0,fold,
20180319175309,5,1,Deal,AllinWin,240,0,,100,40,call,40
20180319175309,5,2,Deal,PCB,2580,1,,100,0,fold,
20180319175309,5,3,Deal,惡意送頭,1,2,SB,589,509,bet,489
20180319175309,5,4,Deal,ヽ(=^･ω･^=)丿,3121,0,BB,1058,509,call,469
20180319175309,5,5,Deal,AllinWin,240,0,,1058,40,fold,
20180319175309,5,6,Flop,惡意送頭,1,2,SB,1058,0,fold,
20180319175309,5,7,Flop,ヽ(=^･ω･^=)丿,3121,0,BB,1058,0,call,0
20180319175309,6,1,Deal,PCB,2580,1,,60,0,fold,
20180319175309,6,2,Deal,惡意送頭,0,2,,61,1,allin,1
20180319175309,6,3,Deal,ヽ(=^･ω･^=)丿,4139,0,SB,81,40,call,20
20180319175309,6,4,Deal,AllinWin,200,0,BB,81,40,call,0
20180319175309,6,5,Flop,ヽ(=^･ω･^=)丿,4099,0,SB,121,40,bet,40
20180319175309,6,6,Flop,AllinWin,200,0,BB,121,0,fold,
20180319175309,7,1,Deal,ヽ(=^･ω･^=)丿,4180,0,,100,40,call,40
20180319175309,7,2,Deal,AllinWin,140,0,SB,140,60,bet,40
20180319175309,7,3,Deal,PCB,2520,1,BB,160,60,call,20
20180319175309,7,4,Deal,ヽ(=^･ω･^=)丿,4160,0,,180,60,call,20
20180319175309,7,5,Flop,AllinWin,140,0,SB,180,0,check,
20180319175309,7,6,Flop,PCB,2520,1,BB,180,0,check,
20180319175309,7,7,Flop,ヽ(=^･ω･^=)丿,4120,0,,220,40,bet,40
20180319175309,7,8,Flop,AllinWin,100,0,SB,260,40,call,40
20180319175309,7,9,Flop,PCB,2480,1,BB,300,40,call,40
20180319175309,7,10,Turn,AllinWin,100,0,SB,300,0,check,
20180319175309,7,11,Turn,PCB,2480,1,BB,300,0,check,
20180319175309,7,12,Turn,ヽ(=^･ω･^=)丿,4120,0,,300,0,fold,
20180319175309,7,13,River,AllinWin,60,0,SB,340,40,bet,40
20180319175309,7,14,River,PCB,2440,1,BB,380,40,call,40
20180319175309,8,1,Deal,AllinWin,400,0,,100,40,call,40
20180319175309,8,2,Deal,PCB,2400,1,SB,120,40,call,20
20180319175309,8,3,Deal,ヽ(=^･ω･^=)丿,4080,0,BB,120,40,call,0
20180319175309,8,4,Flop,PCB,2400,1,SB,120,0,fold,
20180319175309,8,5,Flop,ヽ(=^･ω･^=)丿,4080,0,BB,120,0,fold,
