round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♦Q ♦8,♦Q ♦8 ♥K ♥J ♦3 ♣Q ♥3,SB,call,890.0,fold,0.0,,,fold,0,False,True,68.1024,Two Pair,0.0
1,惡意送頭,1000,0,♣3 ♠3,♣3 ♠3 ♥K ♥J ♦3 ♣Q ♥3,BB,bet,890.0,fold,0.0,,,fold,0,False,True,281.1024,Four of a kind,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣5 ♠K,♣5 ♠K ♥K ♥J ♦3 ♣Q ♥3,,fold,0.0,fold,0.0,,,fold,0,False,True,78.0512,Two Pair,0.0
1,V.S.A.,1000,0,♦K ♠9,♦K ♠9 ♥K ♥J ♦3 ♣Q ♥3,,call,890.0,bet,23.0,,,bet,27,False,False,78.0512,Two Pair,3633.0
1,AllinWin,1000,0,♠2 ♥A,♠2 ♥A ♥K ♥J ♦3 ♣Q ♥3,,call,890.0,call,23.0,,,fold,0,False,True,10.3584,Pair,0.0
2,PCB,110,0,♦J ♠2,♦J ♠2 ♦K ♦6 ♠K ♣6 ♥2,,fold,0.0,,,,,fold,0,False,True,81.0256,Two Pair,0.0
2,惡意送頭,2110,2,♠6 ♦3,♠6 ♦3 ♦K ♦6 ♠K ♣6 ♥2,SB,bet,880.0,,,,,fold,0,False,True,182.0,Full House,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♥J ♠4,♥J ♠4 ♦K ♦6 ♠K ♣6 ♥2,BB,fold,20.0,,,,,fold,0,False,True,81.0256,Two Pair,0.0
2,V.S.A.,3693,0,♣5 ♠10,♣5 ♠10 ♦K ♦6 ♠K ♣6 ♥2,,call,880.0,,,,,call,0,False,False,81.0128,Two Pair,1586.0
2,AllinWin,87,0,♥K ♠7,♥K ♠7 ♦K ♦6 ♠K ♣6 ♥2,,allin,87.0,,,,,allin,0,True,False,260.0,Full House,281.0
3,PCB,110,0,♦6 ♦3,♦6 ♦3 ♦A ♠7 ♣2 ♦4 ♠10,,allin,110.0,,,,,allin,0,True,False,8.0154,High Card,0.0
3,惡意送頭,1230,2,♥7 ♠8,♥7 ♠8 ♦A ♠7 ♣2 ♦4 ♠10,,bet,870.0,,,,,fold,0,False,True,14.2208,Pair,0.0
3,ヽ(=^･ω･^=)丿,980,0,♦5 ♥Q,♦5 ♥Q ♦A ♠7 ♣2 ♦4 ♠10,SB,fold,10.0,,,,,fold,0,False,True,8.066,High Card,0.0
3,V.S.A.,4399,0,♥A ♥5,♥A ♥5 ♦A ♠7 ♣2 ♦4 ♠10,BB,call,870.0,,,,,bet,744,False,False,21.0148,Pair,2604.0
3,AllinWin,281,0,♦9 ♣4,♦9 ♣4 ♦A ♠7 ♣2 ♦4 ♠10,,fold,0.0,,,,,fold,0,False,True,11.224,Pair,0.0
4,PCB,1000,1,♦A ♦K,♦A ♦K ♥10 ♣6 ♠Q ♠K ♥6,,,,,,,,raise,718,False,False,81.2048,Two Pair,1368.0
4,惡意送頭,360,2,♥K ♣J,♥K ♣J ♥10 ♣6 ♠Q ♠K ♥6,,,,,,,,fold,359,False,True,81.0512,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,970,0,♦10 ♥J,♦10 ♥J ♥10 ♣6 ♠Q ♠K ♥6,,,,,,,,fold,0,False,True,54.1024,Two Pair,0.0
4,V.S.A.,5389,0,♠3 ♣8,♠3 ♣8 ♥10 ♣6 ♠Q ♠K ♥6,SB,,,,,,,fold,10,False,True,13.1664,Pair,0.0
4,AllinWin,281,0,♦5 ♥A,♦5 ♥A ♥10 ♣6 ♠Q ♠K ♥6,BB,,,,,,,allin,281,True,False,13.3584,Pair,0.0
5,PCB,1650,1,♦10 ♣9,♦10 ♣9 ♥3 ♠5 ♠Q ♦Q ♥7,BB,call,20.0,,,,,fold,0,False,True,19.0208,Pair,0.0
5,惡意送頭,1,2,♠J ♥6,♠J ♥6 ♥3 ♠5 ♠Q ♦Q ♥7,,allin,1.0,,,,,allin,0,True,False,19.028,Pair,0.0
5,ヽ(=^･ω･^=)丿,970,0,♦2 ♣3,♦2 ♣3 ♥3 ♠5 ♠Q ♦Q ♥7,,fold,0.0,,,,,fold,0,False,True,68.0016,Two Pair,0.0
5,V.S.A.,5379,0,♦5 ♠3,♦5 ♠3 ♥3 ♠5 ♠Q ♦Q ♥7,,call,20.0,,,,,call,0,False,False,70.0016,Two Pair,51.0
5,AllinWin,1000,1,♠A ♣7,♠A ♣7 ♥3 ♠5 ♠Q ♦Q ♥7,SB,fold,10.0,,,,,fold,0,False,True,72.2048,Two Pair,0.0
6,PCB,1630,1,♥Q ♥10,♥Q ♥10 ♦5 ♥2 ♣Q ♣2 ♥9,SB,call,40.0,call,623.0,,,allin,967,True,False,67.0128,Two Pair,3300.0
6,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,970,0,♦8 ♠9,♦8 ♠9 ♦5 ♥2 ♣Q ♣2 ♥9,BB,call,40.0,fold,0.0,,,fold,0,False,True,43.0512,Two Pair,0.0
6,V.S.A.,5410,0,♠Q ♣6,♠Q ♣6 ♦5 ♥2 ♣Q ♣2 ♥9,,call,40.0,bet,623.0,,,bet,1576,False,False,67.0064,Two Pair,609.0
6,AllinWin,990,1,♠5 ♥8,♠5 ♥8 ♦5 ♥2 ♣Q ♣2 ♥9,,fold,0.0,fold,0.0,,,fold,0,False,True,25.0512,Two Pair,0.0
7,PCB,3300,1,♠J ♠9,♠J ♠9 ♠4 ♣4 ♦4 ♦K ♥6,,call,40.0,call,997.0,call,964.0,allin,1299,True,False,102.128,Three of a Kind,0.0
7,惡意送頭,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,930,0,♠Q ♦A,♠Q ♦A ♠4 ♣4 ♦4 ♦K ♥6,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,102.3072,Three of a Kind,0.0
7,V.S.A.,3780,0,♦8 ♦Q,♦8 ♦Q ♠4 ♣4 ♦4 ♦K ♥6,BB,call,40.0,bet,997.0,bet,964.0,call,1299,False,False,102.1536,Three of a Kind,4620.0
7,AllinWin,990,1,♠8 ♣A,♠8 ♣A ♠4 ♣4 ♦4 ♦K ♥6,,call,40.0,allin,950.0,allin,0.0,allin,0,True,False,102.3072,Three of a Kind,3010.0
8,PCB,1000,2,♦7 ♦9,♦7 ♦9 ♣7 ♦A ♣6 ♠3 ♣5,,call,40.0,call,40.0,,,check,0,False,False,14.212,Pair,240.0
8,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,890,0,♣K ♣10,♣K ♣10 ♣7 ♦A ♣6 ♠3 ♣5,,call,40.0,bet,40.0,,,fold,0,False,True,123.118,Flush,0.0
8,V.S.A.,5100,0,♦J ♦5,♦J ♦5 ♣7 ♦A ♣6 ♠3 ♣5,SB,call,40.0,fold,0.0,,,fold,0,False,True,12.232,Pair,0.0
8,AllinWin,3010,1,♥8 ♠7,♥8 ♠7 ♣7 ♦A ♣6 ♠3 ♣5,BB,fold,40.0,fold,0.0,,,fold,0,False,True,14.2088,Pair,0.0
9,PCB,1160,2,♠A ♦6,♠A ♦6 ♥J ♥K ♥9 ♥7 ♥A,BB,fold,40.0,,,,,fold,0,False,True,123.3408,Flush,0.0
9,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,810,0,♠Q ♥2,♠Q ♥2 ♥J ♥K ♥9 ♥7 ♥A,,fold,0.0,,,,,fold,0,False,True,123.3408,Flush,0.0
9,V.S.A.,5060,0,♣K ♣6,♣K ♣6 ♥J ♥K ♥9 ♥7 ♥A,,call,60.0,,,,,call,0,False,False,123.3408,Flush,160.0
9,AllinWin,2970,1,♠7 ♦A,♠7 ♦A ♥J ♥K ♥9 ♥7 ♥A,SB,bet,60.0,,,,,fold,0,False,True,123.3408,Flush,0.0
