game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180319224051,1,1,Deal,ヽ(=^･ω･^=)丿,980,0,,50,20,call,20
20180319224051,1,2,Deal,V.S.A.,980,0,,70,20,call,20
20180319224051,1,3,Deal,AllinWin,980,0,,90,20,call,20
20180319224051,1,4,Deal,PCB,980,0,SB,100,20,call,10
20180319224051,1,5,Deal,惡意送頭,110,0,BB,970,890,bet,870
20180319224051,1,6,Deal,ヽ(=^･ω･^=)丿,980,0,,970,20,fold,
20180319224051,1,7,Deal,V.S.A.,110,0,,1840,890,call,870
20180319224051,1,8,Deal,AllinWin,110,0,,2710,890,call,870
20180319224051,1,9,Deal,PCB,110,0,SB,3580,890,call,870
20180319224051,1,10,Flop,PCB,110,0,SB,3580,0,fold,
20180319224051,1,11,Flop,惡意送頭,110,0,BB,3580,0,fold,
20180319224051,1,12,Flop,V.S.A.,90,0,,3600,20,bet,20
20180319224051,1,13,Flop,AllinWin,90,0,,3620,20,call,20
20180319224051,1,14,Turn,V.S.A.,70,0,,3640,20,bet,20
20180319224051,1,15,Turn,AllinWin,70,0,,3660,20,call,20
20180319224051,1,16,River,V.S.A.,50,0,,3680,20,bet,20
20180319224051,1,17,River,AllinWin,50,0,,3700,20,call,20
20180319224051,2,1,Deal,V.S.A.,1030,1,,50,20,call,20
20180319224051,2,2,Deal,AllinWin,3750,0,,50,0,fold,
20180319224051,2,3,Deal,PCB,90,0,,70,20,call,20
20180319224051,2,4,Deal,惡意送頭,1230,2,SB,940,880,bet,870
20180319224051,2,5,Deal,ヽ(=^･ω･^=)丿,960,0,BB,940,20,fold,
20180319224051,2,6,Deal,V.S.A.,170,1,,1800,880,call,860
20180319224051,2,7,Deal,PCB,0,0,,1890,110,allin,90
20180319224051,2,8,Flop,惡意送頭,1230,2,SB,1890,0,fold,
20180319224051,2,9,Flop,V.S.A.,170,1,,1890,0,call,0
20180319224051,3,1,Deal,AllinWin,3730,0,,50,20,call,20
20180319224051,3,2,Deal,PCB,350,0,,50,0,fold,
20180319224051,3,3,Deal,惡意送頭,360,2,,920,870,bet,870
20180319224051,3,4,Deal,ヽ(=^･ω･^=)丿,950,0,SB,920,10,fold,
20180319224051,3,5,Deal,V.S.A.,840,1,BB,1770,870,call,850
20180319224051,3,6,Deal,AllinWin,2880,0,,2620,870,call,850
20180319224051,3,7,Flop,V.S.A.,840,1,BB,2620,0,check,
20180319224051,3,8,Flop,AllinWin,2880,0,,2620,0,fold,
20180319224051,3,9,Flop,惡意送頭,360,2,,2620,0,fold,
20180319224051,4,1,Deal,PCB,310,0,,70,40,raise,40
20180319224051,4,2,Deal,惡意送頭,1,2,,429,359,bet,359
20180319224051,4,3,Deal,ヽ(=^･ω･^=)丿,950,0,,429,0,fold,
20180319224051,4,4,Deal,V.S.A.,3450,1,SB,429,10,fold,
20180319224051,4,5,Deal,AllinWin,2521,0,BB,768,359,call,339
20180319224051,4,6,Deal,PCB,0,0,,1078,350,allin,310
20180319224051,4,7,Flop,AllinWin,2521,0,BB,1078,0,fold,
20180319224051,4,8,Flop,惡意送頭,1,2,,1078,0,call,0
20180319224051,5,1,Deal,惡意送頭,0,2,,49,19,allin,19
20180319224051,5,2,Deal,ヽ(=^･ω･^=)丿,950,0,,49,0,fold,
20180319224051,5,3,Deal,V.S.A.,3430,1,,69,20,call,20
20180319224051,5,4,Deal,AllinWin,2491,0,SB,89,30,bet,20
20180319224051,5,5,Deal,PCB,1030,0,BB,99,30,call,10
