round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♣5 ♣K,♣5 ♣K ♥Q ♣10 ♦J ♥J ♦6,,bet,870,fold,0.0,fold,0.0,fold,0,False,True,18.1664,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠J ♦2,♠J ♦2 ♥Q ♣10 ♦J ♥J ♦6,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,109.064,Three of a Kind,0.0
1,V.S.A.,1000,0,♥2 ♠6,♥2 ♠6 ♥Q ♣10 ♦J ♥J ♦6,BB,call,870,check,0.0,check,0.0,bet,34,False,False,62.0512,Two Pair,0.0
1,AllinWin,1000,0,♦Q ♠K,♦Q ♠K ♥Q ♣10 ♦J ♥J ♦6,,call,870,check,0.0,check,0.0,call,34,False,False,76.1024,Two Pair,2688.0
2,惡意送頭,1130,1,♣4 ♦3,♣4 ♦3 ♦7 ♣6 ♠6 ♠K ♥J,,bet,870,fold,0.0,fold,0.0,fold,0,False,True,13.1296,Pair,0.0
2,ヽ(=^･ω･^=)丿,990,0,♦2 ♥8,♦2 ♥8 ♦7 ♣6 ♠6 ♠K ♥J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,13.1312,Pair,0.0
2,V.S.A.,1096,1,♠5 ♥7,♠5 ♥7 ♦7 ♣6 ♠6 ♠K ♥J,SB,call,870,bet,54.0,bet,42.0,bet,36,False,False,36.1024,Two Pair,2874.0
2,AllinWin,2784,0,♦9 ♠8,♦9 ♠8 ♦7 ♣6 ♠6 ♠K ♥J,BB,call,870,call,54.0,call,42.0,call,36,False,False,13.1344,Pair,0.0
3,惡意送頭,1260,2,♦A ♥J,♦A ♥J ♥6 ♠8 ♣3 ♥7 ♣4,BB,bet,890,fold,0.0,fold,0.0,fold,0,False,True,8.0312,High Card,0.0
3,ヽ(=^･ω･^=)丿,990,0,♦7 ♠7,♦7 ♠7 ♥6 ♠8 ♣3 ♥7 ♣4,,call,890,call,20.0,call,20.0,call,20,False,False,105.004,Three of a Kind,3680.0
3,V.S.A.,2968,1,♠4 ♦Q,♠4 ♦Q ♥6 ♠8 ♣3 ♥7 ♣4,,call,890,fold,0.0,fold,0.0,fold,0,False,True,11.056,Pair,0.0
3,AllinWin,1782,0,♠3 ♠2,♠3 ♠2 ♥6 ♠8 ♣3 ♥7 ♣4,SB,call,890,bet,20.0,bet,20.0,bet,20,False,False,10.0056,Pair,0.0
4,惡意送頭,370,2,♠4 ♦5,♠4 ♦5 ♠9 ♥J ♠K ♠7 ♦2,SB,bet,369,fold,0.0,fold,0.0,fold,0,False,True,7.034,High Card,0.0
4,ヽ(=^･ω･^=)丿,3720,0,♠J ♦A,♠J ♦A ♠9 ♥J ♠K ♠7 ♦2,BB,call,369,call,192.0,bet,20.0,bet,20,False,False,18.3136,Pair,785.0
4,V.S.A.,2078,1,♣A ♦J,♣A ♦J ♠9 ♥J ♠K ♠7 ♦2,,call,369,bet,192.0,call,20.0,call,20,False,False,18.3136,Pair,785.0
4,AllinWin,832,0,♣7 ♣6,♣7 ♣6 ♠9 ♥J ♠K ♠7 ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,14.1344,Pair,0.0
5,惡意送頭,1,2,♣10 ♥4,♣10 ♥4 ♣A ♠2 ♦J ♥3 ♦6,,allin,1,,,,,allin,0,True,False,8.0394,High Card,0.0
5,ヽ(=^･ω･^=)丿,3904,0,♣3 ♣8,♣3 ♣8 ♣A ♠2 ♦J ♥3 ♦6,SB,call,40,,,,,fold,0,False,True,10.2336,Pair,0.0
5,V.S.A.,2262,1,♥10 ♥2,♥10 ♥2 ♣A ♠2 ♦J ♥3 ♦6,BB,call,40,,,,,call,0,False,False,9.2432,Pair,81.0
5,AllinWin,832,0,♦A ♦10,♦A ♦10 ♣A ♠2 ♦J ♥3 ♦6,,fold,0,,,,,fold,0,False,True,21.0392,Pair,0.0
6,惡意送頭,0,2,,,,,0,,0.0,,0.0,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,3864,0,♠4 ♣9,♠4 ♣9 ♦8 ♥8 ♣Q ♥4 ♣10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,39.0512,Two Pair,0.0
6,V.S.A.,2303,1,♣3 ♦K,♣3 ♦K ♦8 ♥8 ♣Q ♥4 ♣10,SB,call,80,check,0.0,call,40.0,bet,220,False,False,15.1664,Pair,460.0
6,AllinWin,832,0,♣5 ♣A,♣5 ♣A ♦8 ♥8 ♣Q ♥4 ♣10,BB,bet,80,check,0.0,bet,40.0,fold,0,False,True,15.2688,Pair,0.0
7,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
7,ヽ(=^･ω･^=)丿,3864,0,♦J ♥3,♦J ♥3 ♣10 ♣K ♥J ♦K ♠A,BB,call,40,,,,,fold,0,False,True,86.2048,Two Pair,0.0
7,V.S.A.,2423,1,♠6 ♦A,♠6 ♦A ♣10 ♣K ♥J ♦K ♠A,,call,40,,,,,call,0,False,False,99.0256,Two Pair,100.0
7,AllinWin,712,0,♣Q ♥10,♣Q ♥10 ♣10 ♣K ♥J ♦K ♠A,SB,fold,20,,,,,fold,0,False,True,122.0,Straight,0.0
