round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,4,deal,False,♥4 ♥6,,20000,0.2389279761904929,0.4264286556787761,1000,0,3000,0,0,0,870,870,870,1,0.28157084175837055,130.51930747374905,0,-126.6529777579018,-0.4368583164832589,fold,0,0.09415197372436523
2,0,4,4,deal,False,♥2 ♣2,,20000,0.22664821428573625,0.4186631118773461,1000,0,3000,0,0,0,20,20,20,1,0.2685145254734709,123.41083870896328,0,-1.20398321685704,-0.46297094905305824,fold,0,0.09206914901733398
3,0,4,4,deal,False,♥3 ♦8,,20000,0.17589642857143534,0.3807320251663226,980,0,2980,0,20,20,860,880,880,1,0.2139696310880676,94.39199579775662,-20,-290.84078130574017,-0.5720607378238648,fold,0,0.09866905212402344
4,0,4,3,deal,False,♦9 ♦6,,20000,0.26042261904763986,0.43886521682175694,970,0,2970,0,10,10,860,870,870,1,0.3043091407298156,141.78107985060086,-10,-62.710051287883175,-0.39138171854036885,fold,0,0.0942831039428711
5,0,4,4,deal,False,♣J ♣K,,20000,0.3807083333333825,0.4855610139456221,970,0,2970,0,0,0,870,870,870,1,0.42926443472794473,219.14015926679096,0,276.1360407236125,-0.14147113054411053,call,0,0.09158492088317871
5,1,4,2,flop,True,♣J ♣K,♣8 ♥K ♥5,247,0.548582995951417,0.4918375747406727,100,0,2100,870,0,870,40,910,0,4,0.3495293579522547,196.1109148393817,0,907.2245600506102,-0.3009412840954906,call,0,1.2149441242218018
5,2,4,2,turn,True,♣J ♣K,♣8 ♥K ♥5 ♦J,158,0.6962025316455697,0.4598962563186063,60,0,2060,910,0,910,40,950,0,4,0.4202647778544059,374.8928513883072,0,1132.5387302137924,-0.15947044429118817,call,0,1.2064640522003174
5,3,4,2,river,True,♣J ♣K,♣8 ♥K ♥5 ♦J ♦Q,222,0.8445945945945946,0.3575978006053849,20,0,2020,950,0,950,20,970,0,4,0.554762019060443,709.8437466081778,0,1549.9765139410536,0.10952403812088596,raise,0,1.2139739990234375
6,0,4,4,deal,False,♣5 ♥3,,20000,0.1880500000000078,0.39075209212492373,2830,0,4830,0,0,0,40,40,40,1,0.22712520921250018,163.7164294509085,0,-8.202470710249976,-0.5457495815749996,fold,0,0.09966278076171875
7,0,4,4,deal,False,♣K ♠8,,20000,0.2886666666667008,0.45314260693763575,2790,0,4790,0,40,40,319,359,359,1,0.3339809273604644,256.13183469640757,-40,54.05669586163873,-0.33203814527907116,call,0,0.09079718589782715
7,1,4,3,flop,True,♣K ♠8,♦2 ♣10 ♦10,181,0.17403314917127072,0.37363346444337825,2471,0,4471,359,0,359,40,399,0,4,0.022377954912293385,21.9727603031817,0,-6.075020352963229,-0.9552440901754132,fold,0,1.211021900177002
8,0,4,3,deal,False,♣J ♦A,,20000,0.3693619047619615,0.48263204211135546,2451,0,4451,0,20,20,20,40,40,1,0.41762510897309707,316.59301520349646,-20,22.1801360062828,-0.16474978205380586,call,0,0.0901491641998291
8,1,4,3,deal,False,♣J ♦A,,20000,0.3693619047619615,0.48263204211135546,2431,0,4431,0,40,40,40,80,80,1,0.41762510897309707,315.17044492623967,0,43.94264690359252,-0.16474978205380586,call,0,0.07649612426757812
8,2,4,3,flop,True,♣J ♦A,♦8 ♣2 ♣A,75,0.62,0.47497368348151675,2391,0,4391,80,0,80,40,120,0,4,0.4258454224078144,529.0522000093175,0,62.62874680028328,-0.14830915518437116,call,0,1.2315912246704102
8,3,4,3,turn,True,♣J ♦A,♦8 ♣2 ♣A ♦6,75,0.6,0.48989794855663565,2351,0,4351,120,0,120,40,160,0,4,0.3060612308660186,530.6654515354845,0,58.24565510799198,-0.3878775382679628,call,0,1.2211410999298096
9,0,3,3,deal,False,♠Q ♦J,,20000,0.42833611111104297,0.4948376370379594,2592,0,4592,0,0,0,80,80,80,1,0.4778198748148389,392.5347571836088,0,53.78956494815489,-0.04436025037032221,call,0,0.09511208534240723
9,1,3,2,flop,True,♠Q ♦J,♦7 ♦6 ♦5,236,0.274364406779661,0.4435144918667647,2512,0,4512,80,0,80,80,160,0,3,0.09588703383973643,98.76159412890146,0,-41.64518646410543,-0.8082259323205272,fold,0,1.2297661304473877
10,0,3,2,deal,False,♥A ♣K,,20000,0.4936652777777009,0.4999598696839241,2432,0,4432,0,80,80,0,80,80,2,0.5436612647460933,457.44465692585624,-80,86.98580235937493,0.08732252949218666,raise,0,0.09241008758544922
11,0,3,3,deal,False,♠2 ♥J,,20000,0.2863027777777469,0.452032628484375,2632,0,4632,0,40,40,40,80,80,2,0.3315060406261844,245.4229255999724,-40,52.821691375331625,-0.33698791874763123,call,0,0.09469318389892578
11,1,3,3,flop,True,♠2 ♥J,♠8 ♦J ♠9,91,0.3159340659340659,0.4581903678986678,2592,0,4592,80,0,80,80,160,0,3,0.12997934804116157,138.84012627211368,0,-28.00826078353537,-0.7400413039176769,fold,0,1.2301790714263916
12,0,3,3,deal,False,♣10 ♦6,,20000,0.30962361111107684,0.4623384372444211,2592,0,4592,0,0,0,160,160,160,1,0.35585745483551895,265.72152517908756,0,39.28017470789061,-0.2882850903289621,call,0,0.09232592582702637
12,1,3,2,deal,False,♣10 ♦6,,20000,0.30962361111107684,0.4623384372444211,2432,0,4432,0,160,160,80,240,240,1,0.35585745483551895,256.46293545159324,0,176.21736748157366,-0.2882850903289621,call,0,0.07602405548095703
12,2,3,2,flop,True,♣10 ♦6,♠A ♠7 ♥J,204,0.0661764705882353,0.24108229868757355,2352,0,4352,240,0,240,160,400,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.21751070022583
13,0,3,2,deal,False,♠5 ♣10,,20000,0.2930263888888595,0.45515044139670385,2192,0,4192,0,160,160,0,160,160,2,0.3385414330285299,227.94488702414372,-160,135.41657321141196,-0.3229171339429402,check,0,0.09504914283752441
13,1,3,2,flop,True,♠5 ♣10,♠9 ♣A ♥5,79,0.3037974683544304,0.45989625631860614,2192,0,4192,160,0,160,160,320,0,3,0.11983896582698786,116.19775897415128,0,-73.71594460456875,-0.7603220683460243,fold,0,1.2432661056518555
14,0,3,2,deal,False,♠10 ♦2,,20000,0.2681555555555358,0.44299904467192447,2112,0,4112,0,80,80,80,160,160,1,0.3124554600227282,202.66975971320454,-80,44.982184009091284,-0.37508907995454355,call,0,0.09274697303771973
14,1,3,2,deal,False,♠10 ♦2,,20000,0.2681555555555358,0.44299904467192447,2032,0,4032,0,160,160,160,320,320,1,0.3124554600227282,198.7267682790955,0,89.96436801818257,-0.37508907995454355,call,0,0.07849812507629395
14,2,3,2,flop,True,♠10 ♦2,♥3 ♣K ♠3,110,0.03409090909090909,0.16677854371779394,1872,0,3872,320,0,320,160,480,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.218034029006958
15,0,3,3,deal,False,♥Q ♠9,,20000,0.3896527777777191,0.4876714986010835,1872,0,3872,0,0,0,320,320,320,1,0.43841992763782744,293.9318768632607,0,171.03031895436675,-0.12316014472434511,call,0,0.0937192440032959
17,0,3,2,deal,False,♠10 ♦7,,20000,0.3341652777777349,0.47169783220348194,2191,0,4191,0,160,160,160,320,320,1,0.3813350609980831,264.7688698206969,-160,145.06804879846652,-0.23732987800383376,call,0,0.09456396102905273
17,1,3,2,flop,True,♠10 ♦7,♥2 ♥3 ♦6,113,0.07964601769911504,0.2450065168125155,2031,0,4031,320,0,320,320,640,0,3,0.0,-0.0,0,-320.0,-1.0,fold,0,1.211108922958374
18,0,3,3,deal,False,♣2 ♥2,,20000,0.3153583333333024,0.4646584282357785,2031,0,4031,0,0,0,320,320,320,1,0.36182417615688023,238.1939756609812,0,28.07485746291877,-0.27635164768623954,call,0,0.0914161205291748
18,1,3,3,flop,True,♣2 ♥2,♦10 ♣3 ♠2,206,0.7961165048543689,0.4028833771115811,1711,0,3711,320,0,320,640,960,0,3,0.6349631540097365,812.0842469011106,0,580.3991820067135,0.2699263080194729,raise,0,1.214148998260498
