round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♥10 ♠9,♥10 ♠9 ♣3 ♠3 ♦6 ♣8 ♠K,,bet,870.0,,,,,fold,0,False,True,10.1216,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦3 ♠8,♦3 ♠8 ♣3 ♠3 ♦6 ♣8 ♠K,,fold,0.0,,,,,fold,0,False,True,141.0,Full House,0.0
1,V.S.A.,1000,0,♥2 ♥4,♥2 ♥4 ♣3 ♠3 ♦6 ♣8 ♠K,SB,call,870.0,,,,,check,0,False,False,10.1064,Pair,1760.0
1,AllinWin,1000,0,♥Q ♣A,♥Q ♣A ♣3 ♠3 ♦6 ♣8 ♠K,BB,fold,20.0,,,,,fold,0,False,True,10.3584,Pair,0.0
2,惡意送頭,2130,2,♦3 ♣10,♦3 ♣10 ♣2 ♥5 ♠8 ♥J ♠9,BB,bet,890.0,,,,,fold,0,False,True,5.0228,High Card,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♦6 ♥8,♦6 ♥8 ♣2 ♥5 ♠8 ♥J ♠9,,fold,0.0,,,,,fold,0,False,True,15.0328,Pair,0.0
2,V.S.A.,1890,0,♠4 ♣4,♠4 ♣4 ♣2 ♥5 ♠8 ♥J ♠9,,call,890.0,,,,,call,0,False,False,11.0352,Pair,1810.0
2,AllinWin,980,0,♥9 ♣A,♥9 ♣A ♣2 ♥5 ♠8 ♥J ♠9,SB,fold,30.0,,,,,fold,0,False,True,16.2336,Pair,0.0
3,惡意送頭,1240,2,♦8 ♥8,♦8 ♥8 ♦9 ♥3 ♦10 ♦3 ♣4,SB,bet,880.0,,,,,fold,0,False,True,38.0128,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♣8 ♠K,♣8 ♠K ♦9 ♥3 ♦10 ♦3 ♣4,BB,fold,20.0,,,,,fold,0,False,True,10.1216,Pair,0.0
3,V.S.A.,2810,0,♦K ♠2,♦K ♠2 ♦9 ♥3 ♦10 ♦3 ♣4,,call,880.0,,,,,fold,0,False,True,10.1216,Pair,0.0
3,AllinWin,950,0,♦7 ♥7,♦7 ♥7 ♦9 ♥3 ♦10 ♦3 ♣4,,call,880.0,,,,,bet,20,False,False,33.0128,Two Pair,2680.0
4,惡意送頭,360,2,♠4 ♠5,♠4 ♠5 ♣9 ♣Q ♦2 ♣5 ♣10,,bet,359.0,,,,,fold,0,False,True,12.0704,Pair,0.0
4,ヽ(=^･ω･^=)丿,980,0,♥8 ♥2,♥8 ♥2 ♣9 ♣Q ♦2 ♣5 ♣10,SB,fold,10.0,,,,,fold,0,False,True,9.0704,Pair,0.0
4,V.S.A.,1930,0,♣A ♣2,♣A ♣2 ♣9 ♣Q ♦2 ♣5 ♣10,BB,call,359.0,,,,,check,0,False,False,123.2756,Flush,728.0
