game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-20 01:39:13,1,1,Deal,惡意送頭,1000.0,0,1,4,4,♣J ♣5,,60000,0.26570555555549086,0.34267259237176456,0.0,30.0,0.0,0.0,20.0,1,bet,870.0,False,True,18.0224,Pair,0.0,870.0,-870.0
2018-03-20 01:39:13,1,2,Deal,ヽ(=^･ω･^=)丿,1000.0,0,D,4,4,♥7 ♦10,,60000,0.2506499999999479,0.32746010495580763,0.0,900.0,0.0,0.0,870.0,1,fold,0.0,False,True,119.0,Straight,0.0,0.0,0.0
2018-03-20 01:39:13,1,3,Deal,V.S.A.,990.0,0,SB,4,3,♠4 ♥2,,60000,0.1643946428571491,0.28864010129112927,0.0,900.0,0.0,10.0,860.0,1,call,860.0,False,True,5.0226,High Card,0.0,870.0,-870.0
2018-03-20 01:39:13,1,4,Deal,AllinWin,980.0,0,BB,4,3,♠8 ♠9,,60000,0.301781150793612,0.3609026570206638,0.0,1760.0,0.0,20.0,850.0,2,call,850.0,False,False,49.0256,Two Pair,2630.0,890.0,1740.0
2018-03-20 01:39:13,1,5,Flop,V.S.A.,130.0,0,SB,4,3,♠4 ♥2,♦3 ♥9 ♥8,120,0.10833333333333334,0.31080093664952524,2610.0,0.0,870.0,0.0,0.0,4,check,0.0,False,True,5.0226,High Card,0.0,870.0,-870.0
2018-03-20 01:39:13,1,6,Flop,AllinWin,130.0,0,BB,4,3,♠8 ♠9,♦3 ♥9 ♥8,102,0.7156862745098039,0.45108694393440546,2610.0,0.0,870.0,0.0,0.0,4,bet,20.0,False,False,49.0256,Two Pair,2630.0,890.0,1740.0
2018-03-20 01:39:13,1,7,Flop,惡意送頭,130.0,0,1,4,3,♣J ♣5,♦3 ♥9 ♥8,180,0.11388888888888889,0.3110491009629775,2610.0,20.0,870.0,0.0,20.0,1,fold,0.0,False,True,18.0224,Pair,0.0,870.0,-870.0
2018-03-20 01:39:13,1,8,Flop,V.S.A.,130.0,0,SB,4,2,♠4 ♥2,♦3 ♥9 ♥8,183,0.13387978142076504,0.33851124845256464,2610.0,20.0,870.0,0.0,20.0,1,fold,0.0,False,True,5.0226,High Card,0.0,870.0,-870.0
2018-03-20 01:39:13,2,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,1,4,4,♥7 ♦7,,60000,0.3490551587300954,0.3252586553316325,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,34.0128,Two Pair,3600.0,910.0,2690.0
2018-03-20 01:39:13,2,2,Deal,V.S.A.,1130.0,1,D,4,4,♥5 ♣3,,60000,0.18757619047618276,0.3052041945227761,0.0,50.0,0.0,0.0,20.0,2,call,20.0,False,True,24.0128,Two Pair,0.0,890.0,-890.0
2018-03-20 01:39:13,2,3,Deal,AllinWin,2730.0,0,SB,4,4,♥2 ♠5,,60000,0.17304563492063663,0.29533000034149787,0.0,70.0,0.0,10.0,10.0,3,call,10.0,False,True,11.0164,Pair,0.0,910.0,-910.0
2018-03-20 01:39:13,2,4,Deal,惡意送頭,2110.0,2,BB,4,4,♥K ♣7,,60000,0.2798674603173778,0.3269752596696729,0.0,80.0,0.0,20.0,0.0,4,bet,870.0,False,True,11.1184,Pair,0.0,890.0,-890.0
2018-03-20 01:39:13,2,5,Deal,ヽ(=^･ω･^=)丿,980.0,0,1,4,4,♥7 ♦7,,60000,0.3490551587300954,0.3252586553316325,0.0,950.0,0.0,20.0,870.0,1,call,870.0,False,False,34.0128,Two Pair,3600.0,910.0,2690.0
