game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-19 16:33:12,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,1,4,4,♦10 ♣10,,60000,0.4550325396825983,0.3161512045100037,0.0,30.0,0.0,0.0,20.0,1,bet,296.0,False,True,50.0512,Two Pair,0.0,296.0,-296.0
2018-03-19 16:33:12,1,2,Deal,AllinWin,1000.0,0,D,4,4,♥A ♥Q,,60000,0.41174722222219456,0.37382602942207527,0.0,326.0,0.0,0.0,296.0,1,fold,0.0,False,True,67.2048,Two Pair,0.0,0.0,0.0
2018-03-19 16:33:12,1,3,Deal,PCB,990.0,0,SB,4,3,♠9 ♥7,,60000,0.24831468253963787,0.3275055187198173,0.0,326.0,0.0,10.0,286.0,1,call,286.0,False,True,9.0608,Pair,0.0,890.0,-890.0
2018-03-19 16:33:12,1,4,Deal,惡意送頭,980.0,0,BB,4,3,♠K ♦A,,60000,0.39565555555551946,0.36675432404522057,0.0,612.0,0.0,20.0,276.0,2,bet,870.0,False,False,9.3584,Pair,2076.0,890.0,1186.0
2018-03-19 16:33:12,1,5,Deal,ヽ(=^･ω･^=)丿,704.0,0,1,4,3,♦10 ♣10,,60000,0.4550325396825983,0.3161512045100037,0.0,1482.0,0.0,296.0,594.0,1,fold,0.0,False,True,50.0512,Two Pair,0.0,296.0,-296.0
2018-03-19 16:33:12,1,6,Deal,PCB,704.0,0,SB,4,2,♠9 ♥7,,60000,0.24831468253963787,0.3275055187198173,0.0,1482.0,0.0,296.0,594.0,1,call,594.0,False,True,9.0608,Pair,0.0,890.0,-890.0
2018-03-19 16:33:12,1,7,Flop,PCB,110.0,0,SB,4,2,♠9 ♥7,♥2 ♣6 ♥8,170,0.3,0.44852700095784126,2076.0,0.0,890.0,0.0,0.0,4,fold,0.0,False,True,9.0608,Pair,0.0,890.0,-890.0
2018-03-19 16:33:12,1,8,Flop,惡意送頭,110.0,0,BB,4,1,♠K ♦A,♥2 ♣6 ♥8,180,0.20555555555555555,0.4006553273800621,2076.0,0.0,890.0,0.0,0.0,4,call,0.0,False,False,9.3584,Pair,2076.0,890.0,1186.0
2018-03-19 16:33:12,2,1,Deal,AllinWin,1000.0,0,1,4,4,♦8 ♥6,,60000,0.22934583333330408,0.3204183431433454,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,177.0,Full House,0.0,0.0,0.0
2018-03-19 16:33:12,2,2,Deal,PCB,110.0,0,D,4,3,♦K ♣K,,60000,0.5861706349207056,0.30491985719863907,0.0,30.0,0.0,0.0,20.0,1,call,20.0,True,False,81.0128,Two Pair,0.0,110.0,-110.0
2018-03-19 16:33:12,2,3,Deal,惡意送頭,4176.0,2,SB,4,3,♥7 ♥2,,60000,0.2001664682539502,0.3187825610474683,0.0,50.0,0.0,10.0,10.0,2,bet,870.0,False,False,118.0,Straight,1010.0,880.0,130.0
2018-03-19 16:33:12,2,4,Deal,ヽ(=^･ω･^=)丿,1684.0,1,BB,4,3,♦5 ♣8,,60000,0.21020297619045536,0.3096199581201017,0.0,920.0,0.0,20.0,860.0,1,fold,0.0,False,True,41.0128,Two Pair,0.0,20.0,-20.0
2018-03-19 16:33:12,2,5,Deal,PCB,90.0,0,D,4,2,♦K ♣K,,60000,0.5861706349207056,0.30491985719863907,0.0,920.0,0.0,20.0,860.0,1,allin,90.0,True,False,81.0128,Two Pair,0.0,110.0,-110.0
2018-03-19 16:33:12,3,1,Deal,PCB,1000.0,1,1,4,4,♣Q ♠7,,60000,0.2567335317459629,0.3208225692490074,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,8.0564,High Card,0.0,0.0,0.0
2018-03-19 16:33:12,3,2,Deal,惡意送頭,4316.0,2,D,4,3,♣K ♠A,,60000,0.39565555555551946,0.36675432404522057,0.0,30.0,0.0,0.0,20.0,1,bet,870.0,False,False,21.105999999999998,Pair,900.0,870.0,30.0
2018-03-19 16:33:12,3,3,Deal,ヽ(=^･ω･^=)丿,2674.0,2,SB,4,3,♦3 ♠2,,60000,0.1538246031746181,0.27844923866575433,0.0,900.0,0.0,10.0,860.0,1,fold,0.0,False,True,113.0,Straight,0.0,10.0,-10.0
2018-03-19 16:33:12,3,4,Deal,AllinWin,980.0,0,BB,4,2,♠10 ♠8,,60000,0.3059535714285273,0.3615204654681894,0.0,900.0,0.0,20.0,850.0,1,fold,0.0,False,True,15.218,Pair,0.0,20.0,-20.0
2018-03-19 16:33:12,4,1,Deal,惡意送頭,4346.0,2,1,4,4,♥10 ♦A,,60000,0.3525746031745453,0.34994678565372683,0.0,30.0,0.0,0.0,20.0,1,bet,870.0,False,False,19.218,Pair,1750.0,870.0,880.0
2018-03-19 16:33:12,4,2,Deal,ヽ(=^･ω･^=)丿,2674.0,2,D,4,4,♠10 ♦3,,60000,0.1976906746031519,0.29786858458090626,0.0,900.0,0.0,0.0,870.0,1,fold,0.0,False,True,68.0128,Two Pair,0.0,0.0,0.0
2018-03-19 16:33:12,4,3,Deal,AllinWin,970.0,0,SB,4,3,♠9 ♦J,,60000,0.29442599206343145,0.3447836410118482,0.0,900.0,0.0,10.0,860.0,1,fold,0.0,False,True,19.0324,Pair,0.0,10.0,-10.0
2018-03-19 16:33:12,4,4,Deal,PCB,980.0,1,BB,4,2,♥7 ♣4,,60000,0.19575515873014732,0.30323881108158907,0.0,900.0,0.0,20.0,850.0,1,call,850.0,False,True,19.0022,Pair,0.0,870.0,-870.0
2018-03-19 16:33:12,4,5,Flop,PCB,130.0,1,BB,4,2,♥7 ♣4,♠3 ♣Q ♠Q,458,0.14246724890829696,0.3434239108621008,1750.0,0.0,870.0,0.0,0.0,4,fold,0.0,False,True,19.0022,Pair,0.0,870.0,-870.0
2018-03-19 16:33:12,4,6,Flop,惡意送頭,3476.0,2,1,4,1,♥10 ♦A,♠3 ♣Q ♠Q,157,0.25477707006369427,0.4236925727011463,1750.0,0.0,870.0,0.0,0.0,4,call,0.0,False,False,19.218,Pair,1750.0,870.0,880.0
2018-03-19 16:33:12,5,1,Deal,ヽ(=^･ω･^=)丿,2674.0,2,1,4,4,♠6 ♥3,,60000,0.18212242063491874,0.298085569218289,0.0,60.0,0.0,0.0,40.0,1,fold,0.0,False,True,15.1288,Pair,0.0,0.0,0.0
2018-03-19 16:33:12,5,2,Deal,AllinWin,970.0,0,D,4,3,♣9 ♠8,,60000,0.2662103174602629,0.3354168785120485,0.0,60.0,0.0,0.0,40.0,1,fold,0.0,False,True,106.12799999999999,Three of a Kind,0.0,0.0,0.0
2018-03-19 16:33:12,5,3,Deal,PCB,110.0,1,SB,4,2,♥J ♣2,,60000,0.2027908730158399,0.3005500132229944,0.0,60.0,0.0,20.0,20.0,1,fold,0.0,False,True,64.1024,Two Pair,0.0,20.0,-20.0
2018-03-19 16:33:12,5,4,Deal,惡意送頭,5186.0,2,BB,4,1,♠K ♥10,,60000,0.3400172619047082,0.35354954709772995,0.0,60.0,0.0,40.0,0.0,1,call,0.0,False,False,83.0256,Two Pair,60.0,40.0,20.0
2018-03-19 16:33:12,6,1,Deal,AllinWin,970.0,0,1,4,4,♠K ♥6,,60000,0.27175317460309156,0.32480781791170577,0.0,60.0,0.0,0.0,40.0,1,fold,0.0,False,True,21.16,Pair,0.0,0.0,0.0
2018-03-19 16:33:12,6,2,Deal,PCB,110.0,1,D,4,3,♠10 ♣Q,,60000,0.3281712301586859,0.35589332109620553,0.0,60.0,0.0,0.0,40.0,1,call,40.0,True,False,98.0128,Two Pair,260.0,110.0,150.0
2018-03-19 16:33:12,6,3,Deal,惡意送頭,5226.0,2,SB,4,3,♥5 ♠J,,60000,0.2282799603174131,0.3114646686849142,0.0,100.0,0.0,20.0,20.0,2,bet,870.0,False,False,21.0832,Pair,780.0,890.0,-110.0
2018-03-19 16:33:12,6,4,Deal,ヽ(=^･ω･^=)丿,2634.0,2,BB,4,3,♣8 ♦A,,60000,0.3168011904761152,0.33522977985627056,0.0,970.0,0.0,40.0,850.0,1,fold,0.0,False,True,112.0576,Three of a Kind,0.0,40.0,-40.0
2018-03-19 16:33:12,6,5,Deal,PCB,70.0,1,D,4,2,♠10 ♣Q,,60000,0.3281712301586859,0.35589332109620553,0.0,970.0,0.0,40.0,850.0,1,allin,70.0,True,False,98.0128,Two Pair,260.0,110.0,150.0
2018-03-19 16:33:12,7,1,Deal,PCB,260.0,1,1,4,4,♥7 ♦2,,60000,0.1579138888889037,0.27509123701609955,0.0,60.0,0.0,0.0,40.0,1,fold,0.0,False,True,20.0022,Pair,0.0,0.0,0.0
2018-03-19 16:33:12,7,2,Deal,惡意送頭,5136.0,2,D,4,3,♥K ♥5,,60000,0.30485753968246626,0.3531855086600324,0.0,60.0,0.0,0.0,40.0,1,bet,870.0,False,False,259.0,Full House,930.0,870.0,60.0
2018-03-19 16:33:12,7,3,Deal,ヽ(=^･ω･^=)丿,2614.0,2,SB,4,3,♠3 ♦7,,60000,0.17474920634920815,0.2872249377555612,0.0,930.0,0.0,20.0,850.0,1,fold,0.0,False,True,78.0016,Two Pair,0.0,20.0,-20.0
2018-03-19 16:33:12,7,4,Deal,AllinWin,930.0,0,BB,4,2,♠4 ♣9,,60000,0.18991765873014582,0.2923768811210951,0.0,930.0,0.0,40.0,830.0,1,fold,0.0,False,True,79.0064,Two Pair,0.0,40.0,-40.0
2018-03-19 16:33:12,8,1,Deal,惡意送頭,5196.0,2,1,4,4,♣J ♠Q,,60000,0.33677797619043304,0.3590705362208562,0.0,60.0,0.0,0.0,40.0,1,bet,870.0,False,False,66.2048,Two Pair,930.0,870.0,60.0
2018-03-19 16:33:12,8,2,Deal,ヽ(=^･ω･^=)丿,2614.0,2,D,4,4,♠K ♣2,,60000,0.23987777777771566,0.3161438951598918,0.0,930.0,0.0,0.0,870.0,1,fold,0.0,False,True,17.3328,Pair,0.0,0.0,0.0
2018-03-19 16:33:12,8,3,Deal,AllinWin,910.0,0,SB,4,3,♠3 ♠9,,60000,0.22561746031742547,0.3285672256870711,0.0,930.0,0.0,20.0,850.0,1,fold,0.0,False,True,17.2368,Pair,0.0,20.0,-20.0
2018-03-19 16:33:12,8,4,Deal,PCB,220.0,1,BB,4,2,♦7 ♥K,,60000,0.2798674603173778,0.3269752596696729,0.0,930.0,0.0,40.0,830.0,1,fold,0.0,False,True,17.3328,Pair,0.0,40.0,-40.0
2018-03-19 16:33:12,9,1,Deal,ヽ(=^･ω･^=)丿,2614.0,2,1,4,4,♠8 ♦Q,,60000,0.27888253968246185,0.33119830923411714,0.0,120.0,0.0,0.0,80.0,1,call,80.0,False,True,71.0128,Two Pair,0.0,80.0,-80.0
