round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♥K ♣J,♥K ♣J ♥3 ♣6 ♥7 ♠8 ♠5,,call,870.0,,,,,fold,0,False,True,7.0312,High Card,0.0
1,惡意送頭,1000,0,♦9 ♦6,♦9 ♦6 ♥3 ♣6 ♥7 ♠8 ♠5,,bet,870.0,,,,,fold,0,False,True,117.0,Straight,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠Q ♥J,♠Q ♥J ♥3 ♣6 ♥7 ♠8 ♠5,,fold,0.0,,,,,fold,0,False,True,6.0312,High Card,0.0
1,V.S.A.,1000,0,♣8 ♥5,♣8 ♥5 ♥3 ♣6 ♥7 ♠8 ♠5,SB,call,870.0,,,,,fold,0,False,True,40.0016,Two Pair,0.0
1,AllinWin,1000,0,♦3 ♦Q,♦3 ♦Q ♥3 ♣6 ♥7 ♠8 ♠5,BB,call,870.0,,,,,bet,20,False,False,10.056,Pair,3500.0
2,PCB,130,0,♠8 ♥3,♠8 ♥3 ♣3 ♠9 ♠10 ♦4 ♥6,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,10.0224,Pair,0.0
2,惡意送頭,2130,2,♥K ♥9,♥K ♥9 ♣3 ♠9 ♠10 ♦4 ♥6,,bet,870.0,fold,0.0,fold,0.0,fold,0,False,True,16.116,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♠K ♣7,♠K ♣7 ♣3 ♠9 ♠10 ♦4 ♥6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0216,High Card,0.0
2,V.S.A.,1130,1,♠J ♦J,♠J ♦J ♣3 ♠9 ♠10 ♦4 ♥6,,call,870.0,bet,30.0,bet,76.0,bet,59,False,False,18.02,Pair,2960.0
2,AllinWin,3610,0,♠Q ♥J,♠Q ♥J ♣3 ♠9 ♠10 ♦4 ♥6,SB,call,870.0,call,30.0,call,76.0,call,59,False,False,6.0456,High Card,0.0
3,PCB,110,0,♦3 ♠K,♦3 ♠K ♥7 ♦Q ♠3 ♣J ♥K,SB,fold,10.0,,,,,fold,0,False,True,78.0512,Two Pair,0.0
3,惡意送頭,1260,2,♣6 ♣A,♣6 ♣A ♥7 ♦Q ♠3 ♣J ♥K,BB,bet,890.0,,,,,fold,0,False,True,8.1808,High Card,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♦9 ♠Q,♦9 ♠Q ♥7 ♦Q ♠3 ♣J ♥K,,fold,0.0,,,,,fold,0,False,True,19.1344,Pair,0.0
