game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320175242,1,1,Deal,ERS yo,1000,0,,30,0,fold,0
20180320175242,1,2,Deal,Yeeeee,980,0,,50,20,call,20
20180320175242,1,3,Deal,(=´ᴥ`),1000,0,,50,0,fold,0
20180320175242,1,4,Deal,( ´_ゝ`) Dracarys,1000,0,,50,0,fold,0
20180320175242,1,5,Deal,poy and his good friends,1000,0,,50,0,fold,0
20180320175242,1,6,Deal,Out Bluffed,1000,0,,50,0,fold,0
20180320175242,1,7,Deal,ヽ(=^･ω･^=)丿,980,0,SB,60,20,call,10
20180320175242,1,8,Deal,隨便,980,0,BB,60,20,call,0
20180320175242,1,9,Flop,ヽ(=^･ω･^=)丿,960,0,SB,80,20,bet,20
20180320175242,1,10,Flop,隨便,960,0,BB,100,20,call,20
20180320175242,1,11,Flop,Yeeeee,580,0,,500,400,bet,400
20180320175242,1,12,Flop,ヽ(=^･ω･^=)丿,960,0,SB,500,20,fold,0
20180320175242,1,13,Flop,隨便,580,0,BB,880,400,call,380
20180320175242,1,14,Turn,隨便,580,0,BB,880,0,check,0
20180320175242,1,15,Turn,Yeeeee,180,0,,1280,400,bet,400
20180320175242,1,16,Turn,隨便,580,0,BB,1280,0,fold,0
20180320175242,2,1,Deal,Yeeeee,1460,0,,30,0,fold,0
20180320175242,2,2,Deal,(=´ᴥ`),1000,0,,30,0,fold,0
20180320175242,2,3,Deal,( ´_ゝ`) Dracarys,1000,0,,30,0,fold,0
20180320175242,2,4,Deal,poy and his good friends,2000,1,,30,0,fold,0
20180320175242,2,5,Deal,Out Bluffed,980,0,,50,20,call,20
20180320175242,2,6,Deal,ヽ(=^･ω･^=)丿,960,0,,50,0,fold,0
20180320175242,2,7,Deal,隨便,560,0,SB,60,20,call,10
20180320175242,2,8,Deal,ERS yo,980,0,BB,60,20,call,0
20180320175242,2,9,Flop,隨便,0,0,SB,620,560,allin,560
20180320175242,2,10,Flop,ERS yo,980,0,BB,620,0,fold,0
20180320175242,2,11,Flop,Out Bluffed,420,0,,1180,560,call,560
20180320175242,3,1,Deal,(=´ᴥ`),1000,0,,30,0,fold,0
20180320175242,3,2,Deal,( ´_ゝ`) Dracarys,1000,0,,30,0,fold,0
20180320175242,3,3,Deal,poy and his good friends,2980,2,,50,20,call,20
20180320175242,3,4,Deal,Out Bluffed,400,0,,70,20,call,20
20180320175242,3,5,Deal,ヽ(=^･ω･^=)丿,940,0,,90,20,call,20
20180320175242,3,6,Deal,隨便,1180,0,,90,0,fold,0
20180320175242,3,7,Deal,ERS yo,960,0,SB,100,20,call,10
20180320175242,3,8,Deal,Yeeeee,1440,0,BB,100,20,call,0
20180320175242,3,9,Flop,ERS yo,960,0,SB,100,0,check,0
20180320175242,3,10,Flop,Yeeeee,840,0,BB,700,600,bet,600
20180320175242,3,11,Flop,poy and his good friends,2980,2,,700,0,fold,0
20180320175242,3,12,Flop,Out Bluffed,0,0,,1100,400,allin,400
20180320175242,3,13,Flop,ヽ(=^･ω･^=)丿,0,0,,2040,940,allin,940
20180320175242,3,14,Flop,ERS yo,960,0,SB,2040,0,fold,0
20180320175242,3,15,Flop,Yeeeee,840,0,BB,2040,600,fold,0
20180320175242,4,1,Deal,( ´_ゝ`) Dracarys,1000,0,,30,0,fold,0
20180320175242,4,2,Deal,poy and his good friends,2980,2,,30,0,fold,0
20180320175242,4,3,Deal,Out Bluffed,1000,1,,30,0,fold,0
20180320175242,4,4,Deal,ヽ(=^･ω･^=)丿,2040,0,,30,0,fold,0
20180320175242,4,5,Deal,隨便,1160,0,,50,20,call,20
20180320175242,4,6,Deal,ERS yo,940,0,,70,20,call,20
20180320175242,4,7,Deal,Yeeeee,820,0,SB,80,20,call,10
20180320175242,4,8,Deal,(=´ᴥ`),980,0,BB,80,20,call,0
20180320175242,4,9,Flop,Yeeeee,820,0,SB,80,0,fold,0
20180320175242,4,10,Flop,(=´ᴥ`),950,0,BB,110,30,bet,30
20180320175242,4,11,Flop,隨便,1130,0,,140,30,call,30
20180320175242,4,12,Flop,ERS yo,910,0,,170,30,call,30
20180320175242,4,13,Turn,(=´ᴥ`),920,0,BB,200,30,bet,30
20180320175242,4,14,Turn,隨便,1100,0,,230,30,call,30
20180320175242,4,15,Turn,ERS yo,880,0,,260,30,call,30
20180320175242,4,16,River,(=´ᴥ`),890,0,BB,290,30,bet,30
20180320175242,4,17,River,隨便,1070,0,,320,30,call,30
20180320175242,4,18,River,ERS yo,850,0,,350,30,call,30
20180320175242,5,1,Deal,poy and his good friends,2960,2,,50,20,call,20
20180320175242,5,2,Deal,Out Bluffed,980,1,,70,20,call,20
20180320175242,5,3,Deal,ヽ(=^･ω･^=)丿,2040,0,,70,0,fold,0
20180320175242,5,4,Deal,隨便,1050,0,,90,20,call,20
20180320175242,5,5,Deal,ERS yo,1200,0,,90,0,fold,0
20180320175242,5,6,Deal,Yeeeee,820,0,,90,0,fold,0
20180320175242,5,7,Deal,(=´ᴥ`),870,0,SB,100,20,call,10
20180320175242,5,8,Deal,( ´_ゝ`) Dracarys,980,0,BB,100,20,fold,0
20180320175242,5,9,Flop,(=´ᴥ`),840,0,SB,130,30,bet,30
20180320175242,5,10,Flop,poy and his good friends,2930,2,,160,30,call,30
20180320175242,5,11,Flop,Out Bluffed,950,1,,190,30,call,30
20180320175242,5,12,Flop,隨便,1020,0,,220,30,call,30
20180320175242,5,13,Turn,(=´ᴥ`),810,0,SB,250,30,bet,30
20180320175242,5,14,Turn,poy and his good friends,2900,2,,280,30,call,30
20180320175242,5,15,Turn,Out Bluffed,920,1,,310,30,call,30
20180320175242,5,16,Turn,隨便,1020,0,,310,0,fold,0
20180320175242,5,17,River,(=´ᴥ`),780,0,SB,340,30,bet,30
20180320175242,5,18,River,poy and his good friends,2870,2,,370,30,call,30
20180320175242,5,19,River,Out Bluffed,920,1,,370,0,fold,0
20180320175242,6,1,Deal,Out Bluffed,920,1,,30,0,fold,0
20180320175242,6,2,Deal,ヽ(=^･ω･^=)丿,2040,0,,30,0,fold,0
20180320175242,6,3,Deal,隨便,1000,0,,50,20,call,20
20180320175242,6,4,Deal,ERS yo,1200,0,,50,0,fold,0
20180320175242,6,5,Deal,Yeeeee,800,0,,70,20,call,20
20180320175242,6,6,Deal,(=´ᴥ`),780,0,,70,0,fold,0
20180320175242,6,7,Deal,( ´_ゝ`) Dracarys,970,0,SB,70,10,fold,0
20180320175242,6,8,Deal,poy and his good friends,3220,2,BB,70,20,call,0
20180320175242,6,9,Flop,poy and his good friends,3220,2,BB,70,0,check,0
20180320175242,6,10,Flop,隨便,1000,0,,70,0,check,0
20180320175242,6,11,Flop,Yeeeee,800,0,,70,0,check,0
20180320175242,6,12,Turn,poy and his good friends,3220,2,BB,70,0,check,0
20180320175242,6,13,Turn,隨便,1000,0,,70,0,fold,0
20180320175242,6,14,Turn,Yeeeee,800,0,,70,0,check,0
20180320175242,6,15,River,poy and his good friends,3220,2,BB,70,0,check,0
20180320175242,6,16,River,Yeeeee,800,0,,70,0,fold,0
20180320175242,7,1,Deal,ヽ(=^･ω･^=)丿,2040,0,,30,0,fold,0
20180320175242,7,2,Deal,隨便,980,0,,50,20,call,20
20180320175242,7,3,Deal,ERS yo,1180,0,,70,20,call,20
20180320175242,7,4,Deal,Yeeeee,780,0,,90,20,call,20
20180320175242,7,5,Deal,(=´ᴥ`),780,0,,90,0,fold,0
20180320175242,7,6,Deal,( ´_ゝ`) Dracarys,970,0,,90,0,fold,0
20180320175242,7,7,Deal,poy and his good friends,3280,2,SB,90,10,fold,0
20180320175242,7,8,Deal,Out Bluffed,850,1,BB,140,70,bet,50
20180320175242,7,9,Deal,隨便,930,0,,190,70,call,50
20180320175242,7,10,Deal,ERS yo,1130,0,,240,70,call,50
20180320175242,7,11,Deal,Yeeeee,780,0,,240,20,fold,0
20180320175242,7,12,Flop,Out Bluffed,830,1,BB,260,20,bet,20
20180320175242,7,13,Flop,隨便,0,0,,1190,930,allin,930
20180320175242,7,14,Flop,ERS yo,200,0,,2120,930,call,930
20180320175242,7,15,Flop,Out Bluffed,0,1,BB,2950,850,allin,830
20180320175242,8,1,Deal,隨便,980,1,,50,20,call,20
20180320175242,8,2,Deal,ERS yo,3150,0,,50,0,fold,0
