round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♣9 ♥10,♣9 ♥10 ♦4 ♠10 ♥3 ♣4 ♣7,,call,870.0,,,,,check,0,False,False,52.0064,Two Pair,2640.0
1,惡意送頭,1000,0,♥A ♥J,♥A ♥J ♦4 ♠10 ♥3 ♣4 ♣7,,bet,870.0,,,,,fold,0,False,True,11.2432,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦9 ♥8,♦9 ♥8 ♦4 ♠10 ♥3 ♣4 ♣7,SB,fold,10.0,,,,,fold,0,False,True,11.0224,Pair,0.0
1,AllinWin,1000,0,♦7 ♣K,♦7 ♣K ♦4 ♠10 ♥3 ♣4 ♣7,BB,call,870.0,,,,,fold,0,False,True,34.1024,Two Pair,0.0
1,V.S.A.,1000,0,♥9 ♠6,♥9 ♠6 ♦4 ♠10 ♥3 ♣4 ♣7,,fold,20.0,,,,,fold,0,False,True,11.0208,Pair,0.0
2,PCB,2770,0,♦9 ♦6,♦9 ♦6 ♣3 ♥J ♠2 ♠Q ♦10,,call,870.0,,,,,fold,0,False,True,6.0456,High Card,0.0
2,惡意送頭,2130,2,♥A ♣10,♥A ♣10 ♣3 ♥J ♠2 ♠Q ♦10,,bet,870.0,,,,,call,0,False,False,17.2816,Pair,1480.0
2,ヽ(=^･ω･^=)丿,990,0,♠4 ♣5,♠4 ♣5 ♣3 ♥J ♠2 ♠Q ♦10,,fold,0.0,,,,,fold,0,False,True,6.039,High Card,0.0
2,AllinWin,130,0,♥Q ♣Q,♥Q ♣Q ♣3 ♥J ♠2 ♠Q ♦10,SB,allin,130.0,,,,,allin,0,True,False,110.0384,Three of a Kind,410.0
2,V.S.A.,980,0,♦K ♠9,♦K ♠9 ♣3 ♥J ♠2 ♠Q ♦10,BB,fold,20.0,,,,,fold,0,False,True,121.0,Straight,0.0
3,PCB,1900,0,♣K ♠7,♣K ♠7 ♦8 ♥Q ♣3 ♣5 ♣4,BB,,,,,,,fold,20,False,True,7.0564,High Card,0.0
