round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♠4 ♥10,♠4 ♥10 ♦7 ♠K ♣2 ♦9 ♥2,,bet,870.0,,,,,fold,0,False,True,9.1216,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠2 ♥4,♠2 ♥4 ♦7 ♠K ♣2 ♦9 ♥2,SB,fold,10.0,,,,,fold,0,False,True,100.1088,Three of a Kind,0.0
1,V.S.A.,1000,0,♠9 ♣4,♠9 ♣4 ♦7 ♠K ♣2 ♦9 ♥2,BB,call,870.0,,,,,check,0,False,False,43.1024,Two Pair,1750.0
1,AllinWin,1000,0,♣A ♦4,♣A ♦4 ♦7 ♠K ♣2 ♦9 ♥2,,fold,0.0,,,,,fold,0,False,True,9.3136,Pair,0.0
2,惡意送頭,2130,2,♦8 ♣3,♦8 ♣3 ♥4 ♦J ♠2 ♦K ♥10,,bet,870.0,,,,,fold,0,False,True,7.0418,High Card,0.0
2,ヽ(=^･ω･^=)丿,990,0,♦A ♦4,♦A ♦4 ♥4 ♦J ♠2 ♦K ♥10,,fold,0.0,,,,,fold,0,False,True,11.3328,Pair,0.0
2,V.S.A.,1880,0,♦10 ♥K,♦10 ♥K ♥4 ♦J ♠2 ♦K ♥10,SB,call,870.0,,,,,check,0,False,False,85.0256,Two Pair,2610.0
2,AllinWin,1000,0,♣Q ♠10,♣Q ♠10 ♥4 ♦J ♠2 ♦K ♥10,BB,call,870.0,,,,,fold,0,False,True,17.1792,Pair,0.0
3,惡意送頭,1260,2,♣8 ♥10,♣8 ♥10 ♣J ♥A ♠4 ♠J ♠6,BB,bet,890.0,,,,,fold,0,False,True,18.2208,Pair,0.0
3,ヽ(=^･ω･^=)丿,990,0,♥7 ♣10,♥7 ♣10 ♣J ♥A ♠4 ♠J ♠6,,fold,0.0,,,,,fold,0,False,True,18.2192,Pair,0.0
3,V.S.A.,3620,0,♦2 ♠7,♦2 ♠7 ♣J ♥A ♠4 ♠J ♠6,,call,890.0,,,,,call,0,False,False,18.2072,Pair,1790.0
3,AllinWin,130,0,♦3 ♣7,♦3 ♣7 ♣J ♥A ♠4 ♠J ♠6,SB,fold,10.0,,,,,fold,0,False,True,18.2072,Pair,0.0
4,惡意送頭,370,2,♥3 ♣10,♥3 ♣10 ♣5 ♠Q ♦2 ♦K ♠9,SB,bet,369.0,,,,,fold,0,False,True,7.0708,High Card,0.0
4,ヽ(=^･ω･^=)丿,990,0,♣4 ♣6,♣4 ♣6 ♣5 ♠Q ♦2 ♦K ♠9,BB,fold,20.0,,,,,fold,0,False,True,7.0588,High Card,0.0
4,V.S.A.,4520,0,♥6 ♥Q,♥6 ♥Q ♣5 ♠Q ♦2 ♦K ♠9,,call,369.0,,,,,call,0,False,False,19.1096,Pair,758.0
4,AllinWin,120,0,♦8 ♥A,♦8 ♥A ♣5 ♠Q ♦2 ♦K ♠9,,fold,0.0,,,,,fold,0,False,True,8.1632,High Card,0.0
5,惡意送頭,1,2,♦J ♥K,♦J ♥K ♥J ♠9 ♠2 ♣6 ♥3,,allin,1.0,,,,,allin,0,True,False,18.1096,Pair,4.0
5,ヽ(=^･ω･^=)丿,970,0,♠K ♦2,♠K ♦2 ♥J ♠9 ♠2 ♣6 ♥3,SB,call,40.0,,,,,fold,0,False,True,9.1344,Pair,0.0
