round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♥10 ♣A,♥10 ♣A ♦9 ♣4 ♠2 ♣6 ♥7,SB,call,890.0,,,,,fold,0,False,True,8.0216,High Card,0.0
1,惡意送頭,1000,0,♣3 ♣2,♣3 ♣2 ♦9 ♣4 ♠2 ♣6 ♥7,BB,bet,890.0,,,,,call,0,False,False,9.0088,Pair,1800.0
1,ヽ(=^･ω･^=)丿,1000,0,♠6 ♦K,♠6 ♦K ♦9 ♣4 ♠2 ♣6 ♥7,,fold,20.0,,,,,fold,0,False,True,13.1104,Pair,0.0
1,AllinWin,1000,0,♦A ♥Q,♦A ♥Q ♦9 ♣4 ♠2 ♣6 ♥7,,fold,0.0,,,,,fold,0,False,True,8.06,High Card,0.0
2,PCB,110,0,♥2 ♥4,♥2 ♥4 ♣8 ♦5 ♥10 ♥9 ♠6,,,,,,,,allin,110,True,False,4.0108,High Card,0.0
2,惡意送頭,3910,2,♦Q ♥K,♦Q ♥K ♣8 ♦5 ♥10 ♥9 ♠6,SB,,,,,,,bet,880,False,False,7.0736,High Card,1030.0
2,ヽ(=^･ω･^=)丿,980,0,♠10 ♣4,♠10 ♣4 ♣8 ♦5 ♥10 ♥9 ♠6,BB,,,,,,,fold,20,False,True,17.0104,Pair,0.0
2,AllinWin,1000,0,♠5 ♥3,♠5 ♥3 ♣8 ♦5 ♥10 ♥9 ♠6,,,,,,,,fold,20,False,True,12.0224,Pair,0.0
3,PCB,1000,1,♦9 ♥J,♦9 ♥J ♥2 ♦Q ♦7 ♣5 ♦10,,call,870.0,,,,,fold,0,False,True,6.0464,High Card,0.0
3,惡意送頭,4060,2,♦3 ♥9,♦3 ♥9 ♥2 ♦Q ♦7 ♣5 ♦10,,bet,870.0,,,,,fold,0,False,True,6.0212,High Card,0.0
3,ヽ(=^･ω･^=)丿,960,0,♦4 ♥A,♦4 ♥A ♥2 ♦Q ♦7 ♣5 ♦10,SB,call,870.0,,,,,bet,20,False,False,8.066,High Card,3500.0
3,AllinWin,980,0,♣10 ♠4,♣10 ♠4 ♥2 ♦Q ♦7 ♣5 ♦10,BB,call,870.0,,,,,fold,0,False,True,17.0532,Pair,0.0
