game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180327190336,1,1,Deal,c31a65f0f13422dd22e3a59e10d60f4d,1000,0,1,30,0,fold,0
20180327190336,1,2,Deal,6be237a000de33e2076acc5c25c36617,1000,0,2,30,0,fold,0
20180327190336,1,3,Deal,58211f8d1bb9ed49ad46f756512d715f,1000,0,3,30,0,fold,0
20180327190336,1,4,Deal,fa4b30a22a95b6c8fbbc1ad31656fdae,980,0,4,50,20,call,20
20180327190336,1,5,Deal,5f39a2223c7a0f2b50e9996ca12e775c,980,0,5,70,20,call,20
20180327190336,1,6,Deal,33d7a70732faa37572fe3ec3bea1cb29,1000,0,D,70,0,fold,0
20180327190336,1,7,Deal,09a8e23f6da687ba7cce5fd962d1290f,980,0,SB,80,20,call,10
20180327190336,1,8,Deal,dd72c3e4e801acb6a3b5e0e1039c2660,980,0,BB,80,20,fold,0
20180327190336,1,9,Flop,09a8e23f6da687ba7cce5fd962d1290f,980,0,SB,80,0,check,0
20180327190336,1,10,Flop,fa4b30a22a95b6c8fbbc1ad31656fdae,980,0,4,80,0,check,0
20180327190336,1,11,Flop,5f39a2223c7a0f2b50e9996ca12e775c,980,0,5,80,0,fold,0
20180327190336,1,12,Turn,09a8e23f6da687ba7cce5fd962d1290f,980,0,SB,80,0,check,0
20180327190336,1,13,Turn,fa4b30a22a95b6c8fbbc1ad31656fdae,980,0,4,80,0,fold,0
20180327190336,2,1,Deal,6be237a000de33e2076acc5c25c36617,960,0,1,70,40,raise,40
20180327190336,2,2,Deal,58211f8d1bb9ed49ad46f756512d715f,1000,0,2,70,0,fold,0
20180327190336,2,3,Deal,fa4b30a22a95b6c8fbbc1ad31656fdae,980,0,3,70,0,fold,0
20180327190336,2,4,Deal,5f39a2223c7a0f2b50e9996ca12e775c,980,0,4,70,0,fold,0
20180327190336,2,5,Deal,33d7a70732faa37572fe3ec3bea1cb29,1000,0,5,70,0,fold,0
20180327190336,2,6,Deal,09a8e23f6da687ba7cce5fd962d1290f,1060,0,D,70,0,fold,0
20180327190336,2,7,Deal,dd72c3e4e801acb6a3b5e0e1039c2660,970,0,SB,70,10,fold,0
20180327190336,2,8,Deal,c31a65f0f13422dd22e3a59e10d60f4d,960,0,BB,90,40,call,20
