tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
201,20180807131920075,1,10,6a7f5b37869d8700694dab8576b7dff1,False,True,True,1440,0,False,False,3,9C 8C,7H 3S 4S KD 4C,11.112,Pair,0.0
201,20180807131920075,1,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,D,KH 9H,7H 3S 4S KD 4C,79.0064,Two Pair,0.0
201,20180807131920075,1,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,4600,0,False,False,SB,JC 6D,7H 3S 4S KD 4C,11.1296,Pair,3160.0
201,20180807131920075,1,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2960,0,True,False,BB,QC QH,7H 3S 4S KD 4C,69.1024,Two Pair,0.0
201,20180807131920075,1,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3000,0,True,False,1,3D AS,7H 3S 4S KD 4C,24.2048,Two Pair,0.0
201,20180807131920075,1,10,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,3000,0,True,False,2,4H 9S,7H 3S 4S KD 4C,102.1088,Three of a Kind,0.0
201,20180807131920075,2,10,6a7f5b37869d8700694dab8576b7dff1,False,True,True,3790,0,False,True,2,3H QS,6S 6C AC QC 6H,181.0,Full House,3790.0
201,20180807131920075,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,3,QH 4C,6S 6C AC QC 6H,181.0,Full House,0.0
201,20180807131920075,2,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,3160,0,False,False,D,TH 7D,6S 6C AC QC 6H,104.256,Three of a Kind,1013.0
201,20180807131920075,2,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2654,0,True,False,SB,JH JS,6S 6C AC QC 6H,180.0,Full House,0.0
201,20180807131920075,2,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2843,0,True,False,BB,TC 3C,6S 6C AC QC 6H,123.2697,Flush,0.0
201,20180807131920075,2,10,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,2553,0,True,False,1,JD AD,6S 6C AC QC 6H,183.0,Full House,0.0
201,20180807131920075,3,10,6a7f5b37869d8700694dab8576b7dff1,False,True,True,5480,0,False,False,1,QC 8H,KH AS 7H JD 6S,8.1824,High Card,4850.0
201,20180807131920075,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,2,7D 6D,KH AS 7H JD 6S,36.2048,Two Pair,0.0
201,20180807131920075,3,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1540,0,True,False,3,9S AH,KH AS 7H JD 6S,21.1344,Pair,0.0
201,20180807131920075,3,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2614,0,True,False,D,JC 5D,KH AS 7H JD 6S,18.3088,Pair,0.0
201,20180807131920075,3,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2833,0,True,False,SB,7C 3C,KH AS 7H JD 6S,14.3328,Pair,0.0
201,20180807131920075,3,10,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,2533,0,True,False,BB,9H 5H,KH AS 7H JD 6S,8.136,High Card,0.0
201,20180807131920075,4,10,6a7f5b37869d8700694dab8576b7dff1,False,True,True,4710,0,False,False,BB,JD 6H,5H 6D 4S 8H QC,13.08,Pair,0.0
201,20180807131920075,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,1,3D 9D,5H 6D 4S 8H QC,6.0108,High Card,0.0
201,20180807131920075,4,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1540,0,True,False,2,2C AD,5H 6D 4S 8H QC,8.0556,High Card,0.0
201,20180807131920075,4,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2594,0,True,False,3,2S 8S,5H 6D 4S 8H QC,15.0524,Pair,0.0
201,20180807131920075,4,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2833,0,True,False,D,KC TH,5H 6D 4S 8H QC,7.068,High Card,0.0
201,20180807131920075,4,10,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,3323,0,False,False,SB,9C 9H,5H 6D 4S 8H QC,16.0552,Pair,1560.0
201,20180807131920075,5,10,6a7f5b37869d8700694dab8576b7dff1,False,True,True,1710,0,False,True,SB,4C KC,3D QH 4H 8C 7H,11.1568,Pair,1710.0
201,20180807131920075,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6300,0,False,True,BB,3S 3C,3D QH 4H 8C 7H,101.0544,Three of a Kind,6300.0
201,20180807131920075,5,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,1440,0,True,False,1,8H KH,3D QH 4H 8C 7H,123.1586,Flush,0.0
201,20180807131920075,5,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,2394,0,True,False,2,JS 6H,3D QH 4H 8C 7H,6.0312,High Card,0.0
201,20180807131920075,5,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2833,0,True,False,3,JH KD,3D QH 4H 8C 7H,7.0816,High Card,0.0
201,20180807131920075,5,10,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,3323,0,True,False,D,2S 5S,3D QH 4H 8C 7H,6.0054,High Card,0.0
201,20180807131920075,6,10,6a7f5b37869d8700694dab8576b7dff1,False,True,True,4264,0,False,False,D,TS AD,6H 8C AH 9D 3S,21.0224,Pair,3816.0
201,20180807131920075,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6290,0,True,False,SB,7C 8S,6H 8C AH 9D 3S,15.2128,Pair,0.0
201,20180807131920075,6,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,178,0,False,False,BB,9H 2C,6H 8C AH 9D 3S,16.2088,Pair,0.0
201,20180807131920075,6,10,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,1132,0,False,False,1,JD JH,6H 8C AH 9D 3S,18.2144,Pair,0.0
201,20180807131920075,6,10,7161f77ab4cbe66fb891fa4ad010e70b,False,False,True,2833,0,True,False,2,3H 4D,6H 8C AH 9D 3S,10.2144,Pair,0.0
201,20180807131920075,6,10,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,3303,0,True,False,3,QH 5D,6H 8C AH 9D 3S,8.0616,High Card,0.0
201,20180807131920075,7,20,6a7f5b37869d8700694dab8576b7dff1,False,True,True,4670,0,False,False,3,7H 8C,6D QH 4S AC 6C,13.2592,Pair,619.0
201,20180807131920075,7,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6290,0,True,False,D,4C 5H,6D QH 4S AC 6C,30.2048,Two Pair,0.0
201,20180807131920075,7,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,158,0,True,False,SB,3D TC,6D QH 4S AC 6C,13.2688,Pair,0.0
201,20180807131920075,7,20,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,959,0,True,False,BB,9C JC,6D QH 4S AC 6C,13.2816,Pair,0.0
201,20180807131920075,7,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2793,0,True,False,1,7S 7D,6D QH 4S AC 6C,36.2048,Two Pair,0.0
201,20180807131920075,7,20,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,3130,0,True,False,2,AS 2S,6D QH 4S AC 6C,92.0512,Two Pair,0.0
201,20180807131920075,8,20,6a7f5b37869d8700694dab8576b7dff1,False,True,True,7103,0,False,False,2,QS 6C,5D 8S TS 8C 2H,15.0648,Pair,6485.0
201,20180807131920075,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6290,0,True,False,3,3S KC,5D 8S TS 8C 2H,15.1156,Pair,0.0
201,20180807131920075,8,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,158,0,True,False,D,3H AD,5D 8S TS 8C 2H,15.218,Pair,0.0
201,20180807131920075,8,20,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,True,939,0,True,False,SB,5H QH,5D 8S TS 8C 2H,40.0512,Two Pair,0.0
